"sid","cid","pid","vid","county_name","precinct_id","vote_type","county_fips","precinct_geo_id","precinct_name"
5,2,3882,2,"ALLEGHENY","PITTSBURGH WARD 19 DIST 28","electionday","42003","42003-PITTSBURGH 19-28","PITTSBURGH 19-28"
5,2,3883,1,"ALLEGHENY","PITTSBURGH WARD 19 DIST 29","absentee","42003","42003-PITTSBURGH 19-29","PITTSBURGH 19-29"
5,2,3883,2,"ALLEGHENY","PITTSBURGH WARD 19 DIST 29","electionday","42003","42003-PITTSBURGH 19-29","PITTSBURGH 19-29"
5,2,3884,1,"ALLEGHENY","PITTSBURGH WARD 19 DIST 3","absentee","42003","42003-PITTSBURGH 19-03","PITTSBURGH 19-03"
5,2,3884,2,"ALLEGHENY","PITTSBURGH WARD 19 DIST 3","electionday","42003","42003-PITTSBURGH 19-03","PITTSBURGH 19-03"
5,2,3885,1,"ALLEGHENY","PITTSBURGH WARD 19 DIST 30","absentee","42003","42003-PITTSBURGH 19-30","PITTSBURGH 19-30"
5,2,3885,2,"ALLEGHENY","PITTSBURGH WARD 19 DIST 30","electionday","42003","42003-PITTSBURGH 19-30","PITTSBURGH 19-30"
5,2,3886,1,"ALLEGHENY","PITTSBURGH WARD 19 DIST 31","absentee","42003","42003-PITTSBURGH 19-31","PITTSBURGH 19-31"
5,2,3886,2,"ALLEGHENY","PITTSBURGH WARD 19 DIST 31","electionday","42003","42003-PITTSBURGH 19-31","PITTSBURGH 19-31"
5,2,3887,1,"ALLEGHENY","PITTSBURGH WARD 19 DIST 32","absentee","42003","42003-PITTSBURGH 19-32","PITTSBURGH 19-32"
5,2,3887,2,"ALLEGHENY","PITTSBURGH WARD 19 DIST 32","electionday","42003","42003-PITTSBURGH 19-32","PITTSBURGH 19-32"
5,2,3888,1,"ALLEGHENY","PITTSBURGH WARD 19 DIST 33","absentee","42003","42003-PITTSBURGH 19-33","PITTSBURGH 19-33"
5,2,3888,2,"ALLEGHENY","PITTSBURGH WARD 19 DIST 33","electionday","42003","42003-PITTSBURGH 19-33","PITTSBURGH 19-33"
5,2,3889,1,"ALLEGHENY","PITTSBURGH WARD 19 DIST 34","absentee","42003","42003-PITTSBURGH 19-34","PITTSBURGH 19-34"
5,2,3889,2,"ALLEGHENY","PITTSBURGH WARD 19 DIST 34","electionday","42003","42003-PITTSBURGH 19-34","PITTSBURGH 19-34"
5,2,3890,1,"ALLEGHENY","PITTSBURGH WARD 19 DIST 35","absentee","42003","42003-PITTSBURGH 19-35","PITTSBURGH 19-35"
5,2,3890,2,"ALLEGHENY","PITTSBURGH WARD 19 DIST 35","electionday","42003","42003-PITTSBURGH 19-35","PITTSBURGH 19-35"
5,2,3891,1,"ALLEGHENY","PITTSBURGH WARD 19 DIST 36","absentee","42003","42003-PITTSBURGH 19-36","PITTSBURGH 19-36"
5,2,3891,2,"ALLEGHENY","PITTSBURGH WARD 19 DIST 36","electionday","42003","42003-PITTSBURGH 19-36","PITTSBURGH 19-36"
5,2,3892,1,"ALLEGHENY","PITTSBURGH WARD 19 DIST 37","absentee","42003","42003-PITTSBURGH 19-37","PITTSBURGH 19-37"
5,2,3892,2,"ALLEGHENY","PITTSBURGH WARD 19 DIST 37","electionday","42003","42003-PITTSBURGH 19-37","PITTSBURGH 19-37"
5,2,3893,1,"ALLEGHENY","PITTSBURGH WARD 19 DIST 38","absentee","42003","42003-PITTSBURGH 19-38","PITTSBURGH 19-38"
5,2,3893,2,"ALLEGHENY","PITTSBURGH WARD 19 DIST 38","electionday","42003","42003-PITTSBURGH 19-38","PITTSBURGH 19-38"
5,2,3894,1,"ALLEGHENY","PITTSBURGH WARD 19 DIST 4","absentee","42003","42003-PITTSBURGH 19-04","PITTSBURGH 19-04"
5,2,3894,2,"ALLEGHENY","PITTSBURGH WARD 19 DIST 4","electionday","42003","42003-PITTSBURGH 19-04","PITTSBURGH 19-04"
5,2,3895,1,"ALLEGHENY","PITTSBURGH WARD 19 DIST 5","absentee","42003","42003-PITTSBURGH 19-05","PITTSBURGH 19-05"
5,2,3895,2,"ALLEGHENY","PITTSBURGH WARD 19 DIST 5","electionday","42003","42003-PITTSBURGH 19-05","PITTSBURGH 19-05"
5,2,3896,1,"ALLEGHENY","PITTSBURGH WARD 19 DIST 6","absentee","42003","42003-PITTSBURGH 19-06","PITTSBURGH 19-06"
5,2,3896,2,"ALLEGHENY","PITTSBURGH WARD 19 DIST 6","electionday","42003","42003-PITTSBURGH 19-06","PITTSBURGH 19-06"
5,2,3897,1,"ALLEGHENY","PITTSBURGH WARD 19 DIST 7","absentee","42003","42003-PITTSBURGH 19-07","PITTSBURGH 19-07"
5,2,3897,2,"ALLEGHENY","PITTSBURGH WARD 19 DIST 7","electionday","42003","42003-PITTSBURGH 19-07","PITTSBURGH 19-07"
5,2,3898,1,"ALLEGHENY","PITTSBURGH WARD 19 DIST 8","absentee","42003","42003-PITTSBURGH 19-08","PITTSBURGH 19-08"
5,2,3898,2,"ALLEGHENY","PITTSBURGH WARD 19 DIST 8","electionday","42003","42003-PITTSBURGH 19-08","PITTSBURGH 19-08"
5,2,3899,1,"ALLEGHENY","PITTSBURGH WARD 19 DIST 9","absentee","42003","42003-PITTSBURGH 19-09","PITTSBURGH 19-09"
5,2,3899,2,"ALLEGHENY","PITTSBURGH WARD 19 DIST 9","electionday","42003","42003-PITTSBURGH 19-09","PITTSBURGH 19-09"
5,2,3900,1,"ALLEGHENY","PITTSBURGH WARD 2 DIST 1","absentee","42003","42003-PITTSBURGH 02-01","PITTSBURGH 02-01"
5,2,3900,2,"ALLEGHENY","PITTSBURGH WARD 2 DIST 1","electionday","42003","42003-PITTSBURGH 02-01","PITTSBURGH 02-01"
5,2,3901,1,"ALLEGHENY","PITTSBURGH WARD 2 DIST 2","absentee","42003","42003-PITTSBURGH 02-02","PITTSBURGH 02-02"
5,2,3901,2,"ALLEGHENY","PITTSBURGH WARD 2 DIST 2","electionday","42003","42003-PITTSBURGH 02-02","PITTSBURGH 02-02"
5,2,3902,1,"ALLEGHENY","PITTSBURGH WARD 20 DIST 1","absentee","42003","42003-PITTSBURGH 20-01","PITTSBURGH 20-01"
5,2,3902,2,"ALLEGHENY","PITTSBURGH WARD 20 DIST 1","electionday","42003","42003-PITTSBURGH 20-01","PITTSBURGH 20-01"
5,2,3903,1,"ALLEGHENY","PITTSBURGH WARD 20 DIST 10","absentee","42003","42003-PITTSBURGH 20-10","PITTSBURGH 20-10"
5,2,3903,2,"ALLEGHENY","PITTSBURGH WARD 20 DIST 10","electionday","42003","42003-PITTSBURGH 20-10","PITTSBURGH 20-10"
5,2,3904,1,"ALLEGHENY","PITTSBURGH WARD 20 DIST 11","absentee","42003","42003-PITTSBURGH 20-11","PITTSBURGH 20-11"
5,2,3904,2,"ALLEGHENY","PITTSBURGH WARD 20 DIST 11","electionday","42003","42003-PITTSBURGH 20-11","PITTSBURGH 20-11"
5,2,3905,1,"ALLEGHENY","PITTSBURGH WARD 20 DIST 12","absentee","42003","42003-PITTSBURGH 20-12","PITTSBURGH 20-12"
5,2,3905,2,"ALLEGHENY","PITTSBURGH WARD 20 DIST 12","electionday","42003","42003-PITTSBURGH 20-12","PITTSBURGH 20-12"
5,2,3906,1,"ALLEGHENY","PITTSBURGH WARD 20 DIST 13","absentee","42003","42003-PITTSBURGH 20-13","PITTSBURGH 20-13"
5,2,3906,2,"ALLEGHENY","PITTSBURGH WARD 20 DIST 13","electionday","42003","42003-PITTSBURGH 20-13","PITTSBURGH 20-13"
5,2,3907,1,"ALLEGHENY","PITTSBURGH WARD 20 DIST 14","absentee","42003","42003-PITTSBURGH 20-14","PITTSBURGH 20-14"
5,2,3907,2,"ALLEGHENY","PITTSBURGH WARD 20 DIST 14","electionday","42003","42003-PITTSBURGH 20-14","PITTSBURGH 20-14"
5,2,3908,1,"ALLEGHENY","PITTSBURGH WARD 20 DIST 15","absentee","42003","42003-PITTSBURGH 20-15","PITTSBURGH 20-15"
5,2,3908,2,"ALLEGHENY","PITTSBURGH WARD 20 DIST 15","electionday","42003","42003-PITTSBURGH 20-15","PITTSBURGH 20-15"
5,2,3909,1,"ALLEGHENY","PITTSBURGH WARD 20 DIST 16","absentee","42003","42003-PITTSBURGH 20-16","PITTSBURGH 20-16"
5,2,3909,2,"ALLEGHENY","PITTSBURGH WARD 20 DIST 16","electionday","42003","42003-PITTSBURGH 20-16","PITTSBURGH 20-16"
5,2,3910,1,"ALLEGHENY","PITTSBURGH WARD 20 DIST 17","absentee","42003","42003-PITTSBURGH 20-17","PITTSBURGH 20-17"
5,2,3910,2,"ALLEGHENY","PITTSBURGH WARD 20 DIST 17","electionday","42003","42003-PITTSBURGH 20-17","PITTSBURGH 20-17"
5,2,3911,1,"ALLEGHENY","PITTSBURGH WARD 20 DIST 18","absentee","42003","42003-PITTSBURGH 20-18","PITTSBURGH 20-18"
5,2,3911,2,"ALLEGHENY","PITTSBURGH WARD 20 DIST 18","electionday","42003","42003-PITTSBURGH 20-18","PITTSBURGH 20-18"
5,2,3912,1,"ALLEGHENY","PITTSBURGH WARD 20 DIST 2","absentee","42003","42003-PITTSBURGH 20-02","PITTSBURGH 20-02"
5,2,3912,2,"ALLEGHENY","PITTSBURGH WARD 20 DIST 2","electionday","42003","42003-PITTSBURGH 20-02","PITTSBURGH 20-02"
5,2,3913,1,"ALLEGHENY","PITTSBURGH WARD 20 DIST 3","absentee","42003","42003-PITTSBURGH 20-03","PITTSBURGH 20-03"
5,2,3913,2,"ALLEGHENY","PITTSBURGH WARD 20 DIST 3","electionday","42003","42003-PITTSBURGH 20-03","PITTSBURGH 20-03"
5,2,3914,1,"ALLEGHENY","PITTSBURGH WARD 20 DIST 4","absentee","42003","42003-PITTSBURGH 20-04","PITTSBURGH 20-04"
5,2,3914,2,"ALLEGHENY","PITTSBURGH WARD 20 DIST 4","electionday","42003","42003-PITTSBURGH 20-04","PITTSBURGH 20-04"
5,2,3915,1,"ALLEGHENY","PITTSBURGH WARD 20 DIST 5","absentee","42003","42003-PITTSBURGH 20-05","PITTSBURGH 20-05"
5,2,3915,2,"ALLEGHENY","PITTSBURGH WARD 20 DIST 5","electionday","42003","42003-PITTSBURGH 20-05","PITTSBURGH 20-05"
5,2,3916,1,"ALLEGHENY","PITTSBURGH WARD 20 DIST 6","absentee","42003","42003-PITTSBURGH 20-06","PITTSBURGH 20-06"
5,2,3916,2,"ALLEGHENY","PITTSBURGH WARD 20 DIST 6","electionday","42003","42003-PITTSBURGH 20-06","PITTSBURGH 20-06"
5,2,3917,1,"ALLEGHENY","PITTSBURGH WARD 20 DIST 7","absentee","42003","42003-PITTSBURGH 20-07","PITTSBURGH 20-07"
5,2,3917,2,"ALLEGHENY","PITTSBURGH WARD 20 DIST 7","electionday","42003","42003-PITTSBURGH 20-07","PITTSBURGH 20-07"
5,2,3918,1,"ALLEGHENY","PITTSBURGH WARD 20 DIST 8","absentee","42003","42003-PITTSBURGH 20-08","PITTSBURGH 20-08"
5,2,3918,2,"ALLEGHENY","PITTSBURGH WARD 20 DIST 8","electionday","42003","42003-PITTSBURGH 20-08","PITTSBURGH 20-08"
5,2,3919,1,"ALLEGHENY","PITTSBURGH WARD 20 DIST 9","absentee","42003","42003-PITTSBURGH 20-09","PITTSBURGH 20-09"
5,2,3919,2,"ALLEGHENY","PITTSBURGH WARD 20 DIST 9","electionday","42003","42003-PITTSBURGH 20-09","PITTSBURGH 20-09"
5,2,3920,1,"ALLEGHENY","PITTSBURGH WARD 21 DIST 1","absentee","42003","42003-PITTSBURGH 21-01","PITTSBURGH 21-01"
5,2,3920,2,"ALLEGHENY","PITTSBURGH WARD 21 DIST 1","electionday","42003","42003-PITTSBURGH 21-01","PITTSBURGH 21-01"
5,2,3921,1,"ALLEGHENY","PITTSBURGH WARD 21 DIST 2","absentee","42003","42003-PITTSBURGH 21-02","PITTSBURGH 21-02"
5,2,3921,2,"ALLEGHENY","PITTSBURGH WARD 21 DIST 2","electionday","42003","42003-PITTSBURGH 21-02","PITTSBURGH 21-02"
5,2,3922,1,"ALLEGHENY","PITTSBURGH WARD 21 DIST 3","absentee","42003","42003-PITTSBURGH 21-03","PITTSBURGH 21-03"
5,2,3922,2,"ALLEGHENY","PITTSBURGH WARD 21 DIST 3","electionday","42003","42003-PITTSBURGH 21-03","PITTSBURGH 21-03"
5,2,3923,1,"ALLEGHENY","PITTSBURGH WARD 21 DIST 4","absentee","42003","42003-PITTSBURGH 21-04","PITTSBURGH 21-04"
5,2,3923,2,"ALLEGHENY","PITTSBURGH WARD 21 DIST 4","electionday","42003","42003-PITTSBURGH 21-04","PITTSBURGH 21-04"
5,2,3924,1,"ALLEGHENY","PITTSBURGH WARD 22 DIST 1","absentee","42003","42003-PITTSBURGH 22-01","PITTSBURGH 22-01"
5,2,3924,2,"ALLEGHENY","PITTSBURGH WARD 22 DIST 1","electionday","42003","42003-PITTSBURGH 22-01","PITTSBURGH 22-01"
5,2,3925,1,"ALLEGHENY","PITTSBURGH WARD 22 DIST 2","absentee","42003","42003-PITTSBURGH 22-02","PITTSBURGH 22-02"
5,2,3925,2,"ALLEGHENY","PITTSBURGH WARD 22 DIST 2","electionday","42003","42003-PITTSBURGH 22-02","PITTSBURGH 22-02"
5,2,3926,1,"ALLEGHENY","PITTSBURGH WARD 22 DIST 3","absentee","42003","42003-PITTSBURGH 22-03","PITTSBURGH 22-03"
5,2,3926,2,"ALLEGHENY","PITTSBURGH WARD 22 DIST 3","electionday","42003","42003-PITTSBURGH 22-03","PITTSBURGH 22-03"
5,2,3927,1,"ALLEGHENY","PITTSBURGH WARD 22 DIST 4","absentee","42003","42003-PITTSBURGH 22-04","PITTSBURGH 22-04"
5,2,3927,2,"ALLEGHENY","PITTSBURGH WARD 22 DIST 4","electionday","42003","42003-PITTSBURGH 22-04","PITTSBURGH 22-04"
5,2,3928,1,"ALLEGHENY","PITTSBURGH WARD 23 DIST 1","absentee","42003","42003-PITTSBURGH 23-01","PITTSBURGH 23-01"
5,2,3928,2,"ALLEGHENY","PITTSBURGH WARD 23 DIST 1","electionday","42003","42003-PITTSBURGH 23-01","PITTSBURGH 23-01"
5,2,3929,1,"ALLEGHENY","PITTSBURGH WARD 23 DIST 2","absentee","42003","42003-PITTSBURGH 23-02","PITTSBURGH 23-02"
5,2,3929,2,"ALLEGHENY","PITTSBURGH WARD 23 DIST 2","electionday","42003","42003-PITTSBURGH 23-02","PITTSBURGH 23-02"
5,2,3930,1,"ALLEGHENY","PITTSBURGH WARD 23 DIST 3","absentee","42003","42003-PITTSBURGH 23-03","PITTSBURGH 23-03"
5,2,3930,2,"ALLEGHENY","PITTSBURGH WARD 23 DIST 3","electionday","42003","42003-PITTSBURGH 23-03","PITTSBURGH 23-03"
5,2,3931,1,"ALLEGHENY","PITTSBURGH WARD 24 DIST 1","absentee","42003","42003-PITTSBURGH 24-01","PITTSBURGH 24-01"
5,2,3931,2,"ALLEGHENY","PITTSBURGH WARD 24 DIST 1","electionday","42003","42003-PITTSBURGH 24-01","PITTSBURGH 24-01"
5,2,3932,1,"ALLEGHENY","PITTSBURGH WARD 24 DIST 2","absentee","42003","42003-PITTSBURGH 24-02","PITTSBURGH 24-02"
5,2,3932,2,"ALLEGHENY","PITTSBURGH WARD 24 DIST 2","electionday","42003","42003-PITTSBURGH 24-02","PITTSBURGH 24-02"
5,2,3933,1,"ALLEGHENY","PITTSBURGH WARD 24 DIST 3","absentee","42003","42003-PITTSBURGH 24-03","PITTSBURGH 24-03"
5,2,3933,2,"ALLEGHENY","PITTSBURGH WARD 24 DIST 3","electionday","42003","42003-PITTSBURGH 24-03","PITTSBURGH 24-03"
5,2,3934,1,"ALLEGHENY","PITTSBURGH WARD 24 DIST 4","absentee","42003","42003-PITTSBURGH 24-04","PITTSBURGH 24-04"
5,2,3934,2,"ALLEGHENY","PITTSBURGH WARD 24 DIST 4","electionday","42003","42003-PITTSBURGH 24-04","PITTSBURGH 24-04"
5,2,3935,1,"ALLEGHENY","PITTSBURGH WARD 24 DIST 5","absentee","42003","42003-PITTSBURGH 24-05","PITTSBURGH 24-05"
5,2,3935,2,"ALLEGHENY","PITTSBURGH WARD 24 DIST 5","electionday","42003","42003-PITTSBURGH 24-05","PITTSBURGH 24-05"
5,2,3936,1,"ALLEGHENY","PITTSBURGH WARD 24 DIST 6","absentee","42003","42003-PITTSBURGH 24-06","PITTSBURGH 24-06"
5,2,3936,2,"ALLEGHENY","PITTSBURGH WARD 24 DIST 6","electionday","42003","42003-PITTSBURGH 24-06","PITTSBURGH 24-06"
5,2,3937,1,"ALLEGHENY","PITTSBURGH WARD 25 DIST 1","absentee","42003","42003-PITTSBURGH 25-01","PITTSBURGH 25-01"
5,2,3937,2,"ALLEGHENY","PITTSBURGH WARD 25 DIST 1","electionday","42003","42003-PITTSBURGH 25-01","PITTSBURGH 25-01"
5,2,3938,1,"ALLEGHENY","PITTSBURGH WARD 25 DIST 2","absentee","42003","42003-PITTSBURGH 25-02","PITTSBURGH 25-02"
5,2,3938,2,"ALLEGHENY","PITTSBURGH WARD 25 DIST 2","electionday","42003","42003-PITTSBURGH 25-02","PITTSBURGH 25-02"
5,2,3939,1,"ALLEGHENY","PITTSBURGH WARD 25 DIST 3","absentee","42003","42003-PITTSBURGH 25-03","PITTSBURGH 25-03"
5,2,3939,2,"ALLEGHENY","PITTSBURGH WARD 25 DIST 3","electionday","42003","42003-PITTSBURGH 25-03","PITTSBURGH 25-03"
5,2,3940,1,"ALLEGHENY","PITTSBURGH WARD 25 DIST 4","absentee","42003","42003-PITTSBURGH 25-04","PITTSBURGH 25-04"
5,2,3940,2,"ALLEGHENY","PITTSBURGH WARD 25 DIST 4","electionday","42003","42003-PITTSBURGH 25-04","PITTSBURGH 25-04"
5,2,3941,1,"ALLEGHENY","PITTSBURGH WARD 25 DIST 5","absentee","42003","42003-PITTSBURGH 25-05","PITTSBURGH 25-05"
5,2,3941,2,"ALLEGHENY","PITTSBURGH WARD 25 DIST 5","electionday","42003","42003-PITTSBURGH 25-05","PITTSBURGH 25-05"
5,2,3942,1,"ALLEGHENY","PITTSBURGH WARD 25 DIST 6","absentee","42003","42003-PITTSBURGH 25-06","PITTSBURGH 25-06"
5,2,3942,2,"ALLEGHENY","PITTSBURGH WARD 25 DIST 6","electionday","42003","42003-PITTSBURGH 25-06","PITTSBURGH 25-06"
5,2,3943,1,"ALLEGHENY","PITTSBURGH WARD 25 DIST 7","absentee","42003","42003-PITTSBURGH 25-07","PITTSBURGH 25-07"
5,2,3943,2,"ALLEGHENY","PITTSBURGH WARD 25 DIST 7","electionday","42003","42003-PITTSBURGH 25-07","PITTSBURGH 25-07"
5,2,3944,1,"ALLEGHENY","PITTSBURGH WARD 26 DIST 1","absentee","42003","42003-PITTSBURGH 26-01","PITTSBURGH 26-01"
5,2,3944,2,"ALLEGHENY","PITTSBURGH WARD 26 DIST 1","electionday","42003","42003-PITTSBURGH 26-01","PITTSBURGH 26-01"
5,2,3945,1,"ALLEGHENY","PITTSBURGH WARD 26 DIST 10","absentee","42003","42003-PITTSBURGH 26-10","PITTSBURGH 26-10"
5,2,3945,2,"ALLEGHENY","PITTSBURGH WARD 26 DIST 10","electionday","42003","42003-PITTSBURGH 26-10","PITTSBURGH 26-10"
5,2,3946,1,"ALLEGHENY","PITTSBURGH WARD 26 DIST 11","absentee","42003","42003-PITTSBURGH 26-11","PITTSBURGH 26-11"
5,2,3946,2,"ALLEGHENY","PITTSBURGH WARD 26 DIST 11","electionday","42003","42003-PITTSBURGH 26-11","PITTSBURGH 26-11"
5,2,3947,1,"ALLEGHENY","PITTSBURGH WARD 26 DIST 12","absentee","42003","42003-PITTSBURGH 26-12","PITTSBURGH 26-12"
5,2,3947,2,"ALLEGHENY","PITTSBURGH WARD 26 DIST 12","electionday","42003","42003-PITTSBURGH 26-12","PITTSBURGH 26-12"
5,2,3948,1,"ALLEGHENY","PITTSBURGH WARD 26 DIST 13","absentee","42003","42003-PITTSBURGH 26-13","PITTSBURGH 26-13"
5,2,3948,2,"ALLEGHENY","PITTSBURGH WARD 26 DIST 13","electionday","42003","42003-PITTSBURGH 26-13","PITTSBURGH 26-13"
5,2,3949,1,"ALLEGHENY","PITTSBURGH WARD 26 DIST 14","absentee","42003","42003-PITTSBURGH 26-14","PITTSBURGH 26-14"
5,2,3949,2,"ALLEGHENY","PITTSBURGH WARD 26 DIST 14","electionday","42003","42003-PITTSBURGH 26-14","PITTSBURGH 26-14"
5,2,3950,1,"ALLEGHENY","PITTSBURGH WARD 26 DIST 15","absentee","42003","42003-PITTSBURGH 26-15","PITTSBURGH 26-15"
5,2,3950,2,"ALLEGHENY","PITTSBURGH WARD 26 DIST 15","electionday","42003","42003-PITTSBURGH 26-15","PITTSBURGH 26-15"
5,2,3951,1,"ALLEGHENY","PITTSBURGH WARD 26 DIST 16","absentee","42003","42003-PITTSBURGH 26-16","PITTSBURGH 26-16"
5,2,3951,2,"ALLEGHENY","PITTSBURGH WARD 26 DIST 16","electionday","42003","42003-PITTSBURGH 26-16","PITTSBURGH 26-16"
5,2,3952,1,"ALLEGHENY","PITTSBURGH WARD 26 DIST 17","absentee","42003","42003-PITTSBURGH 26-17","PITTSBURGH 26-17"
5,2,3952,2,"ALLEGHENY","PITTSBURGH WARD 26 DIST 17","electionday","42003","42003-PITTSBURGH 26-17","PITTSBURGH 26-17"
5,2,3953,1,"ALLEGHENY","PITTSBURGH WARD 26 DIST 2","absentee","42003","42003-PITTSBURGH 26-02","PITTSBURGH 26-02"
5,2,3953,2,"ALLEGHENY","PITTSBURGH WARD 26 DIST 2","electionday","42003","42003-PITTSBURGH 26-02","PITTSBURGH 26-02"
5,2,3954,1,"ALLEGHENY","PITTSBURGH WARD 26 DIST 3","absentee","42003","42003-PITTSBURGH 26-03","PITTSBURGH 26-03"
5,2,3954,2,"ALLEGHENY","PITTSBURGH WARD 26 DIST 3","electionday","42003","42003-PITTSBURGH 26-03","PITTSBURGH 26-03"
5,2,3955,1,"ALLEGHENY","PITTSBURGH WARD 26 DIST 4","absentee","42003","42003-PITTSBURGH 26-04","PITTSBURGH 26-04"
5,2,3955,2,"ALLEGHENY","PITTSBURGH WARD 26 DIST 4","electionday","42003","42003-PITTSBURGH 26-04","PITTSBURGH 26-04"
5,2,3956,1,"ALLEGHENY","PITTSBURGH WARD 26 DIST 5","absentee","42003","42003-PITTSBURGH 26-05","PITTSBURGH 26-05"
5,2,3956,2,"ALLEGHENY","PITTSBURGH WARD 26 DIST 5","electionday","42003","42003-PITTSBURGH 26-05","PITTSBURGH 26-05"
5,2,3957,1,"ALLEGHENY","PITTSBURGH WARD 26 DIST 6","absentee","42003","42003-PITTSBURGH 26-06","PITTSBURGH 26-06"
5,2,3957,2,"ALLEGHENY","PITTSBURGH WARD 26 DIST 6","electionday","42003","42003-PITTSBURGH 26-06","PITTSBURGH 26-06"
5,2,3958,1,"ALLEGHENY","PITTSBURGH WARD 26 DIST 7","absentee","42003","42003-PITTSBURGH 26-07","PITTSBURGH 26-07"
5,2,3958,2,"ALLEGHENY","PITTSBURGH WARD 26 DIST 7","electionday","42003","42003-PITTSBURGH 26-07","PITTSBURGH 26-07"
5,2,3959,1,"ALLEGHENY","PITTSBURGH WARD 26 DIST 8","absentee","42003","42003-PITTSBURGH 26-08","PITTSBURGH 26-08"
5,2,3959,2,"ALLEGHENY","PITTSBURGH WARD 26 DIST 8","electionday","42003","42003-PITTSBURGH 26-08","PITTSBURGH 26-08"
5,2,3960,1,"ALLEGHENY","PITTSBURGH WARD 26 DIST 9","absentee","42003","42003-PITTSBURGH 26-09","PITTSBURGH 26-09"
5,2,3960,2,"ALLEGHENY","PITTSBURGH WARD 26 DIST 9","electionday","42003","42003-PITTSBURGH 26-09","PITTSBURGH 26-09"
5,2,3961,1,"ALLEGHENY","PITTSBURGH WARD 27 DIST 1","absentee","42003","42003-PITTSBURGH 27-01","PITTSBURGH 27-01"
5,2,3961,2,"ALLEGHENY","PITTSBURGH WARD 27 DIST 1","electionday","42003","42003-PITTSBURGH 27-01","PITTSBURGH 27-01"
5,2,3962,1,"ALLEGHENY","PITTSBURGH WARD 27 DIST 10","absentee","42003","42003-PITTSBURGH 27-10","PITTSBURGH 27-10"
5,2,3962,2,"ALLEGHENY","PITTSBURGH WARD 27 DIST 10","electionday","42003","42003-PITTSBURGH 27-10","PITTSBURGH 27-10"
5,2,3963,1,"ALLEGHENY","PITTSBURGH WARD 27 DIST 11","absentee","42003","42003-PITTSBURGH 27-11","PITTSBURGH 27-11"
5,2,3963,2,"ALLEGHENY","PITTSBURGH WARD 27 DIST 11","electionday","42003","42003-PITTSBURGH 27-11","PITTSBURGH 27-11"
5,2,3964,1,"ALLEGHENY","PITTSBURGH WARD 27 DIST 12","absentee","42003","42003-PITTSBURGH 27-12","PITTSBURGH 27-12"
5,2,3964,2,"ALLEGHENY","PITTSBURGH WARD 27 DIST 12","electionday","42003","42003-PITTSBURGH 27-12","PITTSBURGH 27-12"
5,2,3965,1,"ALLEGHENY","PITTSBURGH WARD 27 DIST 13","absentee","42003","42003-PITTSBURGH 27-13","PITTSBURGH 27-13"
5,2,3965,2,"ALLEGHENY","PITTSBURGH WARD 27 DIST 13","electionday","42003","42003-PITTSBURGH 27-13","PITTSBURGH 27-13"
5,2,3966,1,"ALLEGHENY","PITTSBURGH WARD 27 DIST 2","absentee","42003","42003-PITTSBURGH 27-02","PITTSBURGH 27-02"
5,2,3966,2,"ALLEGHENY","PITTSBURGH WARD 27 DIST 2","electionday","42003","42003-PITTSBURGH 27-02","PITTSBURGH 27-02"
5,2,3967,1,"ALLEGHENY","PITTSBURGH WARD 27 DIST 3","absentee","42003","42003-PITTSBURGH 27-03","PITTSBURGH 27-03"
5,2,3967,2,"ALLEGHENY","PITTSBURGH WARD 27 DIST 3","electionday","42003","42003-PITTSBURGH 27-03","PITTSBURGH 27-03"
5,2,3968,1,"ALLEGHENY","PITTSBURGH WARD 27 DIST 4","absentee","42003","42003-PITTSBURGH 27-04","PITTSBURGH 27-04"
5,2,3968,2,"ALLEGHENY","PITTSBURGH WARD 27 DIST 4","electionday","42003","42003-PITTSBURGH 27-04","PITTSBURGH 27-04"
5,2,3969,1,"ALLEGHENY","PITTSBURGH WARD 27 DIST 5","absentee","42003","42003-PITTSBURGH 27-05","PITTSBURGH 27-05"
5,2,3969,2,"ALLEGHENY","PITTSBURGH WARD 27 DIST 5","electionday","42003","42003-PITTSBURGH 27-05","PITTSBURGH 27-05"
5,2,3970,1,"ALLEGHENY","PITTSBURGH WARD 27 DIST 6","absentee","42003","42003-PITTSBURGH 27-06","PITTSBURGH 27-06"
5,2,3970,2,"ALLEGHENY","PITTSBURGH WARD 27 DIST 6","electionday","42003","42003-PITTSBURGH 27-06","PITTSBURGH 27-06"
5,2,3971,1,"ALLEGHENY","PITTSBURGH WARD 27 DIST 7","absentee","42003","42003-PITTSBURGH 27-07","PITTSBURGH 27-07"
5,2,3971,2,"ALLEGHENY","PITTSBURGH WARD 27 DIST 7","electionday","42003","42003-PITTSBURGH 27-07","PITTSBURGH 27-07"
5,2,3972,1,"ALLEGHENY","PITTSBURGH WARD 27 DIST 8","absentee","42003","42003-PITTSBURGH 27-08","PITTSBURGH 27-08"
5,2,3972,2,"ALLEGHENY","PITTSBURGH WARD 27 DIST 8","electionday","42003","42003-PITTSBURGH 27-08","PITTSBURGH 27-08"
5,2,3973,1,"ALLEGHENY","PITTSBURGH WARD 27 DIST 9","absentee","42003","42003-PITTSBURGH 27-09","PITTSBURGH 27-09"
5,2,3973,2,"ALLEGHENY","PITTSBURGH WARD 27 DIST 9","electionday","42003","42003-PITTSBURGH 27-09","PITTSBURGH 27-09"
