"sid","cid","pid","county_name","precinct_id","county_fips","precinct_geo_id","precinct_name"
3,3,475,"ARAPAHOE","6273803192","08005","08005-192",""
3,3,476,"ARAPAHOE","6273803193","08005","08005-193",""
3,3,477,"ARAPAHOE","6273803194","08005","08005-194",""
3,3,478,"ARAPAHOE","6273803195","08005","08005-195",""
3,3,479,"ARAPAHOE","6273803196","08005","08005-196",""
3,3,480,"ARAPAHOE","6273803197","08005","08005-197",""
3,3,481,"ARAPAHOE","6273803205","08005","08005-205",""
3,3,482,"ARAPAHOE","6273803206","08005","08005-206",""
3,3,483,"ARAPAHOE","6273803207","08005","08005-207",""
3,3,484,"ARAPAHOE","6273803208","08005","08005-208",""
3,3,485,"ARAPAHOE","6273803209","08005","08005-209",""
3,3,486,"ARAPAHOE","6273803210","08005","08005-210",""
3,3,487,"ARAPAHOE","6273803211","08005","08005-211",""
3,3,488,"ARAPAHOE","6273803212","08005","08005-212",""
3,3,489,"ARAPAHOE","6273803213","08005","08005-213",""
3,3,490,"ARAPAHOE","6273803214","08005","08005-214",""
3,3,491,"ARAPAHOE","6273803215","08005","08005-215",""
3,3,492,"ARAPAHOE","6273803216","08005","08005-216",""
3,3,493,"ARAPAHOE","6273803217","08005","08005-217",""
3,3,494,"ARAPAHOE","6273803219","08005","08005-219",""
3,3,495,"ARAPAHOE","6274003457","08005","08005-457",""
3,3,496,"ARAPAHOE","6283603318","08005","08005-318",""
3,3,497,"ARAPAHOE","6283603340","08005","08005-340",""
3,3,498,"ARAPAHOE","6283603341","08005","08005-341",""
3,3,499,"ARAPAHOE","6283603342","08005","08005-342",""
3,3,500,"ARAPAHOE","6283603343","08005","08005-343",""
3,3,501,"ARAPAHOE","6283603344","08005","08005-344",""
3,3,502,"ARAPAHOE","6283603351","08005","08005-351",""
3,3,503,"ARAPAHOE","6283603369","08005","08005-369",""
3,3,504,"ARAPAHOE","6283603370","08005","08005-370",""
3,3,505,"ARAPAHOE","6283603371","08005","08005-371",""
3,3,506,"ARAPAHOE","6283603372","08005","08005-372",""
3,3,507,"ARAPAHOE","6284003265","08005","08005-265",""
3,3,508,"ARAPAHOE","6284003266","08005","08005-266",""
3,3,509,"ARAPAHOE","6284003267","08005","08005-267",""
3,3,510,"ARAPAHOE","6284003268","08005","08005-268",""
3,3,511,"ARAPAHOE","6284003269","08005","08005-269",""
3,3,512,"ARAPAHOE","6284003270","08005","08005-270",""
3,3,513,"ARAPAHOE","6284003271","08005","08005-271",""
3,3,514,"ARAPAHOE","6284003272","08005","08005-272",""
3,3,515,"ARAPAHOE","6284003273","08005","08005-273",""
3,3,516,"ARAPAHOE","6284003302","08005","08005-302",""
3,3,517,"ARAPAHOE","6284003303","08005","08005-303",""
3,3,518,"ARAPAHOE","6284003304","08005","08005-304",""
3,3,519,"ARAPAHOE","6284003305","08005","08005-305",""
3,3,520,"ARAPAHOE","6284003306","08005","08005-306",""
3,3,521,"ARAPAHOE","6284003307","08005","08005-307",""
3,3,522,"ARAPAHOE","6284003308","08005","08005-308",""
3,3,523,"ARAPAHOE","6284003309","08005","08005-309",""
3,3,524,"ARAPAHOE","6284003310","08005","08005-310",""
3,3,525,"ARAPAHOE","6284003311","08005","08005-311",""
3,3,526,"ARAPAHOE","6284003312","08005","08005-312",""
3,3,527,"ARAPAHOE","6284003313","08005","08005-313",""
3,3,528,"ARAPAHOE","6284003314","08005","08005-314",""
3,3,529,"ARAPAHOE","6284003315","08005","08005-315",""
3,3,530,"ARAPAHOE","6284003316","08005","08005-316",""
3,3,531,"ARAPAHOE","6284003317","08005","08005-317",""
3,3,532,"ARAPAHOE","6284003319","08005","08005-319",""
3,3,533,"ARAPAHOE","6284003446","08005","08005-446",""
3,3,534,"ARAPAHOE","6284003447","08005","08005-447",""
3,3,535,"ARAPAHOE","6284003448","08005","08005-448",""
3,3,536,"ARAPAHOE","6284003449","08005","08005-449",""
3,3,537,"ARAPAHOE","6284003450","08005","08005-450",""
3,3,538,"ARAPAHOE","6284003451","08005","08005-451",""
3,3,539,"ARAPAHOE","6284003452","08005","08005-452",""
3,3,540,"ARAPAHOE","6284003454","08005","08005-454",""
3,3,541,"ARAPAHOE","6284003456","08005","08005-456",""
3,3,542,"ARAPAHOE","6284003459","08005","08005-459",""
3,3,543,"ARAPAHOE","6284003460","08005","08005-460",""
3,3,544,"ARAPAHOE","6284003461","08005","08005-461",""
3,3,545,"ARAPAHOE","6284003462","08005","08005-462",""
3,3,546,"ARAPAHOE","6284003463","08005","08005-463",""
3,3,547,"ARAPAHOE","6284003464","08005","08005-464",""
3,3,548,"ARAPAHOE","6284003472","08005","08005-472",""
3,3,549,"ARAPAHOE","6284003473","08005","08005-473",""
3,3,550,"ARAPAHOE","6284103301","08005","08005-301",""
3,3,551,"ARAPAHOE","6284103420","08005","08005-420",""
3,3,552,"ARAPAHOE","6284103421","08005","08005-421",""
3,3,553,"ARAPAHOE","6284103422","08005","08005-422",""
3,3,554,"ARAPAHOE","6284103427","08005","08005-427",""
3,3,555,"ARAPAHOE","6284103428","08005","08005-428",""
3,3,556,"ARAPAHOE","6284103429","08005","08005-429",""
3,3,557,"ARAPAHOE","6284103430","08005","08005-430",""
3,3,558,"ARAPAHOE","6284103431","08005","08005-431",""
3,3,559,"ARAPAHOE","6284103432","08005","08005-432",""
3,3,560,"ARAPAHOE","6284103433","08005","08005-433",""
3,3,561,"ARAPAHOE","6284103437","08005","08005-437",""
3,3,562,"ARAPAHOE","6284103438","08005","08005-438",""
3,3,563,"ARAPAHOE","6284103439","08005","08005-439",""
3,3,564,"ARAPAHOE","6284103440","08005","08005-440",""
3,3,565,"ARAPAHOE","6284103441","08005","08005-441",""
3,3,566,"ARAPAHOE","6284103444","08005","08005-444",""
3,3,567,"ARAPAHOE","6284103445","08005","08005-445",""
3,3,568,"ARAPAHOE","6284103465","08005","08005-465",""
3,3,569,"ARAPAHOE","6284103466","08005","08005-466",""
3,3,570,"ARAPAHOE","6284103467","08005","08005-467",""
3,3,571,"ARAPAHOE","6284103468","08005","08005-468",""
3,3,572,"ARAPAHOE","6284103469","08005","08005-469",""
3,3,573,"ARAPAHOE","6284103470","08005","08005-470",""
3,3,574,"ARAPAHOE","6284103471","08005","08005-471",""
3,3,575,"ARAPAHOE","6284203434","08005","08005-434",""
3,3,576,"ARAPAHOE","6284203435","08005","08005-435",""
3,3,577,"ARAPAHOE","6284203436","08005","08005-436",""
3,3,578,"ARAPAHOE","6285603352","08005","08005-352",""
3,3,579,"ARAPAHOE","6285603373","08005","08005-373",""
3,3,580,"ARAPAHOE","6285603378","08005","08005-378",""
3,3,581,"ARAPAHOE","6293603345","08005","08005-345",""
3,3,582,"ARAPAHOE","6293603346","08005","08005-346",""
3,3,583,"ARAPAHOE","6293603347","08005","08005-347",""
3,3,584,"ARAPAHOE","6293603360","08005","08005-360",""
3,3,585,"ARAPAHOE","6293603374","08005","08005-374",""
3,3,586,"ARAPAHOE","6293603381","08005","08005-381",""
3,3,587,"ARAPAHOE","6293603474","08005","08005-474",""
3,3,588,"ARAPAHOE","6293603537","08005","08005-537",""
3,3,589,"ARAPAHOE","6293603538","08005","08005-538",""
3,3,590,"ARAPAHOE","6293603539","08005","08005-539",""
3,3,591,"ARAPAHOE","6293603540","08005","08005-540",""
3,3,592,"ARAPAHOE","6293603541","08005","08005-541",""
3,3,593,"ARAPAHOE","6293603542","08005","08005-542",""
3,3,594,"ARAPAHOE","6293603543","08005","08005-543",""
3,3,595,"ARAPAHOE","6293603544","08005","08005-544",""
3,3,596,"ARAPAHOE","6293603545","08005","08005-545",""
3,3,597,"ARAPAHOE","6293603546","08005","08005-546",""
3,3,598,"ARAPAHOE","6293603547","08005","08005-547",""
3,3,599,"ARAPAHOE","6293603548","08005","08005-548",""
3,3,600,"ARAPAHOE","6293603549","08005","08005-549",""
3,3,601,"ARAPAHOE","6293603550","08005","08005-550",""
3,3,602,"ARAPAHOE","6293603551","08005","08005-551",""
3,3,603,"ARAPAHOE","6293603552","08005","08005-552",""
3,3,604,"ARAPAHOE","6293603553","08005","08005-553",""
3,3,605,"ARAPAHOE","6293603554","08005","08005-554",""
3,3,606,"ARAPAHOE","6293603555","08005","08005-555",""
3,3,607,"ARAPAHOE","6293603556","08005","08005-556",""
3,3,608,"ARAPAHOE","6293603557","08005","08005-557",""
3,3,609,"ARAPAHOE","6293603558","08005","08005-558",""
3,3,610,"ARAPAHOE","6293603559","08005","08005-559",""
3,3,611,"ARAPAHOE","6293603560","08005","08005-560",""
3,3,612,"ARAPAHOE","6294203503","08005","08005-503",""
3,3,613,"ARAPAHOE","6294203504","08005","08005-504",""
3,3,614,"ARAPAHOE","6294203505","08005","08005-505",""
3,3,615,"ARAPAHOE","6294203506","08005","08005-506",""
3,3,616,"ARAPAHOE","6294203507","08005","08005-507",""
3,3,617,"ARAPAHOE","6294203508","08005","08005-508",""
3,3,618,"ARAPAHOE","6294203509","08005","08005-509",""
3,3,619,"ARAPAHOE","6294203510","08005","08005-510",""
3,3,620,"ARAPAHOE","6294203511","08005","08005-511",""
3,3,621,"ARAPAHOE","6294203512","08005","08005-512",""
3,3,622,"ARAPAHOE","6294203513","08005","08005-513",""
3,3,623,"ARAPAHOE","6294203514","08005","08005-514",""
3,3,624,"ARAPAHOE","6294203515","08005","08005-515",""
3,3,625,"ARAPAHOE","6294203516","08005","08005-516",""
3,3,626,"ARAPAHOE","6294203517","08005","08005-517",""
3,3,627,"ARAPAHOE","6294203518","08005","08005-518",""
3,3,628,"ARAPAHOE","6294203519","08005","08005-519",""
3,3,629,"ARAPAHOE","6294203520","08005","08005-520",""
3,3,630,"ARAPAHOE","6294203521","08005","08005-521",""
3,3,631,"ARAPAHOE","6294203522","08005","08005-522",""
3,3,632,"ARAPAHOE","6294203523","08005","08005-523",""
3,3,633,"ARAPAHOE","6294203524","08005","08005-524",""
3,3,634,"ARAPAHOE","6294203525","08005","08005-525",""
3,3,635,"ARAPAHOE","6294203526","08005","08005-526",""
3,3,636,"ARAPAHOE","6294203527","08005","08005-527",""
3,3,637,"ARAPAHOE","6294203528","08005","08005-528",""
3,3,638,"ARAPAHOE","6294203529","08005","08005-529",""
3,3,639,"ARAPAHOE","6294203530","08005","08005-530",""
3,3,640,"ARAPAHOE","6294203531","08005","08005-531",""
3,3,641,"ARAPAHOE","6294203532","08005","08005-532",""
3,3,642,"ARAPAHOE","6294203533","08005","08005-533",""
3,3,643,"ARAPAHOE","6294203534","08005","08005-534",""
3,3,644,"ARAPAHOE","6294203535","08005","08005-535",""
3,3,645,"ARAPAHOE","6294203536","08005","08005-536",""
3,3,646,"ARAPAHOE","6295603326","08005","08005-326",""
3,3,647,"ARAPAHOE","6295603327","08005","08005-327",""
3,3,648,"ARAPAHOE","6295603329","08005","08005-329",""
3,3,649,"ARAPAHOE","6295603330","08005","08005-330",""
3,3,650,"ARAPAHOE","6295603353","08005","08005-353",""
3,3,651,"ARAPAHOE","6295603354","08005","08005-354",""
3,3,652,"ARAPAHOE","6295603355","08005","08005-355",""
3,3,653,"ARAPAHOE","6295603356","08005","08005-356",""
3,3,654,"ARAPAHOE","6295603375","08005","08005-375",""
3,3,655,"ARAPAHOE","6295603376","08005","08005-376",""
3,3,656,"ARAPAHOE","6295603377","08005","08005-377",""
3,3,657,"ARAPAHOE","6295603379","08005","08005-379",""
3,3,658,"ARAPAHOE","6295603380","08005","08005-380",""
3,4,659,"ARCHULETA","3065904001","08007","08007-001",""
3,4,660,"ARCHULETA","3065904002","08007","08007-002",""
3,4,661,"ARCHULETA","3065904003","08007","08007-003",""
3,4,662,"ARCHULETA","3065904004","08007","08007-004",""
3,4,663,"ARCHULETA","3065904005","08007","08007-005",""
3,4,664,"ARCHULETA","3065904006","08007","08007-006",""
3,4,665,"ARCHULETA","3065904007","08007","08007-007",""
3,4,666,"ARCHULETA","3065904008","08007","08007-008",""
3,5,667,"BACA","4356405001","08009","08009-001",""
3,5,668,"BACA","4356405002","08009","08009-002",""
3,5,669,"BACA","4356405003","08009","08009-003",""
3,5,670,"BACA","4356405004","08009","08009-004",""
3,5,671,"BACA","4356405005","08009","08009-005",""
3,5,672,"BACA","4356405006","08009","08009-006",""
3,5,673,"BACA","4356405007","08009","08009-007",""
3,5,674,"BACA","4356405008","08009","08009-008",""
3,5,675,"BACA","4356405009","08009","08009-009",""
3,6,676,"BENT","4356406001","08011","08011-001",""
3,6,677,"BENT","4356406002","08011","08011-002",""
3,6,678,"BENT","4356406003","08011","08011-003",""
3,6,679,"BENT","4356406004","08011","08011-004",""
3,6,680,"BENT","4356406005","08011","08011-005",""
3,7,681,"BOULDER","2161307900","08013","08013-900",""
3,7,682,"BOULDER","2161307901","08013","08013-901",""
3,7,683,"BOULDER","2161307902","08013","08013-902",""
3,7,684,"BOULDER","2163307100","08013","08013-100",""
3,7,685,"BOULDER","2163307101","08013","08013-101",""
3,7,686,"BOULDER","2163307102","08013","08013-102",""
3,7,687,"BOULDER","2163307103","08013","08013-103",""
3,7,688,"BOULDER","2163307104","08013","08013-104",""
3,7,689,"BOULDER","2163307105","08013","08013-105",""
3,7,690,"BOULDER","2163307106","08013","08013-106",""
3,7,691,"BOULDER","2163307107","08013","08013-107",""
3,7,692,"BOULDER","2171207200","08013","08013-200",""
3,7,693,"BOULDER","2171207201","08013","08013-201",""
3,7,694,"BOULDER","2171207202","08013","08013-202",""
3,7,695,"BOULDER","2171207203","08013","08013-203",""
3,7,696,"BOULDER","2171207204","08013","08013-204",""
3,7,697,"BOULDER","2171207205","08013","08013-205",""
3,7,698,"BOULDER","2171207206","08013","08013-206",""
3,7,699,"BOULDER","2171207207","08013","08013-207",""
3,7,700,"BOULDER","2171207208","08013","08013-208",""
3,7,701,"BOULDER","2171207209","08013","08013-209",""
3,7,702,"BOULDER","2171207210","08013","08013-210",""
3,7,703,"BOULDER","2171207211","08013","08013-211",""
3,7,704,"BOULDER","2171207212","08013","08013-212",""
3,7,705,"BOULDER","2171207213","08013","08013-213",""
3,7,706,"BOULDER","2171207214","08013","08013-214",""
3,7,707,"BOULDER","2171207215","08013","08013-215",""
3,7,708,"BOULDER","2171207300","08013","08013-300",""
3,7,709,"BOULDER","2171207301","08013","08013-301",""
3,7,710,"BOULDER","2171207302","08013","08013-302",""
3,7,711,"BOULDER","2171207303","08013","08013-303",""
3,7,712,"BOULDER","2171207304","08013","08013-304",""
3,7,713,"BOULDER","2171207305","08013","08013-305",""
3,7,714,"BOULDER","2171207306","08013","08013-306",""
3,7,715,"BOULDER","2171207307","08013","08013-307",""
3,7,716,"BOULDER","2171207308","08013","08013-308",""
3,7,717,"BOULDER","2171207309","08013","08013-309",""
3,7,718,"BOULDER","2171207310","08013","08013-310",""
3,7,719,"BOULDER","2171207311","08013","08013-311",""
3,7,720,"BOULDER","2171207312","08013","08013-312",""
3,7,721,"BOULDER","2171207313","08013","08013-313",""
3,7,722,"BOULDER","2171207314","08013","08013-314",""
3,7,723,"BOULDER","2171207315","08013","08013-315",""
3,7,724,"BOULDER","2171207316","08013","08013-316",""
3,7,725,"BOULDER","2171207407","08013","08013-407",""
3,7,726,"BOULDER","2173307400","08013","08013-400",""
3,7,727,"BOULDER","2173307408","08013","08013-408",""
3,7,728,"BOULDER","2173307409","08013","08013-409",""
3,7,729,"BOULDER","2173307410","08013","08013-410",""
3,7,730,"BOULDER","2173307411","08013","08013-411",""
3,7,731,"BOULDER","2173307412","08013","08013-412",""
3,7,732,"BOULDER","2173307413","08013","08013-413",""
3,7,733,"BOULDER","2173307414","08013","08013-414",""
3,7,734,"BOULDER","2181007500","08013","08013-500",""
3,7,735,"BOULDER","2181007501","08013","08013-501",""
3,7,736,"BOULDER","2181007502","08013","08013-502",""
3,7,737,"BOULDER","2181007503","08013","08013-503",""
3,7,738,"BOULDER","2181007504","08013","08013-504",""
3,7,739,"BOULDER","2181007800","08013","08013-800",""
3,7,740,"BOULDER","2181007801","08013","08013-801",""
3,7,741,"BOULDER","2181007802","08013","08013-802",""
3,7,742,"BOULDER","2181007803","08013","08013-803",""
3,7,743,"BOULDER","2181007804","08013","08013-804",""
3,7,744,"BOULDER","2181007805","08013","08013-805",""
3,7,745,"BOULDER","2181007806","08013","08013-806",""
3,7,746,"BOULDER","2181007807","08013","08013-807",""
3,7,747,"BOULDER","2181007808","08013","08013-808",""
3,7,748,"BOULDER","2181007809","08013","08013-809",""
3,7,749,"BOULDER","2181007810","08013","08013-810",""
3,7,750,"BOULDER","2181007811","08013","08013-811",""
3,7,751,"BOULDER","2181007812","08013","08013-812",""
3,7,752,"BOULDER","2181007813","08013","08013-813",""
3,7,753,"BOULDER","2181007814","08013","08013-814",""
3,7,754,"BOULDER","2181007815","08013","08013-815",""
3,7,755,"BOULDER","2181007816","08013","08013-816",""
3,7,756,"BOULDER","2181007817","08013","08013-817",""
3,7,757,"BOULDER","2181007818","08013","08013-818",""
3,7,758,"BOULDER","2181007819","08013","08013-819",""
3,7,759,"BOULDER","2181007820","08013","08013-820",""
3,7,760,"BOULDER","2181007821","08013","08013-821",""
3,7,761,"BOULDER","2181007822","08013","08013-822",""
3,7,762,"BOULDER","2181007823","08013","08013-823",""
3,7,763,"BOULDER","2181007824","08013","08013-824",""
3,7,764,"BOULDER","2181007825","08013","08013-825",""
3,7,765,"BOULDER","2181007826","08013","08013-826",""
3,7,766,"BOULDER","2181007827","08013","08013-827",""
3,7,767,"BOULDER","2181007828","08013","08013-828",""
3,7,768,"BOULDER","2181007829","08013","08013-829",""
3,7,769,"BOULDER","2181007830","08013","08013-830",""
3,7,770,"BOULDER","2181007831","08013","08013-831",""
3,7,771,"BOULDER","2181007832","08013","08013-832",""
3,7,772,"BOULDER","2181007833","08013","08013-833",""
3,7,773,"BOULDER","2181007834","08013","08013-834",""
3,7,774,"BOULDER","2181007835","08013","08013-835",""
3,7,775,"BOULDER","2181007836","08013","08013-836",""
3,7,776,"BOULDER","2181007837","08013","08013-837",""
3,7,777,"BOULDER","2181007838","08013","08013-838",""
3,7,778,"BOULDER","2181007839","08013","08013-839",""
3,7,779,"BOULDER","2181007840","08013","08013-840",""
3,7,780,"BOULDER","2181007841","08013","08013-841",""
3,7,781,"BOULDER","2181007842","08013","08013-842",""
3,7,782,"BOULDER","2181007843","08013","08013-843",""
3,7,783,"BOULDER","2181007844","08013","08013-844",""
3,7,784,"BOULDER","2181007845","08013","08013-845",""
3,7,785,"BOULDER","2181007846","08013","08013-846",""
3,7,786,"BOULDER","2181007847","08013","08013-847",""
3,7,787,"BOULDER","2181007848","08013","08013-848",""
3,7,788,"BOULDER","2181007849","08013","08013-849",""
3,7,789,"BOULDER","2181007850","08013","08013-850",""
3,7,790,"BOULDER","2181007851","08013","08013-851",""
3,7,791,"BOULDER","2181007852","08013","08013-852",""
3,7,792,"BOULDER","2181007853","08013","08013-853",""
3,7,793,"BOULDER","2181107505","08013","08013-505",""
3,7,794,"BOULDER","2181107506","08013","08013-506",""
3,7,795,"BOULDER","2181107507","08013","08013-507",""
3,7,796,"BOULDER","2181107508","08013","08013-508",""
3,7,797,"BOULDER","2181107700","08013","08013-700",""
3,7,798,"BOULDER","2181107701","08013","08013-701",""
3,7,799,"BOULDER","2181107702","08013","08013-702",""
3,7,800,"BOULDER","2181107703","08013","08013-703",""
3,7,801,"BOULDER","2181107704","08013","08013-704",""
3,7,802,"BOULDER","2181107705","08013","08013-705",""
3,7,803,"BOULDER","2181107912","08013","08013-912",""
3,7,804,"BOULDER","2181107913","08013","08013-913",""
3,7,805,"BOULDER","2181107916","08013","08013-916",""
3,7,806,"BOULDER","2181107917","08013","08013-917",""
3,7,807,"BOULDER","2181107918","08013","08013-918",""
3,7,808,"BOULDER","2181207401","08013","08013-401",""
3,7,809,"BOULDER","2181207402","08013","08013-402",""
3,7,810,"BOULDER","2181207403","08013","08013-403",""
3,7,811,"BOULDER","2181207404","08013","08013-404",""
3,7,812,"BOULDER","2181207405","08013","08013-405",""
3,7,813,"BOULDER","2181207406","08013","08013-406",""
3,7,814,"BOULDER","2181307854","08013","08013-854",""
3,7,815,"BOULDER","2181307855","08013","08013-855",""
3,7,816,"BOULDER","2181307856","08013","08013-856",""
3,7,817,"BOULDER","2181307857","08013","08013-857",""
3,7,818,"BOULDER","2181307858","08013","08013-858",""
3,7,819,"BOULDER","2181307859","08013","08013-859",""
3,7,820,"BOULDER","2181307860","08013","08013-860",""
3,7,821,"BOULDER","2181307861","08013","08013-861",""
3,7,822,"BOULDER","2181307862","08013","08013-862",""
3,7,823,"BOULDER","2181307863","08013","08013-863",""
3,7,824,"BOULDER","2181307864","08013","08013-864",""
3,7,825,"BOULDER","2181307865","08013","08013-865",""
3,7,826,"BOULDER","2181307866","08013","08013-866",""
3,7,827,"BOULDER","2181307867","08013","08013-867",""
3,7,828,"BOULDER","2181307868","08013","08013-868",""
3,7,829,"BOULDER","2181307869","08013","08013-869",""
3,7,830,"BOULDER","2181307870","08013","08013-870",""
3,7,831,"BOULDER","2181307871","08013","08013-871",""
3,7,832,"BOULDER","2181307872","08013","08013-872",""
3,7,833,"BOULDER","2181307873","08013","08013-873",""
3,7,834,"BOULDER","2181307874","08013","08013-874",""
3,7,835,"BOULDER","2181307875","08013","08013-875",""
3,7,836,"BOULDER","2181307876","08013","08013-876",""
3,7,837,"BOULDER","2181307877","08013","08013-877",""
3,7,838,"BOULDER","2181307878","08013","08013-878",""
3,7,839,"BOULDER","2181307879","08013","08013-879",""
3,7,840,"BOULDER","2181307880","08013","08013-880",""
3,7,841,"BOULDER","2181307881","08013","08013-881",""
3,7,842,"BOULDER","2181307882","08013","08013-882",""
3,7,843,"BOULDER","2181307883","08013","08013-883",""
3,7,844,"BOULDER","2181307884","08013","08013-884",""
3,7,845,"BOULDER","2181307885","08013","08013-885",""
3,7,846,"BOULDER","2181307886","08013","08013-886",""
3,7,847,"BOULDER","2181307887","08013","08013-887",""
3,7,848,"BOULDER","2181307888","08013","08013-888",""
3,7,849,"BOULDER","2181307903","08013","08013-903",""
3,7,850,"BOULDER","2181307904","08013","08013-904",""
3,7,851,"BOULDER","2181307905","08013","08013-905",""
3,7,852,"BOULDER","2181307906","08013","08013-906",""
3,7,853,"BOULDER","2181307908","08013","08013-908",""
3,7,854,"BOULDER","2181307909","08013","08013-909",""
3,7,855,"BOULDER","2181307910","08013","08013-910",""
3,7,856,"BOULDER","2181307911","08013","08013-911",""
3,7,857,"BOULDER","2181307914","08013","08013-914",""
3,7,858,"BOULDER","2181307915","08013","08013-915",""
3,7,859,"BOULDER","2181307919","08013","08013-919",""
3,7,860,"BOULDER","4171107616","08013","08013-616",""
3,7,861,"BOULDER","4171107617","08013","08013-617",""
3,7,862,"BOULDER","4171107618","08013","08013-618",""
3,7,863,"BOULDER","4171107619","08013","08013-619",""
3,7,864,"BOULDER","4171107620","08013","08013-620",""
3,7,865,"BOULDER","4171107621","08013","08013-621",""
3,7,866,"BOULDER","4171107622","08013","08013-622",""
3,7,867,"BOULDER","4171107623","08013","08013-623",""
3,7,868,"BOULDER","4171107624","08013","08013-624",""
3,7,869,"BOULDER","4171107625","08013","08013-625",""
3,7,870,"BOULDER","4171107626","08013","08013-626",""
3,7,871,"BOULDER","4171107627","08013","08013-627",""
3,7,872,"BOULDER","4171107628","08013","08013-628",""
3,7,873,"BOULDER","4171107629","08013","08013-629",""
3,7,874,"BOULDER","4171107630","08013","08013-630",""
3,7,875,"BOULDER","4171107631","08013","08013-631",""
3,7,876,"BOULDER","4171107632","08013","08013-632",""
3,7,877,"BOULDER","4171107633","08013","08013-633",""
3,7,878,"BOULDER","4171107634","08013","08013-634",""
3,7,879,"BOULDER","4171107635","08013","08013-635",""
3,7,880,"BOULDER","4171107636","08013","08013-636",""
3,7,881,"BOULDER","4171107637","08013","08013-637",""
3,7,882,"BOULDER","4171107638","08013","08013-638",""
3,7,883,"BOULDER","4171107639","08013","08013-639",""
3,7,884,"BOULDER","4171107640","08013","08013-640",""
3,7,885,"BOULDER","4171107641","08013","08013-641",""
3,7,886,"BOULDER","4171107642","08013","08013-642",""
3,7,887,"BOULDER","4171107643","08013","08013-643",""
3,7,888,"BOULDER","4171107644","08013","08013-644",""
3,7,889,"BOULDER","4171107645","08013","08013-645",""
3,7,890,"BOULDER","4171107646","08013","08013-646",""
3,7,891,"BOULDER","4171107647","08013","08013-647",""
3,7,892,"BOULDER","4171107648","08013","08013-648",""
3,7,893,"BOULDER","4171107649","08013","08013-649",""
3,7,894,"BOULDER","4171107650","08013","08013-650",""
3,7,895,"BOULDER","4171107651","08013","08013-651",""
3,7,896,"BOULDER","4171107652","08013","08013-652",""
3,7,897,"BOULDER","4171107653","08013","08013-653",""
3,7,898,"BOULDER","4171107654","08013","08013-654",""
3,7,899,"BOULDER","4171107655","08013","08013-655",""
3,7,900,"BOULDER","4171207600","08013","08013-600",""
3,7,901,"BOULDER","4171207601","08013","08013-601",""
3,7,902,"BOULDER","4171207602","08013","08013-602",""
3,7,903,"BOULDER","4171207603","08013","08013-603",""
3,7,904,"BOULDER","4171207604","08013","08013-604",""
3,7,905,"BOULDER","4171207605","08013","08013-605",""
3,7,906,"BOULDER","4171207606","08013","08013-606",""
3,7,907,"BOULDER","4171207607","08013","08013-607",""
3,7,908,"BOULDER","4171207608","08013","08013-608",""
3,7,909,"BOULDER","4171207609","08013","08013-609",""
3,7,910,"BOULDER","4171207610","08013","08013-610",""
3,7,911,"BOULDER","4171207611","08013","08013-611",""
3,7,912,"BOULDER","4171207612","08013","08013-612",""
3,7,913,"BOULDER","4171207613","08013","08013-613",""
3,7,914,"BOULDER","4171207614","08013","08013-614",""
3,7,915,"BOULDER","4171207615","08013","08013-615",""
3,7,916,"BOULDER","4171207656","08013","08013-656",""
3,7,917,"BOULDER","4171207657","08013","08013-657",""
3,7,918,"BOULDER","4181107706","08013","08013-706",""
3,7,919,"BOULDER","4181107707","08013","08013-707",""
3,7,920,"BOULDER","4181107708","08013","08013-708",""
3,8,921,"BROOMFIELD","2233364001","08014","08014-001",""
3,8,922,"BROOMFIELD","2233364002","08014","08014-002",""
3,8,923,"BROOMFIELD","2233364003","08014","08014-003",""
3,8,924,"BROOMFIELD","2233364004","08014","08014-004",""
3,8,925,"BROOMFIELD","2233364005","08014","08014-005",""
3,8,926,"BROOMFIELD","2233364006","08014","08014-006",""
3,8,927,"BROOMFIELD","2233364007","08014","08014-007",""
3,8,928,"BROOMFIELD","2233364008","08014","08014-008",""
3,8,929,"BROOMFIELD","2233364009","08014","08014-009",""
3,8,930,"BROOMFIELD","2233364010","08014","08014-010",""
3,8,931,"BROOMFIELD","2233364011","08014","08014-011",""
3,8,932,"BROOMFIELD","2233364012","08014","08014-012",""
3,8,933,"BROOMFIELD","2233364013","08014","08014-013",""
3,8,934,"BROOMFIELD","2233364014","08014","08014-014",""
3,8,935,"BROOMFIELD","2233364015","08014","08014-015",""
3,8,936,"BROOMFIELD","2233364016","08014","08014-016",""
3,8,937,"BROOMFIELD","2233364017","08014","08014-017",""
3,8,938,"BROOMFIELD","2233364018","08014","08014-018",""
3,8,939,"BROOMFIELD","2233364019","08014","08014-019",""
3,8,940,"BROOMFIELD","2233364020","08014","08014-020",""
3,8,941,"BROOMFIELD","2233364021","08014","08014-021",""
3,8,942,"BROOMFIELD","2233364022","08014","08014-022",""
3,8,943,"BROOMFIELD","2233364023","08014","08014-023",""
3,8,944,"BROOMFIELD","2233364024","08014","08014-024",""
3,8,945,"BROOMFIELD","2233364025","08014","08014-025",""
3,8,946,"BROOMFIELD","2233364026","08014","08014-026",""
3,8,947,"BROOMFIELD","2233364027","08014","08014-027",""
3,8,948,"BROOMFIELD","2233364028","08014","08014-028",""
3,8,949,"BROOMFIELD","2233364029","08014","08014-029",""
3,8,950,"BROOMFIELD","2233364030","08014","08014-030",""
