"sid","cid","pid","vid","county_name","precinct_id","vote_type","county_fips","precinct_geo_id","precinct_name"
5,28,582,3,"HILLSBOROUGH","403","electionday","12057","12057-403",""
5,28,582,4,"HILLSBOROUGH","403","provisional","12057","12057-403",""
5,28,583,1,"HILLSBOROUGH","404","absentee","12057","12057-404",""
5,28,583,2,"HILLSBOROUGH","404","early","12057","12057-404",""
5,28,583,3,"HILLSBOROUGH","404","electionday","12057","12057-404",""
5,28,583,4,"HILLSBOROUGH","404","provisional","12057","12057-404",""
5,28,584,1,"HILLSBOROUGH","405","absentee","12057","12057-405",""
5,28,584,2,"HILLSBOROUGH","405","early","12057","12057-405",""
5,28,584,3,"HILLSBOROUGH","405","electionday","12057","12057-405",""
5,28,584,4,"HILLSBOROUGH","405","provisional","12057","12057-405",""
5,28,585,1,"HILLSBOROUGH","407","absentee","12057","12057-407",""
5,28,585,2,"HILLSBOROUGH","407","early","12057","12057-407",""
5,28,585,3,"HILLSBOROUGH","407","electionday","12057","12057-407",""
5,28,585,4,"HILLSBOROUGH","407","provisional","12057","12057-407",""
5,28,586,1,"HILLSBOROUGH","410","absentee","12057","12057-410",""
5,28,586,2,"HILLSBOROUGH","410","early","12057","12057-410",""
5,28,586,3,"HILLSBOROUGH","410","electionday","12057","12057-410",""
5,28,586,4,"HILLSBOROUGH","410","provisional","12057","12057-410",""
5,28,587,1,"HILLSBOROUGH","411","absentee","12057","12057-411",""
5,28,587,2,"HILLSBOROUGH","411","early","12057","12057-411",""
5,28,587,3,"HILLSBOROUGH","411","electionday","12057","12057-411",""
5,28,587,4,"HILLSBOROUGH","411","provisional","12057","12057-411",""
5,28,588,1,"HILLSBOROUGH","412","absentee","12057","12057-412",""
5,28,588,2,"HILLSBOROUGH","412","early","12057","12057-412",""
5,28,588,3,"HILLSBOROUGH","412","electionday","12057","12057-412",""
5,28,588,4,"HILLSBOROUGH","412","provisional","12057","12057-412",""
5,28,589,1,"HILLSBOROUGH","413","absentee","12057","12057-413",""
5,28,589,2,"HILLSBOROUGH","413","early","12057","12057-413",""
5,28,589,3,"HILLSBOROUGH","413","electionday","12057","12057-413",""
5,28,589,4,"HILLSBOROUGH","413","provisional","12057","12057-413",""
5,28,590,1,"HILLSBOROUGH","414","absentee","12057","12057-414",""
5,28,590,2,"HILLSBOROUGH","414","early","12057","12057-414",""
5,28,590,3,"HILLSBOROUGH","414","electionday","12057","12057-414",""
5,28,590,4,"HILLSBOROUGH","414","provisional","12057","12057-414",""
5,28,591,1,"HILLSBOROUGH","415","absentee","12057","12057-415",""
5,28,591,2,"HILLSBOROUGH","415","early","12057","12057-415",""
5,28,591,3,"HILLSBOROUGH","415","electionday","12057","12057-415",""
5,28,591,4,"HILLSBOROUGH","415","provisional","12057","12057-415",""
5,28,592,1,"HILLSBOROUGH","421","absentee","12057","12057-421",""
5,28,592,2,"HILLSBOROUGH","421","early","12057","12057-421",""
5,28,592,3,"HILLSBOROUGH","421","electionday","12057","12057-421",""
5,28,592,4,"HILLSBOROUGH","421","provisional","12057","12057-421",""
5,28,593,1,"HILLSBOROUGH","422","absentee","12057","12057-422",""
5,28,593,2,"HILLSBOROUGH","422","early","12057","12057-422",""
5,28,593,3,"HILLSBOROUGH","422","electionday","12057","12057-422",""
5,28,593,4,"HILLSBOROUGH","422","provisional","12057","12057-422",""
5,28,594,1,"HILLSBOROUGH","423","absentee","12057","12057-423",""
5,28,594,2,"HILLSBOROUGH","423","early","12057","12057-423",""
5,28,594,3,"HILLSBOROUGH","423","electionday","12057","12057-423",""
5,28,594,4,"HILLSBOROUGH","423","provisional","12057","12057-423",""
5,28,595,1,"HILLSBOROUGH","429","absentee","12057","12057-429",""
5,28,595,2,"HILLSBOROUGH","429","early","12057","12057-429",""
5,28,595,3,"HILLSBOROUGH","429","electionday","12057","12057-429",""
5,28,595,4,"HILLSBOROUGH","429","provisional","12057","12057-429",""
5,28,596,1,"HILLSBOROUGH","430","absentee","12057","12057-430",""
5,28,596,2,"HILLSBOROUGH","430","early","12057","12057-430",""
5,28,596,3,"HILLSBOROUGH","430","electionday","12057","12057-430",""
5,28,596,4,"HILLSBOROUGH","430","provisional","12057","12057-430",""
5,28,597,1,"HILLSBOROUGH","431","absentee","12057","12057-431",""
5,28,597,2,"HILLSBOROUGH","431","early","12057","12057-431",""
5,28,597,3,"HILLSBOROUGH","431","electionday","12057","12057-431",""
5,28,597,4,"HILLSBOROUGH","431","provisional","12057","12057-431",""
5,28,598,1,"HILLSBOROUGH","433","absentee","12057","12057-433",""
5,28,598,2,"HILLSBOROUGH","433","early","12057","12057-433",""
5,28,598,3,"HILLSBOROUGH","433","electionday","12057","12057-433",""
5,28,598,4,"HILLSBOROUGH","433","provisional","12057","12057-433",""
5,28,599,1,"HILLSBOROUGH","434","absentee","12057","12057-434",""
5,28,599,2,"HILLSBOROUGH","434","early","12057","12057-434",""
5,28,599,3,"HILLSBOROUGH","434","electionday","12057","12057-434",""
5,28,599,4,"HILLSBOROUGH","434","provisional","12057","12057-434",""
5,28,600,1,"HILLSBOROUGH","451","absentee","12057","12057-451",""
5,28,600,2,"HILLSBOROUGH","451","early","12057","12057-451",""
5,28,600,3,"HILLSBOROUGH","451","electionday","12057","12057-451",""
5,28,600,4,"HILLSBOROUGH","451","provisional","12057","12057-451",""
5,28,601,1,"HILLSBOROUGH","454","absentee","12057","12057-454",""
5,28,601,2,"HILLSBOROUGH","454","early","12057","12057-454",""
5,28,601,3,"HILLSBOROUGH","454","electionday","12057","12057-454",""
5,28,601,4,"HILLSBOROUGH","454","provisional","12057","12057-454",""
5,28,602,1,"HILLSBOROUGH","455","absentee","12057","12057-455",""
5,28,602,2,"HILLSBOROUGH","455","early","12057","12057-455",""
5,28,602,3,"HILLSBOROUGH","455","electionday","12057","12057-455",""
5,28,602,4,"HILLSBOROUGH","455","provisional","12057","12057-455",""
5,28,603,1,"HILLSBOROUGH","457","absentee","12057","12057-457",""
5,28,603,2,"HILLSBOROUGH","457","early","12057","12057-457",""
5,28,603,3,"HILLSBOROUGH","457","electionday","12057","12057-457",""
5,28,603,4,"HILLSBOROUGH","457","provisional","12057","12057-457",""
5,28,604,1,"HILLSBOROUGH","459","absentee","12057","12057-459",""
5,28,604,2,"HILLSBOROUGH","459","early","12057","12057-459",""
5,28,604,3,"HILLSBOROUGH","459","electionday","12057","12057-459",""
5,28,604,4,"HILLSBOROUGH","459","provisional","12057","12057-459",""
5,28,605,1,"HILLSBOROUGH","461","absentee","12057","12057-461",""
5,28,605,2,"HILLSBOROUGH","461","early","12057","12057-461",""
5,28,605,3,"HILLSBOROUGH","461","electionday","12057","12057-461",""
5,28,605,4,"HILLSBOROUGH","461","provisional","12057","12057-461",""
5,28,606,1,"HILLSBOROUGH","462","absentee","12057","12057-462",""
5,28,606,2,"HILLSBOROUGH","462","early","12057","12057-462",""
5,28,606,3,"HILLSBOROUGH","462","electionday","12057","12057-462",""
5,28,606,4,"HILLSBOROUGH","462","provisional","12057","12057-462",""
5,28,607,1,"HILLSBOROUGH","463","absentee","12057","12057-463",""
5,28,607,2,"HILLSBOROUGH","463","early","12057","12057-463",""
5,28,607,3,"HILLSBOROUGH","463","electionday","12057","12057-463",""
5,28,607,4,"HILLSBOROUGH","463","provisional","12057","12057-463",""
5,28,608,1,"HILLSBOROUGH","500","absentee","12057","12057-500",""
5,28,608,2,"HILLSBOROUGH","500","early","12057","12057-500",""
5,28,608,3,"HILLSBOROUGH","500","electionday","12057","12057-500",""
5,28,608,4,"HILLSBOROUGH","500","provisional","12057","12057-500",""
5,28,609,1,"HILLSBOROUGH","501","absentee","12057","12057-501",""
5,28,609,2,"HILLSBOROUGH","501","early","12057","12057-501",""
5,28,609,3,"HILLSBOROUGH","501","electionday","12057","12057-501",""
5,28,609,4,"HILLSBOROUGH","501","provisional","12057","12057-501",""
5,28,610,1,"HILLSBOROUGH","502","absentee","12057","12057-502",""
5,28,610,2,"HILLSBOROUGH","502","early","12057","12057-502",""
5,28,610,3,"HILLSBOROUGH","502","electionday","12057","12057-502",""
5,28,610,4,"HILLSBOROUGH","502","provisional","12057","12057-502",""
5,28,611,1,"HILLSBOROUGH","503","absentee","12057","12057-503",""
5,28,611,2,"HILLSBOROUGH","503","early","12057","12057-503",""
5,28,611,3,"HILLSBOROUGH","503","electionday","12057","12057-503",""
5,28,611,4,"HILLSBOROUGH","503","provisional","12057","12057-503",""
5,28,612,1,"HILLSBOROUGH","504","absentee","12057","12057-504",""
5,28,612,2,"HILLSBOROUGH","504","early","12057","12057-504",""
5,28,612,3,"HILLSBOROUGH","504","electionday","12057","12057-504",""
5,28,612,4,"HILLSBOROUGH","504","provisional","12057","12057-504",""
5,28,613,1,"HILLSBOROUGH","505","absentee","12057","12057-505",""
5,28,613,2,"HILLSBOROUGH","505","early","12057","12057-505",""
5,28,613,3,"HILLSBOROUGH","505","electionday","12057","12057-505",""
5,28,613,4,"HILLSBOROUGH","505","provisional","12057","12057-505",""
5,28,614,1,"HILLSBOROUGH","506","absentee","12057","12057-506",""
5,28,614,2,"HILLSBOROUGH","506","early","12057","12057-506",""
5,28,614,3,"HILLSBOROUGH","506","electionday","12057","12057-506",""
5,28,614,4,"HILLSBOROUGH","506","provisional","12057","12057-506",""
5,28,615,1,"HILLSBOROUGH","507","absentee","12057","12057-507",""
5,28,615,2,"HILLSBOROUGH","507","early","12057","12057-507",""
5,28,615,3,"HILLSBOROUGH","507","electionday","12057","12057-507",""
5,28,615,4,"HILLSBOROUGH","507","provisional","12057","12057-507",""
5,28,616,1,"HILLSBOROUGH","508","absentee","12057","12057-508",""
5,28,616,2,"HILLSBOROUGH","508","early","12057","12057-508",""
5,28,616,3,"HILLSBOROUGH","508","electionday","12057","12057-508",""
5,28,616,4,"HILLSBOROUGH","508","provisional","12057","12057-508",""
5,28,617,1,"HILLSBOROUGH","509","absentee","12057","12057-509",""
5,28,617,2,"HILLSBOROUGH","509","early","12057","12057-509",""
5,28,617,3,"HILLSBOROUGH","509","electionday","12057","12057-509",""
5,28,617,4,"HILLSBOROUGH","509","provisional","12057","12057-509",""
5,28,618,1,"HILLSBOROUGH","510","absentee","12057","12057-510",""
5,28,618,2,"HILLSBOROUGH","510","early","12057","12057-510",""
5,28,618,3,"HILLSBOROUGH","510","electionday","12057","12057-510",""
5,28,618,4,"HILLSBOROUGH","510","provisional","12057","12057-510",""
5,28,619,1,"HILLSBOROUGH","511","absentee","12057","12057-511",""
5,28,619,2,"HILLSBOROUGH","511","early","12057","12057-511",""
5,28,619,3,"HILLSBOROUGH","511","electionday","12057","12057-511",""
5,28,619,4,"HILLSBOROUGH","511","provisional","12057","12057-511",""
5,28,620,1,"HILLSBOROUGH","512","absentee","12057","12057-512",""
5,28,620,2,"HILLSBOROUGH","512","early","12057","12057-512",""
5,28,620,3,"HILLSBOROUGH","512","electionday","12057","12057-512",""
5,28,620,4,"HILLSBOROUGH","512","provisional","12057","12057-512",""
5,28,621,1,"HILLSBOROUGH","513","absentee","12057","12057-513",""
5,28,621,2,"HILLSBOROUGH","513","early","12057","12057-513",""
5,28,621,3,"HILLSBOROUGH","513","electionday","12057","12057-513",""
5,28,621,4,"HILLSBOROUGH","513","provisional","12057","12057-513",""
5,28,622,1,"HILLSBOROUGH","514","absentee","12057","12057-514",""
5,28,622,2,"HILLSBOROUGH","514","early","12057","12057-514",""
5,28,622,3,"HILLSBOROUGH","514","electionday","12057","12057-514",""
5,28,622,4,"HILLSBOROUGH","514","provisional","12057","12057-514",""
5,28,623,1,"HILLSBOROUGH","516","absentee","12057","12057-516",""
5,28,623,2,"HILLSBOROUGH","516","early","12057","12057-516",""
5,28,623,3,"HILLSBOROUGH","516","electionday","12057","12057-516",""
5,28,623,4,"HILLSBOROUGH","516","provisional","12057","12057-516",""
5,28,624,1,"HILLSBOROUGH","517","absentee","12057","12057-517",""
5,28,624,2,"HILLSBOROUGH","517","early","12057","12057-517",""
5,28,624,3,"HILLSBOROUGH","517","electionday","12057","12057-517",""
5,28,624,4,"HILLSBOROUGH","517","provisional","12057","12057-517",""
5,28,625,1,"HILLSBOROUGH","518","absentee","12057","12057-518",""
5,28,625,2,"HILLSBOROUGH","518","early","12057","12057-518",""
5,28,625,3,"HILLSBOROUGH","518","electionday","12057","12057-518",""
5,28,625,4,"HILLSBOROUGH","518","provisional","12057","12057-518",""
5,28,626,1,"HILLSBOROUGH","519","absentee","12057","12057-519",""
5,28,626,2,"HILLSBOROUGH","519","early","12057","12057-519",""
5,28,626,3,"HILLSBOROUGH","519","electionday","12057","12057-519",""
5,28,626,4,"HILLSBOROUGH","519","provisional","12057","12057-519",""
5,28,627,1,"HILLSBOROUGH","520","absentee","12057","12057-520",""
5,28,627,2,"HILLSBOROUGH","520","early","12057","12057-520",""
5,28,627,3,"HILLSBOROUGH","520","electionday","12057","12057-520",""
5,28,627,4,"HILLSBOROUGH","520","provisional","12057","12057-520",""
5,28,628,1,"HILLSBOROUGH","521","absentee","12057","12057-521",""
5,28,628,2,"HILLSBOROUGH","521","early","12057","12057-521",""
5,28,628,3,"HILLSBOROUGH","521","electionday","12057","12057-521",""
5,28,628,4,"HILLSBOROUGH","521","provisional","12057","12057-521",""
5,28,629,1,"HILLSBOROUGH","522","absentee","12057","12057-522",""
5,28,629,2,"HILLSBOROUGH","522","early","12057","12057-522",""
5,28,629,3,"HILLSBOROUGH","522","electionday","12057","12057-522",""
5,28,629,4,"HILLSBOROUGH","522","provisional","12057","12057-522",""
5,28,630,1,"HILLSBOROUGH","523","absentee","12057","12057-523",""
5,28,630,2,"HILLSBOROUGH","523","early","12057","12057-523",""
5,28,630,3,"HILLSBOROUGH","523","electionday","12057","12057-523",""
5,28,630,4,"HILLSBOROUGH","523","provisional","12057","12057-523",""
5,28,631,1,"HILLSBOROUGH","524","absentee","12057","12057-524",""
5,28,631,2,"HILLSBOROUGH","524","early","12057","12057-524",""
5,28,631,3,"HILLSBOROUGH","524","electionday","12057","12057-524",""
5,28,631,4,"HILLSBOROUGH","524","provisional","12057","12057-524",""
5,28,632,1,"HILLSBOROUGH","525","absentee","12057","12057-525",""
5,28,632,2,"HILLSBOROUGH","525","early","12057","12057-525",""
5,28,632,3,"HILLSBOROUGH","525","electionday","12057","12057-525",""
5,28,632,4,"HILLSBOROUGH","525","provisional","12057","12057-525",""
5,28,633,1,"HILLSBOROUGH","526","absentee","12057","12057-526",""
5,28,633,2,"HILLSBOROUGH","526","early","12057","12057-526",""
5,28,633,3,"HILLSBOROUGH","526","electionday","12057","12057-526",""
5,28,633,4,"HILLSBOROUGH","526","provisional","12057","12057-526",""
5,28,634,1,"HILLSBOROUGH","527","absentee","12057","12057-527",""
5,28,634,2,"HILLSBOROUGH","527","early","12057","12057-527",""
5,28,634,3,"HILLSBOROUGH","527","electionday","12057","12057-527",""
5,28,634,4,"HILLSBOROUGH","527","provisional","12057","12057-527",""
5,28,635,1,"HILLSBOROUGH","528","absentee","12057","12057-528",""
5,28,635,2,"HILLSBOROUGH","528","early","12057","12057-528",""
5,28,635,3,"HILLSBOROUGH","528","electionday","12057","12057-528",""
5,28,635,4,"HILLSBOROUGH","528","provisional","12057","12057-528",""
5,28,636,1,"HILLSBOROUGH","529","absentee","12057","12057-529",""
5,28,636,2,"HILLSBOROUGH","529","early","12057","12057-529",""
5,28,636,3,"HILLSBOROUGH","529","electionday","12057","12057-529",""
5,28,636,4,"HILLSBOROUGH","529","provisional","12057","12057-529",""
5,28,637,1,"HILLSBOROUGH","530","absentee","12057","12057-530",""
5,28,637,2,"HILLSBOROUGH","530","early","12057","12057-530",""
5,28,637,3,"HILLSBOROUGH","530","electionday","12057","12057-530",""
5,28,637,4,"HILLSBOROUGH","530","provisional","12057","12057-530",""
5,28,638,1,"HILLSBOROUGH","531","absentee","12057","12057-531",""
5,28,638,2,"HILLSBOROUGH","531","early","12057","12057-531",""
5,28,638,3,"HILLSBOROUGH","531","electionday","12057","12057-531",""
5,28,638,4,"HILLSBOROUGH","531","provisional","12057","12057-531",""
5,28,639,1,"HILLSBOROUGH","532","absentee","12057","12057-532",""
5,28,639,2,"HILLSBOROUGH","532","early","12057","12057-532",""
5,28,639,3,"HILLSBOROUGH","532","electionday","12057","12057-532",""
5,28,639,4,"HILLSBOROUGH","532","provisional","12057","12057-532",""
5,28,640,1,"HILLSBOROUGH","533","absentee","12057","12057-533",""
5,28,640,2,"HILLSBOROUGH","533","early","12057","12057-533",""
5,28,640,3,"HILLSBOROUGH","533","electionday","12057","12057-533",""
5,28,640,4,"HILLSBOROUGH","533","provisional","12057","12057-533",""
5,28,641,1,"HILLSBOROUGH","534","absentee","12057","12057-534",""
5,28,641,2,"HILLSBOROUGH","534","early","12057","12057-534",""
5,28,641,3,"HILLSBOROUGH","534","electionday","12057","12057-534",""
5,28,641,4,"HILLSBOROUGH","534","provisional","12057","12057-534",""
5,28,642,1,"HILLSBOROUGH","535","absentee","12057","12057-535",""
5,28,642,2,"HILLSBOROUGH","535","early","12057","12057-535",""
5,28,642,3,"HILLSBOROUGH","535","electionday","12057","12057-535",""
5,28,642,4,"HILLSBOROUGH","535","provisional","12057","12057-535",""
5,28,643,1,"HILLSBOROUGH","536","absentee","12057","12057-536",""
5,28,643,2,"HILLSBOROUGH","536","early","12057","12057-536",""
5,28,643,3,"HILLSBOROUGH","536","electionday","12057","12057-536",""
5,28,643,4,"HILLSBOROUGH","536","provisional","12057","12057-536",""
5,28,644,1,"HILLSBOROUGH","537","absentee","12057","12057-537",""
5,28,644,2,"HILLSBOROUGH","537","early","12057","12057-537",""
5,28,644,3,"HILLSBOROUGH","537","electionday","12057","12057-537",""
5,28,644,4,"HILLSBOROUGH","537","provisional","12057","12057-537",""
5,28,645,1,"HILLSBOROUGH","538","absentee","12057","12057-538",""
5,28,645,2,"HILLSBOROUGH","538","early","12057","12057-538",""
5,28,645,3,"HILLSBOROUGH","538","electionday","12057","12057-538",""
5,28,645,4,"HILLSBOROUGH","538","provisional","12057","12057-538",""
5,28,646,1,"HILLSBOROUGH","539","absentee","12057","12057-539",""
5,28,646,2,"HILLSBOROUGH","539","early","12057","12057-539",""
5,28,646,3,"HILLSBOROUGH","539","electionday","12057","12057-539",""
5,28,646,4,"HILLSBOROUGH","539","provisional","12057","12057-539",""
5,28,647,1,"HILLSBOROUGH","540","absentee","12057","12057-540",""
5,28,647,2,"HILLSBOROUGH","540","early","12057","12057-540",""
5,28,647,3,"HILLSBOROUGH","540","electionday","12057","12057-540",""
5,28,647,4,"HILLSBOROUGH","540","provisional","12057","12057-540",""
5,28,648,1,"HILLSBOROUGH","541","absentee","12057","12057-541",""
5,28,648,2,"HILLSBOROUGH","541","early","12057","12057-541",""
5,28,648,3,"HILLSBOROUGH","541","electionday","12057","12057-541",""
5,28,648,4,"HILLSBOROUGH","541","provisional","12057","12057-541",""
5,28,649,1,"HILLSBOROUGH","542","absentee","12057","12057-542",""
5,28,649,2,"HILLSBOROUGH","542","early","12057","12057-542",""
5,28,649,3,"HILLSBOROUGH","542","electionday","12057","12057-542",""
5,28,649,4,"HILLSBOROUGH","542","provisional","12057","12057-542",""
5,28,650,1,"HILLSBOROUGH","550","absentee","12057","12057-550",""
5,28,650,2,"HILLSBOROUGH","550","early","12057","12057-550",""
5,28,650,3,"HILLSBOROUGH","550","electionday","12057","12057-550",""
5,28,650,4,"HILLSBOROUGH","550","provisional","12057","12057-550",""
5,28,651,1,"HILLSBOROUGH","551","absentee","12057","12057-551",""
5,28,651,2,"HILLSBOROUGH","551","early","12057","12057-551",""
5,28,651,3,"HILLSBOROUGH","551","electionday","12057","12057-551",""
5,28,651,4,"HILLSBOROUGH","551","provisional","12057","12057-551",""
5,28,652,1,"HILLSBOROUGH","552","absentee","12057","12057-552",""
5,28,652,2,"HILLSBOROUGH","552","early","12057","12057-552",""
5,28,652,3,"HILLSBOROUGH","552","electionday","12057","12057-552",""
5,28,652,4,"HILLSBOROUGH","552","provisional","12057","12057-552",""
5,28,653,1,"HILLSBOROUGH","554","absentee","12057","12057-554",""
5,28,653,2,"HILLSBOROUGH","554","early","12057","12057-554",""
5,28,653,3,"HILLSBOROUGH","554","electionday","12057","12057-554",""
5,28,653,4,"HILLSBOROUGH","554","provisional","12057","12057-554",""
5,28,654,1,"HILLSBOROUGH","555","absentee","12057","12057-555",""
5,28,654,2,"HILLSBOROUGH","555","early","12057","12057-555",""
5,28,654,3,"HILLSBOROUGH","555","electionday","12057","12057-555",""
5,28,654,4,"HILLSBOROUGH","555","provisional","12057","12057-555",""
5,28,655,1,"HILLSBOROUGH","557","absentee","12057","12057-557",""
5,28,655,2,"HILLSBOROUGH","557","early","12057","12057-557",""
5,28,655,3,"HILLSBOROUGH","557","electionday","12057","12057-557",""
5,28,655,4,"HILLSBOROUGH","557","provisional","12057","12057-557",""
5,28,656,1,"HILLSBOROUGH","559","absentee","12057","12057-559",""
5,28,656,2,"HILLSBOROUGH","559","early","12057","12057-559",""
5,28,656,3,"HILLSBOROUGH","559","electionday","12057","12057-559",""
5,28,656,4,"HILLSBOROUGH","559","provisional","12057","12057-559",""
5,28,657,1,"HILLSBOROUGH","560","absentee","12057","12057-560",""
5,28,657,2,"HILLSBOROUGH","560","early","12057","12057-560",""
5,28,657,3,"HILLSBOROUGH","560","electionday","12057","12057-560",""
5,28,657,4,"HILLSBOROUGH","560","provisional","12057","12057-560",""
5,28,658,1,"HILLSBOROUGH","561","absentee","12057","12057-561",""
5,28,658,2,"HILLSBOROUGH","561","early","12057","12057-561",""
5,28,658,3,"HILLSBOROUGH","561","electionday","12057","12057-561",""
5,28,658,4,"HILLSBOROUGH","561","provisional","12057","12057-561",""
5,28,659,1,"HILLSBOROUGH","562","absentee","12057","12057-562",""
5,28,659,2,"HILLSBOROUGH","562","early","12057","12057-562",""
5,28,659,3,"HILLSBOROUGH","562","electionday","12057","12057-562",""
5,28,659,4,"HILLSBOROUGH","562","provisional","12057","12057-562",""
5,28,660,1,"HILLSBOROUGH","563","absentee","12057","12057-563",""
5,28,660,2,"HILLSBOROUGH","563","early","12057","12057-563",""
5,28,660,3,"HILLSBOROUGH","563","electionday","12057","12057-563",""
5,28,660,4,"HILLSBOROUGH","563","provisional","12057","12057-563",""
5,28,661,1,"HILLSBOROUGH","565","absentee","12057","12057-565",""
5,28,661,2,"HILLSBOROUGH","565","early","12057","12057-565",""
5,28,661,3,"HILLSBOROUGH","565","electionday","12057","12057-565",""
5,28,661,4,"HILLSBOROUGH","565","provisional","12057","12057-565",""
5,28,662,1,"HILLSBOROUGH","566","absentee","12057","12057-566",""
5,28,662,2,"HILLSBOROUGH","566","early","12057","12057-566",""
5,28,662,3,"HILLSBOROUGH","566","electionday","12057","12057-566",""
5,28,662,4,"HILLSBOROUGH","566","provisional","12057","12057-566",""
5,28,663,1,"HILLSBOROUGH","567","absentee","12057","12057-567",""
5,28,663,2,"HILLSBOROUGH","567","early","12057","12057-567",""
5,28,663,3,"HILLSBOROUGH","567","electionday","12057","12057-567",""
5,28,663,4,"HILLSBOROUGH","567","provisional","12057","12057-567",""
5,28,664,1,"HILLSBOROUGH","569","absentee","12057","12057-569",""
5,28,664,2,"HILLSBOROUGH","569","early","12057","12057-569",""
5,28,664,3,"HILLSBOROUGH","569","electionday","12057","12057-569",""
5,28,664,4,"HILLSBOROUGH","569","provisional","12057","12057-569",""
5,28,665,1,"HILLSBOROUGH","571","absentee","12057","12057-571",""
5,28,665,2,"HILLSBOROUGH","571","early","12057","12057-571",""
5,28,665,3,"HILLSBOROUGH","571","electionday","12057","12057-571",""
5,28,665,4,"HILLSBOROUGH","571","provisional","12057","12057-571",""
5,28,666,1,"HILLSBOROUGH","573","absentee","12057","12057-573",""
5,28,666,2,"HILLSBOROUGH","573","early","12057","12057-573",""
5,28,666,3,"HILLSBOROUGH","573","electionday","12057","12057-573",""
5,28,666,4,"HILLSBOROUGH","573","provisional","12057","12057-573",""
5,28,667,1,"HILLSBOROUGH","574","absentee","12057","12057-574",""
5,28,667,2,"HILLSBOROUGH","574","early","12057","12057-574",""
5,28,667,3,"HILLSBOROUGH","574","electionday","12057","12057-574",""
5,28,667,4,"HILLSBOROUGH","574","provisional","12057","12057-574",""
5,28,668,1,"HILLSBOROUGH","575","absentee","12057","12057-575",""
5,28,668,2,"HILLSBOROUGH","575","early","12057","12057-575",""
5,28,668,3,"HILLSBOROUGH","575","electionday","12057","12057-575",""
5,28,668,4,"HILLSBOROUGH","575","provisional","12057","12057-575",""
5,28,669,1,"HILLSBOROUGH","577","absentee","12057","12057-577",""
5,28,669,2,"HILLSBOROUGH","577","early","12057","12057-577",""
5,28,669,3,"HILLSBOROUGH","577","electionday","12057","12057-577",""
5,28,669,4,"HILLSBOROUGH","577","provisional","12057","12057-577",""
5,28,670,1,"HILLSBOROUGH","578","absentee","12057","12057-578",""
5,28,670,2,"HILLSBOROUGH","578","early","12057","12057-578",""
5,28,670,3,"HILLSBOROUGH","578","electionday","12057","12057-578",""
5,28,670,4,"HILLSBOROUGH","578","provisional","12057","12057-578",""
5,28,671,1,"HILLSBOROUGH","579","absentee","12057","12057-579",""
5,28,671,2,"HILLSBOROUGH","579","early","12057","12057-579",""
5,28,671,3,"HILLSBOROUGH","579","electionday","12057","12057-579",""
5,28,671,4,"HILLSBOROUGH","579","provisional","12057","12057-579",""
5,28,672,1,"HILLSBOROUGH","581","absentee","12057","12057-581",""
5,28,672,2,"HILLSBOROUGH","581","early","12057","12057-581",""
5,28,672,3,"HILLSBOROUGH","581","electionday","12057","12057-581",""
5,28,672,4,"HILLSBOROUGH","581","provisional","12057","12057-581",""
5,28,673,1,"HILLSBOROUGH","583","absentee","12057","12057-583",""
5,28,673,2,"HILLSBOROUGH","583","early","12057","12057-583",""
5,28,673,3,"HILLSBOROUGH","583","electionday","12057","12057-583",""
5,28,673,4,"HILLSBOROUGH","583","provisional","12057","12057-583",""
5,28,674,1,"HILLSBOROUGH","584","absentee","12057","12057-584",""
5,28,674,2,"HILLSBOROUGH","584","early","12057","12057-584",""
5,28,674,3,"HILLSBOROUGH","584","electionday","12057","12057-584",""
5,28,674,4,"HILLSBOROUGH","584","provisional","12057","12057-584",""
5,28,675,1,"HILLSBOROUGH","585","absentee","12057","12057-585",""
5,28,675,2,"HILLSBOROUGH","585","early","12057","12057-585",""
5,28,675,3,"HILLSBOROUGH","585","electionday","12057","12057-585",""
5,28,675,4,"HILLSBOROUGH","585","provisional","12057","12057-585",""
5,28,676,1,"HILLSBOROUGH","587","absentee","12057","12057-587",""
5,28,676,2,"HILLSBOROUGH","587","early","12057","12057-587",""
5,28,676,3,"HILLSBOROUGH","587","electionday","12057","12057-587",""
5,28,676,4,"HILLSBOROUGH","587","provisional","12057","12057-587",""
5,28,677,1,"HILLSBOROUGH","589","absentee","12057","12057-589",""
5,28,677,2,"HILLSBOROUGH","589","early","12057","12057-589",""
5,28,677,3,"HILLSBOROUGH","589","electionday","12057","12057-589",""
5,28,677,4,"HILLSBOROUGH","589","provisional","12057","12057-589",""
5,28,678,1,"HILLSBOROUGH","591","absentee","12057","12057-591",""
5,28,678,2,"HILLSBOROUGH","591","early","12057","12057-591",""
5,28,678,3,"HILLSBOROUGH","591","electionday","12057","12057-591",""
5,28,678,4,"HILLSBOROUGH","591","provisional","12057","12057-591",""
5,28,679,1,"HILLSBOROUGH","595","absentee","12057","12057-595",""
5,28,679,2,"HILLSBOROUGH","595","early","12057","12057-595",""
5,28,679,3,"HILLSBOROUGH","595","electionday","12057","12057-595",""
5,28,679,4,"HILLSBOROUGH","595","provisional","12057","12057-595",""
5,28,680,1,"HILLSBOROUGH","601","absentee","12057","12057-601",""
5,28,680,2,"HILLSBOROUGH","601","early","12057","12057-601",""
