"sid","cid","pid","county_name","precinct_id","county_fips","precinct_geo_id","precinct_name"
22,16,391,"HARDY","PRECINCT 13","unknown","unknown","unknown"
22,16,392,"HARDY","PRECINCT 14","unknown","unknown","unknown"
22,16,393,"HARDY","PRECINCT 15","unknown","unknown","unknown"
22,16,394,"HARDY","PRECINCT 16","unknown","unknown","unknown"
22,16,395,"HARDY","PRECINCT 18","unknown","unknown","unknown"
22,16,396,"HARDY","PRECINCT 19","unknown","unknown","unknown"
22,16,397,"HARDY","PRECINCT 2","unknown","unknown","unknown"
22,16,398,"HARDY","PRECINCT 20","unknown","unknown","unknown"
22,16,399,"HARDY","PRECINCT 3","unknown","unknown","unknown"
22,16,400,"HARDY","PRECINCT 5","unknown","unknown","unknown"
22,16,401,"HARDY","PRECINCT 6","unknown","unknown","unknown"
22,16,402,"HARDY","PRECINCT 7","unknown","unknown","unknown"
22,17,403,"HARRISON","PRECINCT 1","unknown","unknown","unknown"
22,17,404,"HARRISON","PRECINCT 10","unknown","unknown","unknown"
22,17,405,"HARRISON","PRECINCT 102","unknown","unknown","unknown"
22,17,406,"HARRISON","PRECINCT 103","unknown","unknown","unknown"
22,17,407,"HARRISON","PRECINCT 104","unknown","unknown","unknown"
22,17,408,"HARRISON","PRECINCT 106","unknown","unknown","unknown"
22,17,409,"HARRISON","PRECINCT 107","unknown","unknown","unknown"
22,17,410,"HARRISON","PRECINCT 108","unknown","unknown","unknown"
22,17,411,"HARRISON","PRECINCT 110","unknown","unknown","unknown"
22,17,412,"HARRISON","PRECINCT 114","unknown","unknown","unknown"
22,17,413,"HARRISON","PRECINCT 118","unknown","unknown","unknown"
22,17,414,"HARRISON","PRECINCT 120","unknown","unknown","unknown"
22,17,415,"HARRISON","PRECINCT 121","unknown","unknown","unknown"
22,17,416,"HARRISON","PRECINCT 122","unknown","unknown","unknown"
22,17,417,"HARRISON","PRECINCT 123","unknown","unknown","unknown"
22,17,418,"HARRISON","PRECINCT 125","unknown","unknown","unknown"
22,17,419,"HARRISON","PRECINCT 126","unknown","unknown","unknown"
22,17,420,"HARRISON","PRECINCT 128","unknown","unknown","unknown"
22,17,421,"HARRISON","PRECINCT 129","unknown","unknown","unknown"
22,17,422,"HARRISON","PRECINCT 129B","unknown","unknown","unknown"
22,17,423,"HARRISON","PRECINCT 129C","unknown","unknown","unknown"
22,17,424,"HARRISON","PRECINCT 130","unknown","unknown","unknown"
22,17,425,"HARRISON","PRECINCT 132","unknown","unknown","unknown"
22,17,426,"HARRISON","PRECINCT 133","unknown","unknown","unknown"
22,17,427,"HARRISON","PRECINCT 134","unknown","unknown","unknown"
22,17,428,"HARRISON","PRECINCT 135","unknown","unknown","unknown"
22,17,429,"HARRISON","PRECINCT 136","unknown","unknown","unknown"
22,17,430,"HARRISON","PRECINCT 137","unknown","unknown","unknown"
22,17,431,"HARRISON","PRECINCT 14","unknown","unknown","unknown"
22,17,432,"HARRISON","PRECINCT 143","unknown","unknown","unknown"
22,17,433,"HARRISON","PRECINCT 144","unknown","unknown","unknown"
22,17,434,"HARRISON","PRECINCT 144A","unknown","unknown","unknown"
22,17,435,"HARRISON","PRECINCT 145","unknown","unknown","unknown"
22,17,436,"HARRISON","PRECINCT 19","unknown","unknown","unknown"
22,17,437,"HARRISON","PRECINCT 2","unknown","unknown","unknown"
22,17,438,"HARRISON","PRECINCT 28","unknown","unknown","unknown"
22,17,439,"HARRISON","PRECINCT 33","unknown","unknown","unknown"
22,17,440,"HARRISON","PRECINCT 34","unknown","unknown","unknown"
22,17,441,"HARRISON","PRECINCT 36A","unknown","unknown","unknown"
22,17,442,"HARRISON","PRECINCT 4","unknown","unknown","unknown"
22,17,443,"HARRISON","PRECINCT 43","unknown","unknown","unknown"
22,17,444,"HARRISON","PRECINCT 44","unknown","unknown","unknown"
22,17,445,"HARRISON","PRECINCT 45","unknown","unknown","unknown"
22,17,446,"HARRISON","PRECINCT 46","unknown","unknown","unknown"
22,17,447,"HARRISON","PRECINCT 48","unknown","unknown","unknown"
22,17,448,"HARRISON","PRECINCT 5","unknown","unknown","unknown"
22,17,449,"HARRISON","PRECINCT 50","unknown","unknown","unknown"
22,17,450,"HARRISON","PRECINCT 51","unknown","unknown","unknown"
22,17,451,"HARRISON","PRECINCT 52","unknown","unknown","unknown"
22,17,452,"HARRISON","PRECINCT 53","unknown","unknown","unknown"
22,17,453,"HARRISON","PRECINCT 59","unknown","unknown","unknown"
22,17,454,"HARRISON","PRECINCT 6","unknown","unknown","unknown"
22,17,455,"HARRISON","PRECINCT 61","unknown","unknown","unknown"
22,17,456,"HARRISON","PRECINCT 62","unknown","unknown","unknown"
22,17,457,"HARRISON","PRECINCT 63","unknown","unknown","unknown"
22,17,458,"HARRISON","PRECINCT 66","unknown","unknown","unknown"
22,17,459,"HARRISON","PRECINCT 68","unknown","unknown","unknown"
22,17,460,"HARRISON","PRECINCT 74","unknown","unknown","unknown"
22,17,461,"HARRISON","PRECINCT 78","unknown","unknown","unknown"
22,17,462,"HARRISON","PRECINCT 80","unknown","unknown","unknown"
22,17,463,"HARRISON","PRECINCT 82","unknown","unknown","unknown"
22,17,464,"HARRISON","PRECINCT 87","unknown","unknown","unknown"
22,17,465,"HARRISON","PRECINCT 9","unknown","unknown","unknown"
22,17,466,"HARRISON","PRECINCT 92","unknown","unknown","unknown"
22,17,467,"HARRISON","PRECINCT 95","unknown","unknown","unknown"
22,17,468,"HARRISON","PRECINCT 96","unknown","unknown","unknown"
22,17,469,"HARRISON","PRECINCT 98","unknown","unknown","unknown"
22,18,470,"JACKSON","PRECINCT 1","unknown","unknown","unknown"
22,18,471,"JACKSON","PRECINCT 10","unknown","unknown","unknown"
22,18,472,"JACKSON","PRECINCT 11","unknown","unknown","unknown"
22,18,473,"JACKSON","PRECINCT 12","unknown","unknown","unknown"
22,18,474,"JACKSON","PRECINCT 13","unknown","unknown","unknown"
22,18,475,"JACKSON","PRECINCT 14","unknown","unknown","unknown"
22,18,476,"JACKSON","PRECINCT 15","unknown","unknown","unknown"
22,18,477,"JACKSON","PRECINCT 16","unknown","unknown","unknown"
22,18,478,"JACKSON","PRECINCT 17","unknown","unknown","unknown"
22,18,479,"JACKSON","PRECINCT 18","unknown","unknown","unknown"
22,18,480,"JACKSON","PRECINCT 19","unknown","unknown","unknown"
22,18,481,"JACKSON","PRECINCT 2","unknown","unknown","unknown"
22,18,482,"JACKSON","PRECINCT 20","unknown","unknown","unknown"
22,18,483,"JACKSON","PRECINCT 21","unknown","unknown","unknown"
22,18,484,"JACKSON","PRECINCT 22","unknown","unknown","unknown"
22,18,485,"JACKSON","PRECINCT 23","unknown","unknown","unknown"
22,18,486,"JACKSON","PRECINCT 24","unknown","unknown","unknown"
22,18,487,"JACKSON","PRECINCT 25","unknown","unknown","unknown"
22,18,488,"JACKSON","PRECINCT 26","unknown","unknown","unknown"
22,18,489,"JACKSON","PRECINCT 27","unknown","unknown","unknown"
22,18,490,"JACKSON","PRECINCT 28","unknown","unknown","unknown"
22,18,491,"JACKSON","PRECINCT 29","unknown","unknown","unknown"
22,18,492,"JACKSON","PRECINCT 3","unknown","unknown","unknown"
22,18,493,"JACKSON","PRECINCT 30","unknown","unknown","unknown"
22,18,494,"JACKSON","PRECINCT 31","unknown","unknown","unknown"
22,18,495,"JACKSON","PRECINCT 4","unknown","unknown","unknown"
22,18,496,"JACKSON","PRECINCT 5","unknown","unknown","unknown"
22,18,497,"JACKSON","PRECINCT 6","unknown","unknown","unknown"
22,18,498,"JACKSON","PRECINCT 7","unknown","unknown","unknown"
22,18,499,"JACKSON","PRECINCT 8","unknown","unknown","unknown"
22,18,500,"JACKSON","PRECINCT 9","unknown","unknown","unknown"
22,19,501,"JEFFERSON","PRECINCT 12","unknown","unknown","unknown"
22,19,502,"JEFFERSON","PRECINCT 13","unknown","unknown","unknown"
22,19,503,"JEFFERSON","PRECINCT 14","unknown","unknown","unknown"
22,19,504,"JEFFERSON","PRECINCT 15","unknown","unknown","unknown"
22,19,505,"JEFFERSON","PRECINCT 16","unknown","unknown","unknown"
22,19,506,"JEFFERSON","PRECINCT 17","unknown","unknown","unknown"
22,19,507,"JEFFERSON","PRECINCT 19","unknown","unknown","unknown"
22,19,508,"JEFFERSON","PRECINCT 2","unknown","unknown","unknown"
22,19,509,"JEFFERSON","PRECINCT 20","unknown","unknown","unknown"
22,19,510,"JEFFERSON","PRECINCT 21A","unknown","unknown","unknown"
22,19,511,"JEFFERSON","PRECINCT 21B","unknown","unknown","unknown"
22,19,512,"JEFFERSON","PRECINCT 22","unknown","unknown","unknown"
22,19,513,"JEFFERSON","PRECINCT 23A","unknown","unknown","unknown"
22,19,514,"JEFFERSON","PRECINCT 23B","unknown","unknown","unknown"
22,19,515,"JEFFERSON","PRECINCT 24","unknown","unknown","unknown"
22,19,516,"JEFFERSON","PRECINCT 25A","unknown","unknown","unknown"
22,19,517,"JEFFERSON","PRECINCT 25B","unknown","unknown","unknown"
22,19,518,"JEFFERSON","PRECINCT 26","unknown","unknown","unknown"
22,19,519,"JEFFERSON","PRECINCT 27","unknown","unknown","unknown"
22,19,520,"JEFFERSON","PRECINCT 28","unknown","unknown","unknown"
22,19,521,"JEFFERSON","PRECINCT 29","unknown","unknown","unknown"
22,19,522,"JEFFERSON","PRECINCT 3","unknown","unknown","unknown"
22,19,523,"JEFFERSON","PRECINCT 31","unknown","unknown","unknown"
22,19,524,"JEFFERSON","PRECINCT 32","unknown","unknown","unknown"
22,19,525,"JEFFERSON","PRECINCT 33","unknown","unknown","unknown"
22,19,526,"JEFFERSON","PRECINCT 34","unknown","unknown","unknown"
22,19,527,"JEFFERSON","PRECINCT 35A","unknown","unknown","unknown"
22,19,528,"JEFFERSON","PRECINCT 35B","unknown","unknown","unknown"
22,19,529,"JEFFERSON","PRECINCT 4A","unknown","unknown","unknown"
22,19,530,"JEFFERSON","PRECINCT 4B","unknown","unknown","unknown"
22,19,531,"JEFFERSON","PRECINCT 6","unknown","unknown","unknown"
22,19,532,"JEFFERSON","PRECINCT 7","unknown","unknown","unknown"
22,20,533,"KANAWHA","PRECINCT 103","unknown","unknown","unknown"
22,20,534,"KANAWHA","PRECINCT 105","unknown","unknown","unknown"
22,20,535,"KANAWHA","PRECINCT 106","unknown","unknown","unknown"
22,20,536,"KANAWHA","PRECINCT 108","unknown","unknown","unknown"
22,20,537,"KANAWHA","PRECINCT 109","unknown","unknown","unknown"
22,20,538,"KANAWHA","PRECINCT 109A","unknown","unknown","unknown"
22,20,539,"KANAWHA","PRECINCT 110","unknown","unknown","unknown"
22,20,540,"KANAWHA","PRECINCT 111","unknown","unknown","unknown"
22,20,541,"KANAWHA","PRECINCT 112","unknown","unknown","unknown"
22,20,542,"KANAWHA","PRECINCT 114","unknown","unknown","unknown"
22,20,543,"KANAWHA","PRECINCT 115","unknown","unknown","unknown"
22,20,544,"KANAWHA","PRECINCT 117","unknown","unknown","unknown"
22,20,545,"KANAWHA","PRECINCT 118","unknown","unknown","unknown"
22,20,546,"KANAWHA","PRECINCT 119","unknown","unknown","unknown"
22,20,547,"KANAWHA","PRECINCT 120","unknown","unknown","unknown"
22,20,548,"KANAWHA","PRECINCT 123","unknown","unknown","unknown"
22,20,549,"KANAWHA","PRECINCT 123A","unknown","unknown","unknown"
22,20,550,"KANAWHA","PRECINCT 131","unknown","unknown","unknown"
22,20,551,"KANAWHA","PRECINCT 133","unknown","unknown","unknown"
22,20,552,"KANAWHA","PRECINCT 134","unknown","unknown","unknown"
22,20,553,"KANAWHA","PRECINCT 136","unknown","unknown","unknown"
22,20,554,"KANAWHA","PRECINCT 138","unknown","unknown","unknown"
22,20,555,"KANAWHA","PRECINCT 140","unknown","unknown","unknown"
22,20,556,"KANAWHA","PRECINCT 142","unknown","unknown","unknown"
22,20,557,"KANAWHA","PRECINCT 145","unknown","unknown","unknown"
22,20,558,"KANAWHA","PRECINCT 147","unknown","unknown","unknown"
22,20,559,"KANAWHA","PRECINCT 148","unknown","unknown","unknown"
22,20,560,"KANAWHA","PRECINCT 149","unknown","unknown","unknown"
22,20,561,"KANAWHA","PRECINCT 150","unknown","unknown","unknown"
22,20,562,"KANAWHA","PRECINCT 151","unknown","unknown","unknown"
22,20,563,"KANAWHA","PRECINCT 152","unknown","unknown","unknown"
22,20,564,"KANAWHA","PRECINCT 158","unknown","unknown","unknown"
22,20,565,"KANAWHA","PRECINCT 160","unknown","unknown","unknown"
22,20,566,"KANAWHA","PRECINCT 161","unknown","unknown","unknown"
22,20,567,"KANAWHA","PRECINCT 163","unknown","unknown","unknown"
22,20,568,"KANAWHA","PRECINCT 164","unknown","unknown","unknown"
22,20,569,"KANAWHA","PRECINCT 165","unknown","unknown","unknown"
22,20,570,"KANAWHA","PRECINCT 166","unknown","unknown","unknown"
22,20,571,"KANAWHA","PRECINCT 167","unknown","unknown","unknown"
22,20,572,"KANAWHA","PRECINCT 168","unknown","unknown","unknown"
22,20,573,"KANAWHA","PRECINCT 169","unknown","unknown","unknown"
22,20,574,"KANAWHA","PRECINCT 170","unknown","unknown","unknown"
22,20,575,"KANAWHA","PRECINCT 172","unknown","unknown","unknown"
22,20,576,"KANAWHA","PRECINCT 174","unknown","unknown","unknown"
22,20,577,"KANAWHA","PRECINCT 175","unknown","unknown","unknown"
22,20,578,"KANAWHA","PRECINCT 178","unknown","unknown","unknown"
22,20,579,"KANAWHA","PRECINCT 179","unknown","unknown","unknown"
22,20,580,"KANAWHA","PRECINCT 202","unknown","unknown","unknown"
22,20,581,"KANAWHA","PRECINCT 203","unknown","unknown","unknown"
22,20,582,"KANAWHA","PRECINCT 205","unknown","unknown","unknown"
22,20,583,"KANAWHA","PRECINCT 206","unknown","unknown","unknown"
22,20,584,"KANAWHA","PRECINCT 207","unknown","unknown","unknown"
22,20,585,"KANAWHA","PRECINCT 208","unknown","unknown","unknown"
22,20,586,"KANAWHA","PRECINCT 217","unknown","unknown","unknown"
22,20,587,"KANAWHA","PRECINCT 223","unknown","unknown","unknown"
22,20,588,"KANAWHA","PRECINCT 226","unknown","unknown","unknown"
22,20,589,"KANAWHA","PRECINCT 227","unknown","unknown","unknown"
22,20,590,"KANAWHA","PRECINCT 233","unknown","unknown","unknown"
22,20,591,"KANAWHA","PRECINCT 234","unknown","unknown","unknown"
22,20,592,"KANAWHA","PRECINCT 238","unknown","unknown","unknown"
22,20,593,"KANAWHA","PRECINCT 239","unknown","unknown","unknown"
22,20,594,"KANAWHA","PRECINCT 240","unknown","unknown","unknown"
22,20,595,"KANAWHA","PRECINCT 240A","unknown","unknown","unknown"
22,20,596,"KANAWHA","PRECINCT 240B","unknown","unknown","unknown"
22,20,597,"KANAWHA","PRECINCT 241","unknown","unknown","unknown"
22,20,598,"KANAWHA","PRECINCT 244","unknown","unknown","unknown"
22,20,599,"KANAWHA","PRECINCT 246","unknown","unknown","unknown"
22,20,600,"KANAWHA","PRECINCT 247","unknown","unknown","unknown"
22,20,601,"KANAWHA","PRECINCT 253","unknown","unknown","unknown"
22,20,602,"KANAWHA","PRECINCT 254","unknown","unknown","unknown"
22,20,603,"KANAWHA","PRECINCT 258","unknown","unknown","unknown"
22,20,604,"KANAWHA","PRECINCT 260","unknown","unknown","unknown"
22,20,605,"KANAWHA","PRECINCT 276","unknown","unknown","unknown"
22,20,606,"KANAWHA","PRECINCT 277","unknown","unknown","unknown"
22,20,607,"KANAWHA","PRECINCT 278","unknown","unknown","unknown"
22,20,608,"KANAWHA","PRECINCT 279","unknown","unknown","unknown"
22,20,609,"KANAWHA","PRECINCT 280","unknown","unknown","unknown"
22,20,610,"KANAWHA","PRECINCT 281","unknown","unknown","unknown"
22,20,611,"KANAWHA","PRECINCT 282","unknown","unknown","unknown"
22,20,612,"KANAWHA","PRECINCT 283","unknown","unknown","unknown"
22,20,613,"KANAWHA","PRECINCT 285","unknown","unknown","unknown"
22,20,614,"KANAWHA","PRECINCT 286","unknown","unknown","unknown"
22,20,615,"KANAWHA","PRECINCT 287","unknown","unknown","unknown"
22,20,616,"KANAWHA","PRECINCT 288","unknown","unknown","unknown"
22,20,617,"KANAWHA","PRECINCT 289","unknown","unknown","unknown"
22,20,618,"KANAWHA","PRECINCT 290","unknown","unknown","unknown"
22,20,619,"KANAWHA","PRECINCT 291","unknown","unknown","unknown"
22,20,620,"KANAWHA","PRECINCT 292","unknown","unknown","unknown"
22,20,621,"KANAWHA","PRECINCT 294","unknown","unknown","unknown"
22,20,622,"KANAWHA","PRECINCT 295","unknown","unknown","unknown"
22,20,623,"KANAWHA","PRECINCT 296","unknown","unknown","unknown"
22,20,624,"KANAWHA","PRECINCT 297","unknown","unknown","unknown"
22,20,625,"KANAWHA","PRECINCT 298","unknown","unknown","unknown"
22,20,626,"KANAWHA","PRECINCT 302","unknown","unknown","unknown"
22,20,627,"KANAWHA","PRECINCT 304","unknown","unknown","unknown"
22,20,628,"KANAWHA","PRECINCT 305","unknown","unknown","unknown"
22,20,629,"KANAWHA","PRECINCT 307","unknown","unknown","unknown"
22,20,630,"KANAWHA","PRECINCT 308","unknown","unknown","unknown"
22,20,631,"KANAWHA","PRECINCT 309","unknown","unknown","unknown"
22,20,632,"KANAWHA","PRECINCT 310","unknown","unknown","unknown"
22,20,633,"KANAWHA","PRECINCT 317","unknown","unknown","unknown"
22,20,634,"KANAWHA","PRECINCT 321","unknown","unknown","unknown"
22,20,635,"KANAWHA","PRECINCT 326","unknown","unknown","unknown"
22,20,636,"KANAWHA","PRECINCT 329","unknown","unknown","unknown"
22,20,637,"KANAWHA","PRECINCT 333","unknown","unknown","unknown"
22,20,638,"KANAWHA","PRECINCT 337","unknown","unknown","unknown"
22,20,639,"KANAWHA","PRECINCT 340","unknown","unknown","unknown"
22,20,640,"KANAWHA","PRECINCT 347","unknown","unknown","unknown"
22,20,641,"KANAWHA","PRECINCT 349","unknown","unknown","unknown"
22,20,642,"KANAWHA","PRECINCT 350","unknown","unknown","unknown"
22,20,643,"KANAWHA","PRECINCT 351","unknown","unknown","unknown"
22,20,644,"KANAWHA","PRECINCT 352","unknown","unknown","unknown"
22,20,645,"KANAWHA","PRECINCT 354","unknown","unknown","unknown"
22,20,646,"KANAWHA","PRECINCT 357","unknown","unknown","unknown"
22,20,647,"KANAWHA","PRECINCT 358","unknown","unknown","unknown"
22,20,648,"KANAWHA","PRECINCT 359","unknown","unknown","unknown"
22,20,649,"KANAWHA","PRECINCT 360","unknown","unknown","unknown"
22,20,650,"KANAWHA","PRECINCT 361","unknown","unknown","unknown"
22,20,651,"KANAWHA","PRECINCT 362","unknown","unknown","unknown"
22,20,652,"KANAWHA","PRECINCT 364","unknown","unknown","unknown"
22,20,653,"KANAWHA","PRECINCT 365","unknown","unknown","unknown"
22,20,654,"KANAWHA","PRECINCT 366","unknown","unknown","unknown"
22,20,655,"KANAWHA","PRECINCT 368","unknown","unknown","unknown"
22,20,656,"KANAWHA","PRECINCT 370","unknown","unknown","unknown"
22,20,657,"KANAWHA","PRECINCT 371","unknown","unknown","unknown"
22,20,658,"KANAWHA","PRECINCT 373","unknown","unknown","unknown"
22,20,659,"KANAWHA","PRECINCT 374","unknown","unknown","unknown"
22,20,660,"KANAWHA","PRECINCT 378","unknown","unknown","unknown"
22,20,661,"KANAWHA","PRECINCT 379","unknown","unknown","unknown"
22,20,662,"KANAWHA","PRECINCT 401","unknown","unknown","unknown"
22,20,663,"KANAWHA","PRECINCT 402","unknown","unknown","unknown"
22,20,664,"KANAWHA","PRECINCT 403","unknown","unknown","unknown"
22,20,665,"KANAWHA","PRECINCT 404","unknown","unknown","unknown"
22,20,666,"KANAWHA","PRECINCT 406","unknown","unknown","unknown"
22,20,667,"KANAWHA","PRECINCT 407","unknown","unknown","unknown"
22,20,668,"KANAWHA","PRECINCT 408","unknown","unknown","unknown"
22,20,669,"KANAWHA","PRECINCT 410","unknown","unknown","unknown"
22,20,670,"KANAWHA","PRECINCT 411","unknown","unknown","unknown"
22,20,671,"KANAWHA","PRECINCT 412","unknown","unknown","unknown"
22,20,672,"KANAWHA","PRECINCT 413","unknown","unknown","unknown"
22,20,673,"KANAWHA","PRECINCT 413A","unknown","unknown","unknown"
22,20,674,"KANAWHA","PRECINCT 414","unknown","unknown","unknown"
22,20,675,"KANAWHA","PRECINCT 415","unknown","unknown","unknown"
22,20,676,"KANAWHA","PRECINCT 416","unknown","unknown","unknown"
22,20,677,"KANAWHA","PRECINCT 416A","unknown","unknown","unknown"
22,20,678,"KANAWHA","PRECINCT 417","unknown","unknown","unknown"
22,20,679,"KANAWHA","PRECINCT 418","unknown","unknown","unknown"
22,20,680,"KANAWHA","PRECINCT 419","unknown","unknown","unknown"
22,20,681,"KANAWHA","PRECINCT 420","unknown","unknown","unknown"
22,20,682,"KANAWHA","PRECINCT 421","unknown","unknown","unknown"
22,20,683,"KANAWHA","PRECINCT 423","unknown","unknown","unknown"
22,20,684,"KANAWHA","PRECINCT 424","unknown","unknown","unknown"
22,20,685,"KANAWHA","PRECINCT 425","unknown","unknown","unknown"
22,20,686,"KANAWHA","PRECINCT 426","unknown","unknown","unknown"
22,20,687,"KANAWHA","PRECINCT 427","unknown","unknown","unknown"
22,20,688,"KANAWHA","PRECINCT 428","unknown","unknown","unknown"
22,20,689,"KANAWHA","PRECINCT 429","unknown","unknown","unknown"
22,20,690,"KANAWHA","PRECINCT 431","unknown","unknown","unknown"
22,20,691,"KANAWHA","PRECINCT 432","unknown","unknown","unknown"
22,20,692,"KANAWHA","PRECINCT 433","unknown","unknown","unknown"
22,20,693,"KANAWHA","PRECINCT 434","unknown","unknown","unknown"
22,20,694,"KANAWHA","PRECINCT 435","unknown","unknown","unknown"
22,20,695,"KANAWHA","PRECINCT 436","unknown","unknown","unknown"
22,20,696,"KANAWHA","PRECINCT 436A","unknown","unknown","unknown"
22,20,697,"KANAWHA","PRECINCT 437","unknown","unknown","unknown"
22,20,698,"KANAWHA","PRECINCT 438","unknown","unknown","unknown"
22,20,699,"KANAWHA","PRECINCT 439","unknown","unknown","unknown"
22,20,700,"KANAWHA","PRECINCT 440","unknown","unknown","unknown"
22,20,701,"KANAWHA","PRECINCT 441","unknown","unknown","unknown"
22,21,702,"LEWIS","PRECINCT 1","unknown","unknown","unknown"
22,21,703,"LEWIS","PRECINCT 10","unknown","unknown","unknown"
22,21,704,"LEWIS","PRECINCT 11","unknown","unknown","unknown"
22,21,705,"LEWIS","PRECINCT 12","unknown","unknown","unknown"
22,21,706,"LEWIS","PRECINCT 13","unknown","unknown","unknown"
22,21,707,"LEWIS","PRECINCT 14","unknown","unknown","unknown"
22,21,708,"LEWIS","PRECINCT 15","unknown","unknown","unknown"
22,21,709,"LEWIS","PRECINCT 16","unknown","unknown","unknown"
22,21,710,"LEWIS","PRECINCT 17","unknown","unknown","unknown"
22,21,711,"LEWIS","PRECINCT 18","unknown","unknown","unknown"
22,21,712,"LEWIS","PRECINCT 19","unknown","unknown","unknown"
22,21,713,"LEWIS","PRECINCT 2","unknown","unknown","unknown"
22,21,714,"LEWIS","PRECINCT 20","unknown","unknown","unknown"
22,21,715,"LEWIS","PRECINCT 21","unknown","unknown","unknown"
22,21,716,"LEWIS","PRECINCT 22","unknown","unknown","unknown"
22,21,717,"LEWIS","PRECINCT 23","unknown","unknown","unknown"
22,21,718,"LEWIS","PRECINCT 24","unknown","unknown","unknown"
22,21,719,"LEWIS","PRECINCT 3","unknown","unknown","unknown"
22,21,720,"LEWIS","PRECINCT 4","unknown","unknown","unknown"
22,21,721,"LEWIS","PRECINCT 5","unknown","unknown","unknown"
22,21,722,"LEWIS","PRECINCT 6","unknown","unknown","unknown"
22,21,723,"LEWIS","PRECINCT 7","unknown","unknown","unknown"
22,21,724,"LEWIS","PRECINCT 8","unknown","unknown","unknown"
22,21,725,"LEWIS","PRECINCT 9","unknown","unknown","unknown"
22,22,726,"LINCOLN","PRECINCT 1","unknown","unknown","unknown"
22,22,727,"LINCOLN","PRECINCT 10","unknown","unknown","unknown"
22,22,728,"LINCOLN","PRECINCT 11","unknown","unknown","unknown"
22,22,729,"LINCOLN","PRECINCT 12","unknown","unknown","unknown"
22,22,730,"LINCOLN","PRECINCT 13","unknown","unknown","unknown"
22,22,731,"LINCOLN","PRECINCT 14","unknown","unknown","unknown"
22,22,732,"LINCOLN","PRECINCT 15","unknown","unknown","unknown"
22,22,733,"LINCOLN","PRECINCT 16","unknown","unknown","unknown"
22,22,734,"LINCOLN","PRECINCT 2","unknown","unknown","unknown"
22,22,735,"LINCOLN","PRECINCT 3","unknown","unknown","unknown"
22,22,736,"LINCOLN","PRECINCT 4","unknown","unknown","unknown"
22,22,737,"LINCOLN","PRECINCT 5","unknown","unknown","unknown"
22,22,738,"LINCOLN","PRECINCT 6","unknown","unknown","unknown"
22,22,739,"LINCOLN","PRECINCT 7","unknown","unknown","unknown"
22,22,740,"LINCOLN","PRECINCT 8","unknown","unknown","unknown"
22,22,741,"LINCOLN","PRECINCT 9","unknown","unknown","unknown"
22,23,742,"LOGAN","PRECINCT 1","unknown","unknown","unknown"
22,23,743,"LOGAN","PRECINCT 10","unknown","unknown","unknown"
22,23,744,"LOGAN","PRECINCT 11","unknown","unknown","unknown"
22,23,745,"LOGAN","PRECINCT 13","unknown","unknown","unknown"
22,23,746,"LOGAN","PRECINCT 14","unknown","unknown","unknown"
22,23,747,"LOGAN","PRECINCT 15","unknown","unknown","unknown"
22,23,748,"LOGAN","PRECINCT 2","unknown","unknown","unknown"
22,23,749,"LOGAN","PRECINCT 20","unknown","unknown","unknown"
22,23,750,"LOGAN","PRECINCT 21","unknown","unknown","unknown"
22,23,751,"LOGAN","PRECINCT 22","unknown","unknown","unknown"
22,23,752,"LOGAN","PRECINCT 25","unknown","unknown","unknown"
22,23,753,"LOGAN","PRECINCT 26","unknown","unknown","unknown"
22,23,754,"LOGAN","PRECINCT 27","unknown","unknown","unknown"
22,23,755,"LOGAN","PRECINCT 28","unknown","unknown","unknown"
22,23,756,"LOGAN","PRECINCT 31","unknown","unknown","unknown"
22,23,757,"LOGAN","PRECINCT 36","unknown","unknown","unknown"
22,23,758,"LOGAN","PRECINCT 37","unknown","unknown","unknown"
22,23,759,"LOGAN","PRECINCT 39","unknown","unknown","unknown"
22,23,760,"LOGAN","PRECINCT 4","unknown","unknown","unknown"
22,23,761,"LOGAN","PRECINCT 41","unknown","unknown","unknown"
22,23,762,"LOGAN","PRECINCT 43","unknown","unknown","unknown"
22,23,763,"LOGAN","PRECINCT 45A","unknown","unknown","unknown"
22,23,764,"LOGAN","PRECINCT 45B","unknown","unknown","unknown"
22,23,765,"LOGAN","PRECINCT 46","unknown","unknown","unknown"
22,23,766,"LOGAN","PRECINCT 47","unknown","unknown","unknown"
22,23,767,"LOGAN","PRECINCT 49","unknown","unknown","unknown"
22,23,768,"LOGAN","PRECINCT 50","unknown","unknown","unknown"
22,23,769,"LOGAN","PRECINCT 53","unknown","unknown","unknown"
22,23,770,"LOGAN","PRECINCT 54","unknown","unknown","unknown"
22,23,771,"LOGAN","PRECINCT 55","unknown","unknown","unknown"
22,23,772,"LOGAN","PRECINCT 5A","unknown","unknown","unknown"
22,23,773,"LOGAN","PRECINCT 5B","unknown","unknown","unknown"
22,23,774,"LOGAN","PRECINCT 6","unknown","unknown","unknown"
22,23,775,"LOGAN","PRECINCT 7A","unknown","unknown","unknown"
22,23,776,"LOGAN","PRECINCT 7B","unknown","unknown","unknown"
22,23,777,"LOGAN","PRECINCT 8","unknown","unknown","unknown"
22,24,778,"MARION","PRECINCT 1","unknown","unknown","unknown"
22,24,779,"MARION","PRECINCT 100","unknown","unknown","unknown"
22,24,780,"MARION","PRECINCT 101","unknown","unknown","unknown"
22,24,781,"MARION","PRECINCT 102","unknown","unknown","unknown"
