"sid","cid","pid","vid","county_name","precinct_id","vote_type","county_fips","precinct_geo_id","precinct_name"
22,1,1,1,"BARBOUR","PRECINCT 1","total","unknown","unknown","unknown"
22,1,2,1,"BARBOUR","PRECINCT 10","total","unknown","unknown","unknown"
22,1,3,1,"BARBOUR","PRECINCT 11","total","unknown","unknown","unknown"
22,1,4,1,"BARBOUR","PRECINCT 12","total","unknown","unknown","unknown"
22,1,5,1,"BARBOUR","PRECINCT 13","total","unknown","unknown","unknown"
22,1,6,1,"BARBOUR","PRECINCT 2","total","unknown","unknown","unknown"
22,1,7,1,"BARBOUR","PRECINCT 3","total","unknown","unknown","unknown"
22,1,8,1,"BARBOUR","PRECINCT 4","total","unknown","unknown","unknown"
22,1,9,1,"BARBOUR","PRECINCT 5","total","unknown","unknown","unknown"
22,1,10,1,"BARBOUR","PRECINCT 6","total","unknown","unknown","unknown"
22,1,11,1,"BARBOUR","PRECINCT 7","total","unknown","unknown","unknown"
22,1,12,1,"BARBOUR","PRECINCT 8","total","unknown","unknown","unknown"
22,1,13,1,"BARBOUR","PRECINCT 9","total","unknown","unknown","unknown"
22,2,14,1,"BERKELEY","PRECINCT 1","total","unknown","unknown","unknown"
22,2,15,1,"BERKELEY","PRECINCT 10","total","unknown","unknown","unknown"
22,2,16,1,"BERKELEY","PRECINCT 105","total","unknown","unknown","unknown"
22,2,17,1,"BERKELEY","PRECINCT 106","total","unknown","unknown","unknown"
22,2,18,1,"BERKELEY","PRECINCT 107","total","unknown","unknown","unknown"
22,2,19,1,"BERKELEY","PRECINCT 108","total","unknown","unknown","unknown"
22,2,20,1,"BERKELEY","PRECINCT 11","total","unknown","unknown","unknown"
22,2,21,1,"BERKELEY","PRECINCT 110","total","unknown","unknown","unknown"
22,2,22,1,"BERKELEY","PRECINCT 111","total","unknown","unknown","unknown"
22,2,23,1,"BERKELEY","PRECINCT 112","total","unknown","unknown","unknown"
22,2,24,1,"BERKELEY","PRECINCT 113","total","unknown","unknown","unknown"
22,2,25,1,"BERKELEY","PRECINCT 114","total","unknown","unknown","unknown"
22,2,26,1,"BERKELEY","PRECINCT 115","total","unknown","unknown","unknown"
22,2,27,1,"BERKELEY","PRECINCT 12","total","unknown","unknown","unknown"
22,2,28,1,"BERKELEY","PRECINCT 13","total","unknown","unknown","unknown"
22,2,29,1,"BERKELEY","PRECINCT 14","total","unknown","unknown","unknown"
22,2,30,1,"BERKELEY","PRECINCT 15","total","unknown","unknown","unknown"
22,2,31,1,"BERKELEY","PRECINCT 16","total","unknown","unknown","unknown"
22,2,32,1,"BERKELEY","PRECINCT 17","total","unknown","unknown","unknown"
22,2,33,1,"BERKELEY","PRECINCT 18","total","unknown","unknown","unknown"
22,2,34,1,"BERKELEY","PRECINCT 18A","total","unknown","unknown","unknown"
22,2,35,1,"BERKELEY","PRECINCT 19","total","unknown","unknown","unknown"
22,2,36,1,"BERKELEY","PRECINCT 2","total","unknown","unknown","unknown"
22,2,37,1,"BERKELEY","PRECINCT 20","total","unknown","unknown","unknown"
22,2,38,1,"BERKELEY","PRECINCT 21","total","unknown","unknown","unknown"
22,2,39,1,"BERKELEY","PRECINCT 22","total","unknown","unknown","unknown"
22,2,40,1,"BERKELEY","PRECINCT 22A","total","unknown","unknown","unknown"
22,2,41,1,"BERKELEY","PRECINCT 23","total","unknown","unknown","unknown"
22,2,42,1,"BERKELEY","PRECINCT 24","total","unknown","unknown","unknown"
22,2,43,1,"BERKELEY","PRECINCT 25","total","unknown","unknown","unknown"
22,2,44,1,"BERKELEY","PRECINCT 26","total","unknown","unknown","unknown"
22,2,45,1,"BERKELEY","PRECINCT 27","total","unknown","unknown","unknown"
22,2,46,1,"BERKELEY","PRECINCT 28","total","unknown","unknown","unknown"
22,2,47,1,"BERKELEY","PRECINCT 29","total","unknown","unknown","unknown"
22,2,48,1,"BERKELEY","PRECINCT 30","total","unknown","unknown","unknown"
22,2,49,1,"BERKELEY","PRECINCT 32","total","unknown","unknown","unknown"
22,2,50,1,"BERKELEY","PRECINCT 34","total","unknown","unknown","unknown"
22,2,51,1,"BERKELEY","PRECINCT 35","total","unknown","unknown","unknown"
22,2,52,1,"BERKELEY","PRECINCT 36","total","unknown","unknown","unknown"
22,2,53,1,"BERKELEY","PRECINCT 38","total","unknown","unknown","unknown"
22,2,54,1,"BERKELEY","PRECINCT 39","total","unknown","unknown","unknown"
22,2,55,1,"BERKELEY","PRECINCT 40","total","unknown","unknown","unknown"
22,2,56,1,"BERKELEY","PRECINCT 41","total","unknown","unknown","unknown"
22,2,57,1,"BERKELEY","PRECINCT 42","total","unknown","unknown","unknown"
22,2,58,1,"BERKELEY","PRECINCT 43","total","unknown","unknown","unknown"
22,2,59,1,"BERKELEY","PRECINCT 43A","total","unknown","unknown","unknown"
22,2,60,1,"BERKELEY","PRECINCT 44","total","unknown","unknown","unknown"
22,2,61,1,"BERKELEY","PRECINCT 45","total","unknown","unknown","unknown"
22,2,62,1,"BERKELEY","PRECINCT 46","total","unknown","unknown","unknown"
22,2,63,1,"BERKELEY","PRECINCT 46A","total","unknown","unknown","unknown"
22,2,64,1,"BERKELEY","PRECINCT 47","total","unknown","unknown","unknown"
22,2,65,1,"BERKELEY","PRECINCT 48","total","unknown","unknown","unknown"
22,2,66,1,"BERKELEY","PRECINCT 49","total","unknown","unknown","unknown"
22,2,67,1,"BERKELEY","PRECINCT 5","total","unknown","unknown","unknown"
22,2,68,1,"BERKELEY","PRECINCT 50","total","unknown","unknown","unknown"
22,2,69,1,"BERKELEY","PRECINCT 51","total","unknown","unknown","unknown"
22,2,70,1,"BERKELEY","PRECINCT 51A","total","unknown","unknown","unknown"
22,2,71,1,"BERKELEY","PRECINCT 52","total","unknown","unknown","unknown"
22,2,72,1,"BERKELEY","PRECINCT 53","total","unknown","unknown","unknown"
22,2,73,1,"BERKELEY","PRECINCT 54","total","unknown","unknown","unknown"
22,2,74,1,"BERKELEY","PRECINCT 55","total","unknown","unknown","unknown"
22,2,75,1,"BERKELEY","PRECINCT 56","total","unknown","unknown","unknown"
22,2,76,1,"BERKELEY","PRECINCT 6","total","unknown","unknown","unknown"
22,2,77,1,"BERKELEY","PRECINCT 7","total","unknown","unknown","unknown"
22,2,78,1,"BERKELEY","PRECINCT 8","total","unknown","unknown","unknown"
22,2,79,1,"BERKELEY","PRECINCT 9","total","unknown","unknown","unknown"
22,3,80,1,"BOONE","PRECINCT 11","total","unknown","unknown","unknown"
22,3,81,1,"BOONE","PRECINCT 12","total","unknown","unknown","unknown"
22,3,82,1,"BOONE","PRECINCT 13","total","unknown","unknown","unknown"
22,3,83,1,"BOONE","PRECINCT 14","total","unknown","unknown","unknown"
22,3,84,1,"BOONE","PRECINCT 15","total","unknown","unknown","unknown"
22,3,85,1,"BOONE","PRECINCT 17","total","unknown","unknown","unknown"
22,3,86,1,"BOONE","PRECINCT 18","total","unknown","unknown","unknown"
22,3,87,1,"BOONE","PRECINCT 19","total","unknown","unknown","unknown"
22,3,88,1,"BOONE","PRECINCT 2","total","unknown","unknown","unknown"
22,3,89,1,"BOONE","PRECINCT 22","total","unknown","unknown","unknown"
22,3,90,1,"BOONE","PRECINCT 23","total","unknown","unknown","unknown"
22,3,91,1,"BOONE","PRECINCT 25","total","unknown","unknown","unknown"
22,3,92,1,"BOONE","PRECINCT 3","total","unknown","unknown","unknown"
22,3,93,1,"BOONE","PRECINCT 30","total","unknown","unknown","unknown"
22,3,94,1,"BOONE","PRECINCT 31","total","unknown","unknown","unknown"
22,3,95,1,"BOONE","PRECINCT 32","total","unknown","unknown","unknown"
22,3,96,1,"BOONE","PRECINCT 36","total","unknown","unknown","unknown"
22,3,97,1,"BOONE","PRECINCT 4","total","unknown","unknown","unknown"
22,3,98,1,"BOONE","PRECINCT 40","total","unknown","unknown","unknown"
22,3,99,1,"BOONE","PRECINCT 41","total","unknown","unknown","unknown"
22,3,100,1,"BOONE","PRECINCT 45","total","unknown","unknown","unknown"
22,3,101,1,"BOONE","PRECINCT 46","total","unknown","unknown","unknown"
22,3,102,1,"BOONE","PRECINCT 52","total","unknown","unknown","unknown"
22,3,103,1,"BOONE","PRECINCT 53","total","unknown","unknown","unknown"
22,3,104,1,"BOONE","PRECINCT 7","total","unknown","unknown","unknown"
22,3,105,1,"BOONE","PRECINCT 9","total","unknown","unknown","unknown"
22,4,106,1,"BRAXTON","PRECINCT 13","total","unknown","unknown","unknown"
22,4,107,1,"BRAXTON","PRECINCT 14","total","unknown","unknown","unknown"
22,4,108,1,"BRAXTON","PRECINCT 15","total","unknown","unknown","unknown"
22,4,109,1,"BRAXTON","PRECINCT 16","total","unknown","unknown","unknown"
22,4,110,1,"BRAXTON","PRECINCT 19","total","unknown","unknown","unknown"
22,4,111,1,"BRAXTON","PRECINCT 23","total","unknown","unknown","unknown"
22,4,112,1,"BRAXTON","PRECINCT 24","total","unknown","unknown","unknown"
22,4,113,1,"BRAXTON","PRECINCT 25","total","unknown","unknown","unknown"
22,4,114,1,"BRAXTON","PRECINCT 27","total","unknown","unknown","unknown"
22,4,115,1,"BRAXTON","PRECINCT 28","total","unknown","unknown","unknown"
22,4,116,1,"BRAXTON","PRECINCT 3","total","unknown","unknown","unknown"
22,4,117,1,"BRAXTON","PRECINCT 32","total","unknown","unknown","unknown"
22,4,118,1,"BRAXTON","PRECINCT 36","total","unknown","unknown","unknown"
22,4,119,1,"BRAXTON","PRECINCT 37","total","unknown","unknown","unknown"
22,4,120,1,"BRAXTON","PRECINCT 38","total","unknown","unknown","unknown"
22,4,121,1,"BRAXTON","PRECINCT 43","total","unknown","unknown","unknown"
22,4,122,1,"BRAXTON","PRECINCT 6","total","unknown","unknown","unknown"
22,4,123,1,"BRAXTON","PRECINCT 9","total","unknown","unknown","unknown"
22,5,124,1,"BROOKE","PRECINCT 11","total","unknown","unknown","unknown"
22,5,125,1,"BROOKE","PRECINCT 14","total","unknown","unknown","unknown"
22,5,126,1,"BROOKE","PRECINCT 15","total","unknown","unknown","unknown"
22,5,127,1,"BROOKE","PRECINCT 16","total","unknown","unknown","unknown"
22,5,128,1,"BROOKE","PRECINCT 17","total","unknown","unknown","unknown"
22,5,129,1,"BROOKE","PRECINCT 20B","total","unknown","unknown","unknown"
22,5,130,1,"BROOKE","PRECINCT 21A","total","unknown","unknown","unknown"
22,5,131,1,"BROOKE","PRECINCT 21B","total","unknown","unknown","unknown"
22,5,132,1,"BROOKE","PRECINCT 23A","total","unknown","unknown","unknown"
22,5,133,1,"BROOKE","PRECINCT 23B","total","unknown","unknown","unknown"
22,5,134,1,"BROOKE","PRECINCT 23C","total","unknown","unknown","unknown"
22,5,135,1,"BROOKE","PRECINCT 24","total","unknown","unknown","unknown"
22,5,136,1,"BROOKE","PRECINCT 26","total","unknown","unknown","unknown"
22,5,137,1,"BROOKE","PRECINCT 31","total","unknown","unknown","unknown"
22,5,138,1,"BROOKE","PRECINCT 32A","total","unknown","unknown","unknown"
22,5,139,1,"BROOKE","PRECINCT 33","total","unknown","unknown","unknown"
22,5,140,1,"BROOKE","PRECINCT 34","total","unknown","unknown","unknown"
22,5,141,1,"BROOKE","PRECINCT 35A","total","unknown","unknown","unknown"
22,5,142,1,"BROOKE","PRECINCT 35B","total","unknown","unknown","unknown"
22,5,143,1,"BROOKE","PRECINCT 36","total","unknown","unknown","unknown"
22,5,144,1,"BROOKE","PRECINCT 5","total","unknown","unknown","unknown"
22,5,145,1,"BROOKE","PRECINCT 6","total","unknown","unknown","unknown"
22,6,146,1,"CABELL","PRECINCT 1","total","unknown","unknown","unknown"
22,6,147,1,"CABELL","PRECINCT 10","total","unknown","unknown","unknown"
22,6,148,1,"CABELL","PRECINCT 11","total","unknown","unknown","unknown"
22,6,149,1,"CABELL","PRECINCT 12","total","unknown","unknown","unknown"
22,6,150,1,"CABELL","PRECINCT 13","total","unknown","unknown","unknown"
22,6,151,1,"CABELL","PRECINCT 14","total","unknown","unknown","unknown"
22,6,152,1,"CABELL","PRECINCT 15","total","unknown","unknown","unknown"
22,6,153,1,"CABELL","PRECINCT 16","total","unknown","unknown","unknown"
22,6,154,1,"CABELL","PRECINCT 17","total","unknown","unknown","unknown"
22,6,155,1,"CABELL","PRECINCT 18","total","unknown","unknown","unknown"
22,6,156,1,"CABELL","PRECINCT 19","total","unknown","unknown","unknown"
22,6,157,1,"CABELL","PRECINCT 2","total","unknown","unknown","unknown"
22,6,158,1,"CABELL","PRECINCT 20","total","unknown","unknown","unknown"
22,6,159,1,"CABELL","PRECINCT 21","total","unknown","unknown","unknown"
22,6,160,1,"CABELL","PRECINCT 22","total","unknown","unknown","unknown"
22,6,161,1,"CABELL","PRECINCT 23","total","unknown","unknown","unknown"
22,6,162,1,"CABELL","PRECINCT 24","total","unknown","unknown","unknown"
22,6,163,1,"CABELL","PRECINCT 25","total","unknown","unknown","unknown"
22,6,164,1,"CABELL","PRECINCT 26","total","unknown","unknown","unknown"
22,6,165,1,"CABELL","PRECINCT 27","total","unknown","unknown","unknown"
22,6,166,1,"CABELL","PRECINCT 28","total","unknown","unknown","unknown"
22,6,167,1,"CABELL","PRECINCT 29","total","unknown","unknown","unknown"
22,6,168,1,"CABELL","PRECINCT 3","total","unknown","unknown","unknown"
22,6,169,1,"CABELL","PRECINCT 30","total","unknown","unknown","unknown"
22,6,170,1,"CABELL","PRECINCT 31","total","unknown","unknown","unknown"
22,6,171,1,"CABELL","PRECINCT 32","total","unknown","unknown","unknown"
22,6,172,1,"CABELL","PRECINCT 33","total","unknown","unknown","unknown"
22,6,173,1,"CABELL","PRECINCT 34","total","unknown","unknown","unknown"
22,6,174,1,"CABELL","PRECINCT 35","total","unknown","unknown","unknown"
22,6,175,1,"CABELL","PRECINCT 36","total","unknown","unknown","unknown"
22,6,176,1,"CABELL","PRECINCT 37","total","unknown","unknown","unknown"
22,6,177,1,"CABELL","PRECINCT 38","total","unknown","unknown","unknown"
22,6,178,1,"CABELL","PRECINCT 39","total","unknown","unknown","unknown"
22,6,179,1,"CABELL","PRECINCT 4","total","unknown","unknown","unknown"
22,6,180,1,"CABELL","PRECINCT 40","total","unknown","unknown","unknown"
22,6,181,1,"CABELL","PRECINCT 41A","total","unknown","unknown","unknown"
22,6,182,1,"CABELL","PRECINCT 41B","total","unknown","unknown","unknown"
22,6,183,1,"CABELL","PRECINCT 42","total","unknown","unknown","unknown"
22,6,184,1,"CABELL","PRECINCT 43","total","unknown","unknown","unknown"
22,6,185,1,"CABELL","PRECINCT 44","total","unknown","unknown","unknown"
22,6,186,1,"CABELL","PRECINCT 45","total","unknown","unknown","unknown"
22,6,187,1,"CABELL","PRECINCT 46","total","unknown","unknown","unknown"
22,6,188,1,"CABELL","PRECINCT 47","total","unknown","unknown","unknown"
22,6,189,1,"CABELL","PRECINCT 48","total","unknown","unknown","unknown"
22,6,190,1,"CABELL","PRECINCT 49","total","unknown","unknown","unknown"
22,6,191,1,"CABELL","PRECINCT 5","total","unknown","unknown","unknown"
22,6,192,1,"CABELL","PRECINCT 50A","total","unknown","unknown","unknown"
22,6,193,1,"CABELL","PRECINCT 50B","total","unknown","unknown","unknown"
22,6,194,1,"CABELL","PRECINCT 51","total","unknown","unknown","unknown"
22,6,195,1,"CABELL","PRECINCT 52","total","unknown","unknown","unknown"
22,6,196,1,"CABELL","PRECINCT 53","total","unknown","unknown","unknown"
22,6,197,1,"CABELL","PRECINCT 54","total","unknown","unknown","unknown"
22,6,198,1,"CABELL","PRECINCT 55","total","unknown","unknown","unknown"
22,6,199,1,"CABELL","PRECINCT 56","total","unknown","unknown","unknown"
22,6,200,1,"CABELL","PRECINCT 57","total","unknown","unknown","unknown"
22,6,201,1,"CABELL","PRECINCT 58","total","unknown","unknown","unknown"
22,6,202,1,"CABELL","PRECINCT 59A","total","unknown","unknown","unknown"
22,6,203,1,"CABELL","PRECINCT 59B","total","unknown","unknown","unknown"
22,6,204,1,"CABELL","PRECINCT 6","total","unknown","unknown","unknown"
22,6,205,1,"CABELL","PRECINCT 60A","total","unknown","unknown","unknown"
22,6,206,1,"CABELL","PRECINCT 60B","total","unknown","unknown","unknown"
22,6,207,1,"CABELL","PRECINCT 61","total","unknown","unknown","unknown"
22,6,208,1,"CABELL","PRECINCT 62","total","unknown","unknown","unknown"
22,6,209,1,"CABELL","PRECINCT 63","total","unknown","unknown","unknown"
22,6,210,1,"CABELL","PRECINCT 64","total","unknown","unknown","unknown"
22,6,211,1,"CABELL","PRECINCT 65","total","unknown","unknown","unknown"
22,6,212,1,"CABELL","PRECINCT 66","total","unknown","unknown","unknown"
22,6,213,1,"CABELL","PRECINCT 7A","total","unknown","unknown","unknown"
22,6,214,1,"CABELL","PRECINCT 7B","total","unknown","unknown","unknown"
22,6,215,1,"CABELL","PRECINCT 8","total","unknown","unknown","unknown"
22,6,216,1,"CABELL","PRECINCT 9","total","unknown","unknown","unknown"
22,7,217,1,"CALHOUN","PRECINCT 1","total","unknown","unknown","unknown"
22,7,218,1,"CALHOUN","PRECINCT 10","total","unknown","unknown","unknown"
22,7,219,1,"CALHOUN","PRECINCT 11","total","unknown","unknown","unknown"
22,7,220,1,"CALHOUN","PRECINCT 15","total","unknown","unknown","unknown"
22,7,221,1,"CALHOUN","PRECINCT 19","total","unknown","unknown","unknown"
22,7,222,1,"CALHOUN","PRECINCT 4","total","unknown","unknown","unknown"
22,7,223,1,"CALHOUN","PRECINCT 5","total","unknown","unknown","unknown"
22,7,224,1,"CALHOUN","PRECINCT 6","total","unknown","unknown","unknown"
22,7,225,1,"CALHOUN","PRECINCT 7","total","unknown","unknown","unknown"
22,7,226,1,"CALHOUN","PRECINCT 8","total","unknown","unknown","unknown"
22,8,227,1,"CLAY","PRECINCT 1","total","unknown","unknown","unknown"
22,8,228,1,"CLAY","PRECINCT 12","total","unknown","unknown","unknown"
22,8,229,1,"CLAY","PRECINCT 15","total","unknown","unknown","unknown"
22,8,230,1,"CLAY","PRECINCT 17","total","unknown","unknown","unknown"
22,8,231,1,"CLAY","PRECINCT 24","total","unknown","unknown","unknown"
22,8,232,1,"CLAY","PRECINCT 25","total","unknown","unknown","unknown"
22,8,233,1,"CLAY","PRECINCT 29","total","unknown","unknown","unknown"
22,8,234,1,"CLAY","PRECINCT 33","total","unknown","unknown","unknown"
22,8,235,1,"CLAY","PRECINCT 36","total","unknown","unknown","unknown"
22,8,236,1,"CLAY","PRECINCT 37","total","unknown","unknown","unknown"
22,8,237,1,"CLAY","PRECINCT 4","total","unknown","unknown","unknown"
22,9,238,1,"DODDRIDGE","PRECINCT 10","total","unknown","unknown","unknown"
22,9,239,1,"DODDRIDGE","PRECINCT 13","total","unknown","unknown","unknown"
22,9,240,1,"DODDRIDGE","PRECINCT 14","total","unknown","unknown","unknown"
22,9,241,1,"DODDRIDGE","PRECINCT 17","total","unknown","unknown","unknown"
22,9,242,1,"DODDRIDGE","PRECINCT 18","total","unknown","unknown","unknown"
22,9,243,1,"DODDRIDGE","PRECINCT 2","total","unknown","unknown","unknown"
22,9,244,1,"DODDRIDGE","PRECINCT 20","total","unknown","unknown","unknown"
22,9,245,1,"DODDRIDGE","PRECINCT 22","total","unknown","unknown","unknown"
22,9,246,1,"DODDRIDGE","PRECINCT 24","total","unknown","unknown","unknown"
22,9,247,1,"DODDRIDGE","PRECINCT 4","total","unknown","unknown","unknown"
22,9,248,1,"DODDRIDGE","PRECINCT 6","total","unknown","unknown","unknown"
22,9,249,1,"DODDRIDGE","PRECINCT 9","total","unknown","unknown","unknown"
22,10,250,1,"FAYETTE","PRECINCT 1","total","unknown","unknown","unknown"
22,10,251,1,"FAYETTE","PRECINCT 10","total","unknown","unknown","unknown"
22,10,252,1,"FAYETTE","PRECINCT 11","total","unknown","unknown","unknown"
22,10,253,1,"FAYETTE","PRECINCT 12","total","unknown","unknown","unknown"
22,10,254,1,"FAYETTE","PRECINCT 13","total","unknown","unknown","unknown"
22,10,255,1,"FAYETTE","PRECINCT 15","total","unknown","unknown","unknown"
22,10,256,1,"FAYETTE","PRECINCT 17","total","unknown","unknown","unknown"
22,10,257,1,"FAYETTE","PRECINCT 18","total","unknown","unknown","unknown"
22,10,258,1,"FAYETTE","PRECINCT 19","total","unknown","unknown","unknown"
22,10,259,1,"FAYETTE","PRECINCT 23","total","unknown","unknown","unknown"
22,10,260,1,"FAYETTE","PRECINCT 26","total","unknown","unknown","unknown"
22,10,261,1,"FAYETTE","PRECINCT 28","total","unknown","unknown","unknown"
22,10,262,1,"FAYETTE","PRECINCT 29","total","unknown","unknown","unknown"
22,10,263,1,"FAYETTE","PRECINCT 31","total","unknown","unknown","unknown"
22,10,264,1,"FAYETTE","PRECINCT 32","total","unknown","unknown","unknown"
22,10,265,1,"FAYETTE","PRECINCT 38","total","unknown","unknown","unknown"
22,10,266,1,"FAYETTE","PRECINCT 4","total","unknown","unknown","unknown"
22,10,267,1,"FAYETTE","PRECINCT 41","total","unknown","unknown","unknown"
22,10,268,1,"FAYETTE","PRECINCT 42","total","unknown","unknown","unknown"
22,10,269,1,"FAYETTE","PRECINCT 45","total","unknown","unknown","unknown"
22,10,270,1,"FAYETTE","PRECINCT 46","total","unknown","unknown","unknown"
22,10,271,1,"FAYETTE","PRECINCT 47","total","unknown","unknown","unknown"
22,10,272,1,"FAYETTE","PRECINCT 5","total","unknown","unknown","unknown"
22,10,273,1,"FAYETTE","PRECINCT 51","total","unknown","unknown","unknown"
22,10,274,1,"FAYETTE","PRECINCT 52","total","unknown","unknown","unknown"
22,10,275,1,"FAYETTE","PRECINCT 55","total","unknown","unknown","unknown"
22,10,276,1,"FAYETTE","PRECINCT 56","total","unknown","unknown","unknown"
22,10,277,1,"FAYETTE","PRECINCT 58","total","unknown","unknown","unknown"
22,10,278,1,"FAYETTE","PRECINCT 59","total","unknown","unknown","unknown"
22,10,279,1,"FAYETTE","PRECINCT 60","total","unknown","unknown","unknown"
22,10,280,1,"FAYETTE","PRECINCT 65","total","unknown","unknown","unknown"
22,10,281,1,"FAYETTE","PRECINCT 67","total","unknown","unknown","unknown"
22,10,282,1,"FAYETTE","PRECINCT 68","total","unknown","unknown","unknown"
22,10,283,1,"FAYETTE","PRECINCT 72","total","unknown","unknown","unknown"
22,10,284,1,"FAYETTE","PRECINCT 74","total","unknown","unknown","unknown"
22,10,285,1,"FAYETTE","PRECINCT 8","total","unknown","unknown","unknown"
22,10,286,1,"FAYETTE","PRECINCT 9","total","unknown","unknown","unknown"
22,11,287,1,"GILMER","PRECINCT 1","total","unknown","unknown","unknown"
22,11,288,1,"GILMER","PRECINCT 12","total","unknown","unknown","unknown"
22,11,289,1,"GILMER","PRECINCT 13","total","unknown","unknown","unknown"
22,11,290,1,"GILMER","PRECINCT 16","total","unknown","unknown","unknown"
22,11,291,1,"GILMER","PRECINCT 17","total","unknown","unknown","unknown"
22,11,292,1,"GILMER","PRECINCT 24","total","unknown","unknown","unknown"
22,11,293,1,"GILMER","PRECINCT 27","total","unknown","unknown","unknown"
22,11,294,1,"GILMER","PRECINCT 31","total","unknown","unknown","unknown"
22,11,295,1,"GILMER","PRECINCT 5","total","unknown","unknown","unknown"
22,11,296,1,"GILMER","PRECINCT 6","total","unknown","unknown","unknown"
22,12,297,1,"GRANT","PRECINCT 1","total","unknown","unknown","unknown"
22,12,298,1,"GRANT","PRECINCT 10","total","unknown","unknown","unknown"
22,12,299,1,"GRANT","PRECINCT 11","total","unknown","unknown","unknown"
22,12,300,1,"GRANT","PRECINCT 11A","total","unknown","unknown","unknown"
22,12,301,1,"GRANT","PRECINCT 12","total","unknown","unknown","unknown"
22,12,302,1,"GRANT","PRECINCT 13","total","unknown","unknown","unknown"
22,12,303,1,"GRANT","PRECINCT 14","total","unknown","unknown","unknown"
22,12,304,1,"GRANT","PRECINCT 15","total","unknown","unknown","unknown"
22,12,305,1,"GRANT","PRECINCT 2","total","unknown","unknown","unknown"
22,12,306,1,"GRANT","PRECINCT 4","total","unknown","unknown","unknown"
22,12,307,1,"GRANT","PRECINCT 5","total","unknown","unknown","unknown"
22,12,308,1,"GRANT","PRECINCT 6","total","unknown","unknown","unknown"
22,12,309,1,"GRANT","PRECINCT 7","total","unknown","unknown","unknown"
22,12,310,1,"GRANT","PRECINCT 8","total","unknown","unknown","unknown"
22,12,311,1,"GRANT","PRECINCT 9","total","unknown","unknown","unknown"
22,13,312,1,"GREENBRIER","PRECINCT 1","total","unknown","unknown","unknown"
22,13,313,1,"GREENBRIER","PRECINCT 14","total","unknown","unknown","unknown"
22,13,314,1,"GREENBRIER","PRECINCT 21","total","unknown","unknown","unknown"
22,13,315,1,"GREENBRIER","PRECINCT 23","total","unknown","unknown","unknown"
22,13,316,1,"GREENBRIER","PRECINCT 24","total","unknown","unknown","unknown"
22,13,317,1,"GREENBRIER","PRECINCT 29","total","unknown","unknown","unknown"
22,13,318,1,"GREENBRIER","PRECINCT 31","total","unknown","unknown","unknown"
22,13,319,1,"GREENBRIER","PRECINCT 34","total","unknown","unknown","unknown"
22,13,320,1,"GREENBRIER","PRECINCT 41","total","unknown","unknown","unknown"
22,13,321,1,"GREENBRIER","PRECINCT 42","total","unknown","unknown","unknown"
22,13,322,1,"GREENBRIER","PRECINCT 43","total","unknown","unknown","unknown"
22,13,323,1,"GREENBRIER","PRECINCT 45","total","unknown","unknown","unknown"
22,13,324,1,"GREENBRIER","PRECINCT 46","total","unknown","unknown","unknown"
22,13,325,1,"GREENBRIER","PRECINCT 47","total","unknown","unknown","unknown"
22,13,326,1,"GREENBRIER","PRECINCT 50","total","unknown","unknown","unknown"
22,13,327,1,"GREENBRIER","PRECINCT 51","total","unknown","unknown","unknown"
22,13,328,1,"GREENBRIER","PRECINCT 52","total","unknown","unknown","unknown"
22,13,329,1,"GREENBRIER","PRECINCT 56","total","unknown","unknown","unknown"
22,13,330,1,"GREENBRIER","PRECINCT 63","total","unknown","unknown","unknown"
22,13,331,1,"GREENBRIER","PRECINCT 64","total","unknown","unknown","unknown"
22,13,332,1,"GREENBRIER","PRECINCT 65","total","unknown","unknown","unknown"
22,13,333,1,"GREENBRIER","PRECINCT 7","total","unknown","unknown","unknown"
22,13,334,1,"GREENBRIER","PRECINCT 72","total","unknown","unknown","unknown"
22,13,335,1,"GREENBRIER","PRECINCT 73","total","unknown","unknown","unknown"
22,13,336,1,"GREENBRIER","PRECINCT 74","total","unknown","unknown","unknown"
22,13,337,1,"GREENBRIER","PRECINCT 75","total","unknown","unknown","unknown"
22,13,338,1,"GREENBRIER","PRECINCT 78","total","unknown","unknown","unknown"
22,13,339,1,"GREENBRIER","PRECINCT 79","total","unknown","unknown","unknown"
22,13,340,1,"GREENBRIER","PRECINCT 8","total","unknown","unknown","unknown"
22,14,341,1,"HAMPSHIRE","PRECINCT 10","total","unknown","unknown","unknown"
22,14,342,1,"HAMPSHIRE","PRECINCT 11","total","unknown","unknown","unknown"
22,14,343,1,"HAMPSHIRE","PRECINCT 12","total","unknown","unknown","unknown"
22,14,344,1,"HAMPSHIRE","PRECINCT 14","total","unknown","unknown","unknown"
22,14,345,1,"HAMPSHIRE","PRECINCT 15","total","unknown","unknown","unknown"
22,14,346,1,"HAMPSHIRE","PRECINCT 16","total","unknown","unknown","unknown"
22,14,347,1,"HAMPSHIRE","PRECINCT 17","total","unknown","unknown","unknown"
22,14,348,1,"HAMPSHIRE","PRECINCT 18","total","unknown","unknown","unknown"
22,14,349,1,"HAMPSHIRE","PRECINCT 19","total","unknown","unknown","unknown"
22,14,350,1,"HAMPSHIRE","PRECINCT 2","total","unknown","unknown","unknown"
22,14,351,1,"HAMPSHIRE","PRECINCT 20","total","unknown","unknown","unknown"
22,14,352,1,"HAMPSHIRE","PRECINCT 21","total","unknown","unknown","unknown"
22,14,353,1,"HAMPSHIRE","PRECINCT 22","total","unknown","unknown","unknown"
