"sid","cid","pid","vid","county_name","precinct_id","vote_type","county_fips","precinct_geo_id","precinct_name"
3,21,1686,1,"EL PASO","5092021201","total","08041","08041-201",""
3,21,1687,1,"EL PASO","5092021202","total","08041","08041-202",""
3,21,1688,1,"EL PASO","5092021203","total","08041","08041-203",""
3,21,1689,1,"EL PASO","5092021204","total","08041","08041-204",""
3,21,1690,1,"EL PASO","5092021205","total","08041","08041-205",""
3,21,1691,1,"EL PASO","5092021206","total","08041","08041-206",""
3,21,1692,1,"EL PASO","5092021207","total","08041","08041-207",""
3,21,1693,1,"EL PASO","5092021208","total","08041","08041-208",""
3,21,1694,1,"EL PASO","5092021226","total","08041","08041-226",""
3,21,1695,1,"EL PASO","5092021248","total","08041","08041-248",""
3,21,1696,1,"EL PASO","5092021301","total","08041","08041-301",""
3,21,1697,1,"EL PASO","5092021302","total","08041","08041-302",""
3,21,1698,1,"EL PASO","5092021741","total","08041","08041-741",""
3,21,1699,1,"EL PASO","5101421134","total","08041","08041-134",""
3,21,1700,1,"EL PASO","5101421135","total","08041","08041-135",""
3,21,1701,1,"EL PASO","5101421141","total","08041","08041-141",""
3,21,1702,1,"EL PASO","5101421142","total","08041","08041-142",""
3,21,1703,1,"EL PASO","5101421143","total","08041","08041-143",""
3,21,1704,1,"EL PASO","5101421144","total","08041","08041-144",""
3,21,1705,1,"EL PASO","5101421145","total","08041","08041-145",""
3,21,1706,1,"EL PASO","5101421146","total","08041","08041-146",""
3,21,1707,1,"EL PASO","5101421163","total","08041","08041-163",""
3,21,1708,1,"EL PASO","5101421164","total","08041","08041-164",""
3,21,1709,1,"EL PASO","5101421235","total","08041","08041-235",""
3,21,1710,1,"EL PASO","5101421239","total","08041","08041-239",""
3,21,1711,1,"EL PASO","5101421240","total","08041","08041-240",""
3,21,1712,1,"EL PASO","5101421241","total","08041","08041-241",""
3,21,1713,1,"EL PASO","5101421242","total","08041","08041-242",""
3,21,1714,1,"EL PASO","5101421243","total","08041","08041-243",""
3,21,1715,1,"EL PASO","5101421244","total","08041","08041-244",""
3,21,1716,1,"EL PASO","5101421245","total","08041","08041-245",""
3,21,1717,1,"EL PASO","5101521159","total","08041","08041-159",""
3,21,1718,1,"EL PASO","5101521401","total","08041","08041-401",""
3,21,1719,1,"EL PASO","5101521402","total","08041","08041-402",""
3,21,1720,1,"EL PASO","5101521403","total","08041","08041-403",""
3,21,1721,1,"EL PASO","5101521404","total","08041","08041-404",""
3,21,1722,1,"EL PASO","5101521405","total","08041","08041-405",""
3,21,1723,1,"EL PASO","5101521406","total","08041","08041-406",""
3,21,1724,1,"EL PASO","5101521407","total","08041","08041-407",""
3,21,1725,1,"EL PASO","5101521408","total","08041","08041-408",""
3,21,1726,1,"EL PASO","5101521417","total","08041","08041-417",""
3,21,1727,1,"EL PASO","5101521423","total","08041","08041-423",""
3,21,1728,1,"EL PASO","5101621099","total","08041","08041-099",""
3,21,1729,1,"EL PASO","5101621120","total","08041","08041-120",""
3,21,1730,1,"EL PASO","5101621121","total","08041","08041-121",""
3,21,1731,1,"EL PASO","5101621122","total","08041","08041-122",""
3,21,1732,1,"EL PASO","5101621123","total","08041","08041-123",""
3,21,1733,1,"EL PASO","5101621124","total","08041","08041-124",""
3,21,1734,1,"EL PASO","5101621125","total","08041","08041-125",""
3,21,1735,1,"EL PASO","5101621126","total","08041","08041-126",""
3,21,1736,1,"EL PASO","5101621127","total","08041","08041-127",""
3,21,1737,1,"EL PASO","5101621128","total","08041","08041-128",""
3,21,1738,1,"EL PASO","5101621129","total","08041","08041-129",""
3,21,1739,1,"EL PASO","5101621130","total","08041","08041-130",""
3,21,1740,1,"EL PASO","5101621131","total","08041","08041-131",""
3,21,1741,1,"EL PASO","5101621132","total","08041","08041-132",""
3,21,1742,1,"EL PASO","5101621136","total","08041","08041-136",""
3,21,1743,1,"EL PASO","5101621138","total","08041","08041-138",""
3,21,1744,1,"EL PASO","5101621140","total","08041","08041-140",""
3,21,1745,1,"EL PASO","5101621147","total","08041","08041-147",""
3,21,1746,1,"EL PASO","5101621148","total","08041","08041-148",""
3,21,1747,1,"EL PASO","5101621149","total","08041","08041-149",""
3,21,1748,1,"EL PASO","5101621150","total","08041","08041-150",""
3,21,1749,1,"EL PASO","5101621151","total","08041","08041-151",""
3,21,1750,1,"EL PASO","5101621152","total","08041","08041-152",""
3,21,1751,1,"EL PASO","5101621153","total","08041","08041-153",""
3,21,1752,1,"EL PASO","5101621154","total","08041","08041-154",""
3,21,1753,1,"EL PASO","5101621157","total","08041","08041-157",""
3,21,1754,1,"EL PASO","5101621160","total","08041","08041-160",""
3,21,1755,1,"EL PASO","5101621165","total","08041","08041-165",""
3,21,1756,1,"EL PASO","5101621166","total","08041","08041-166",""
3,21,1757,1,"EL PASO","5101621175","total","08041","08041-175",""
3,21,1758,1,"EL PASO","5101621198","total","08041","08041-198",""
3,21,1759,1,"EL PASO","5101821171","total","08041","08041-171",""
3,21,1760,1,"EL PASO","5101821174","total","08041","08041-174",""
3,21,1761,1,"EL PASO","5101821181","total","08041","08041-181",""
3,21,1762,1,"EL PASO","5101821197","total","08041","08041-197",""
3,21,1763,1,"EL PASO","5111721137","total","08041","08041-137",""
3,21,1764,1,"EL PASO","5111721182","total","08041","08041-182",""
3,21,1765,1,"EL PASO","5111721183","total","08041","08041-183",""
3,21,1766,1,"EL PASO","5111721184","total","08041","08041-184",""
3,21,1767,1,"EL PASO","5111721187","total","08041","08041-187",""
3,21,1768,1,"EL PASO","5111721190","total","08041","08041-190",""
3,21,1769,1,"EL PASO","5111721193","total","08041","08041-193",""
3,21,1770,1,"EL PASO","5111721194","total","08041","08041-194",""
3,21,1771,1,"EL PASO","5111721199","total","08041","08041-199",""
3,21,1772,1,"EL PASO","5111721610","total","08041","08041-610",""
3,21,1773,1,"EL PASO","5111721611","total","08041","08041-611",""
3,21,1774,1,"EL PASO","5111721612","total","08041","08041-612",""
3,21,1775,1,"EL PASO","5111721613","total","08041","08041-613",""
3,21,1776,1,"EL PASO","5111721614","total","08041","08041-614",""
3,21,1777,1,"EL PASO","5111721615","total","08041","08041-615",""
3,21,1778,1,"EL PASO","5111721616","total","08041","08041-616",""
3,21,1779,1,"EL PASO","5111721619","total","08041","08041-619",""
3,21,1780,1,"EL PASO","5111721620","total","08041","08041-620",""
3,21,1781,1,"EL PASO","5111721621","total","08041","08041-621",""
3,21,1782,1,"EL PASO","5111721622","total","08041","08041-622",""
3,21,1783,1,"EL PASO","5111721623","total","08041","08041-623",""
3,21,1784,1,"EL PASO","5111721624","total","08041","08041-624",""
3,21,1785,1,"EL PASO","5111721625","total","08041","08041-625",""
3,21,1786,1,"EL PASO","5111721626","total","08041","08041-626",""
3,21,1787,1,"EL PASO","5111721627","total","08041","08041-627",""
3,21,1788,1,"EL PASO","5111721901","total","08041","08041-901",""
3,21,1789,1,"EL PASO","5111821110","total","08041","08041-110",""
3,21,1790,1,"EL PASO","5111821111","total","08041","08041-111",""
3,21,1791,1,"EL PASO","5111821112","total","08041","08041-112",""
3,21,1792,1,"EL PASO","5111821113","total","08041","08041-113",""
3,21,1793,1,"EL PASO","5111821114","total","08041","08041-114",""
3,21,1794,1,"EL PASO","5111821118","total","08041","08041-118",""
3,21,1795,1,"EL PASO","5111821119","total","08041","08041-119",""
3,21,1796,1,"EL PASO","5111821133","total","08041","08041-133",""
3,21,1797,1,"EL PASO","5111821168","total","08041","08041-168",""
3,21,1798,1,"EL PASO","5111821169","total","08041","08041-169",""
3,21,1799,1,"EL PASO","5111821170","total","08041","08041-170",""
3,21,1800,1,"EL PASO","5111821172","total","08041","08041-172",""
3,21,1801,1,"EL PASO","5111821173","total","08041","08041-173",""
3,21,1802,1,"EL PASO","5111821176","total","08041","08041-176",""
3,21,1803,1,"EL PASO","5111821177","total","08041","08041-177",""
3,21,1804,1,"EL PASO","5111821178","total","08041","08041-178",""
3,21,1805,1,"EL PASO","5111821179","total","08041","08041-179",""
3,21,1806,1,"EL PASO","5111821180","total","08041","08041-180",""
3,21,1807,1,"EL PASO","5111821185","total","08041","08041-185",""
3,21,1808,1,"EL PASO","5111821186","total","08041","08041-186",""
3,21,1809,1,"EL PASO","5111821188","total","08041","08041-188",""
3,21,1810,1,"EL PASO","5111821189","total","08041","08041-189",""
3,21,1811,1,"EL PASO","5111821742","total","08041","08041-742",""
3,21,1812,1,"EL PASO","5111821743","total","08041","08041-743",""
3,21,1813,1,"EL PASO","5111821744","total","08041","08041-744",""
3,21,1814,1,"EL PASO","5112021601","total","08041","08041-601",""
3,21,1815,1,"EL PASO","5112021605","total","08041","08041-605",""
3,21,1816,1,"EL PASO","5121521139","total","08041","08041-139",""
3,21,1817,1,"EL PASO","5121521158","total","08041","08041-158",""
3,21,1818,1,"EL PASO","5121521161","total","08041","08041-161",""
3,21,1819,1,"EL PASO","5121521162","total","08041","08041-162",""
3,21,1820,1,"EL PASO","5121521167","total","08041","08041-167",""
3,21,1821,1,"EL PASO","5121521191","total","08041","08041-191",""
3,21,1822,1,"EL PASO","5121521192","total","08041","08041-192",""
3,21,1823,1,"EL PASO","5121521195","total","08041","08041-195",""
3,21,1824,1,"EL PASO","5121521196","total","08041","08041-196",""
3,21,1825,1,"EL PASO","5121521409","total","08041","08041-409",""
3,21,1826,1,"EL PASO","5121521410","total","08041","08041-410",""
3,21,1827,1,"EL PASO","5121521411","total","08041","08041-411",""
3,21,1828,1,"EL PASO","5121521412","total","08041","08041-412",""
3,21,1829,1,"EL PASO","5121521413","total","08041","08041-413",""
3,21,1830,1,"EL PASO","5121521414","total","08041","08041-414",""
3,21,1831,1,"EL PASO","5121521415","total","08041","08041-415",""
3,21,1832,1,"EL PASO","5121521416","total","08041","08041-416",""
3,21,1833,1,"EL PASO","5121521418","total","08041","08041-418",""
3,21,1834,1,"EL PASO","5121521419","total","08041","08041-419",""
3,21,1835,1,"EL PASO","5121521420","total","08041","08041-420",""
3,21,1836,1,"EL PASO","5121521421","total","08041","08041-421",""
3,21,1837,1,"EL PASO","5121521422","total","08041","08041-422",""
3,21,1838,1,"EL PASO","5121521424","total","08041","08041-424",""
3,21,1839,1,"EL PASO","5121521650","total","08041","08041-650",""
3,21,1840,1,"EL PASO","5121621155","total","08041","08041-155",""
3,21,1841,1,"EL PASO","5121621156","total","08041","08041-156",""
3,21,1842,1,"EL PASO","5121721631","total","08041","08041-631",""
3,21,1843,1,"EL PASO","5121821115","total","08041","08041-115",""
3,21,1844,1,"EL PASO","5121821720","total","08041","08041-720",""
3,21,1845,1,"EL PASO","5121821721","total","08041","08041-721",""
3,21,1846,1,"EL PASO","5121821722","total","08041","08041-722",""
3,21,1847,1,"EL PASO","5121821723","total","08041","08041-723",""
3,21,1848,1,"EL PASO","5121821724","total","08041","08041-724",""
3,21,1849,1,"EL PASO","5121921451","total","08041","08041-451",""
3,21,1850,1,"EL PASO","5121921453","total","08041","08041-453",""
3,21,1851,1,"EL PASO","5121921520","total","08041","08041-520",""
3,21,1852,1,"EL PASO","5121921651","total","08041","08041-651",""
3,21,1853,1,"EL PASO","5122021602","total","08041","08041-602",""
3,21,1854,1,"EL PASO","5122021603","total","08041","08041-603",""
3,21,1855,1,"EL PASO","5122021604","total","08041","08041-604",""
3,21,1856,1,"EL PASO","5122021606","total","08041","08041-606",""
3,21,1857,1,"EL PASO","5122021725","total","08041","08041-725",""
3,21,1858,1,"EL PASO","5122021726","total","08041","08041-726",""
3,21,1859,1,"EL PASO","5122021727","total","08041","08041-727",""
3,21,1860,1,"EL PASO","5122021728","total","08041","08041-728",""
3,21,1861,1,"EL PASO","5122021729","total","08041","08041-729",""
3,21,1862,1,"EL PASO","5122021730","total","08041","08041-730",""
3,21,1863,1,"EL PASO","5122121630","total","08041","08041-630",""
3,21,1864,1,"EL PASO","5122121633","total","08041","08041-633",""
3,21,1865,1,"EL PASO","5122121634","total","08041","08041-634",""
3,21,1866,1,"EL PASO","5122121635","total","08041","08041-635",""
3,21,1867,1,"EL PASO","5122121636","total","08041","08041-636",""
3,21,1868,1,"EL PASO","5122121637","total","08041","08041-637",""
3,21,1869,1,"EL PASO","5122121638","total","08041","08041-638",""
3,21,1870,1,"EL PASO","5122121640","total","08041","08041-640",""
3,21,1871,1,"EL PASO","5122121641","total","08041","08041-641",""
3,21,1872,1,"EL PASO","5122121642","total","08041","08041-642",""
3,21,1873,1,"EL PASO","5122121643","total","08041","08041-643",""
3,21,1874,1,"EL PASO","5122121644","total","08041","08041-644",""
3,21,1875,1,"EL PASO","5122121646","total","08041","08041-646",""
3,21,1876,1,"EL PASO","5122121648","total","08041","08041-648",""
3,21,1877,1,"EL PASO","5122121800","total","08041","08041-800",""
3,22,1878,1,"ELBERT","4016420001","total","08039","08039-001",""
3,22,1879,1,"ELBERT","4016420002","total","08039","08039-002",""
3,22,1880,1,"ELBERT","4016420003","total","08039","08039-003",""
3,22,1881,1,"ELBERT","4016420004","total","08039","08039-004",""
3,22,1882,1,"ELBERT","4016420005","total","08039","08039-005",""
3,22,1883,1,"ELBERT","4016420006","total","08039","08039-006",""
3,22,1884,1,"ELBERT","4016420007","total","08039","08039-007",""
3,22,1885,1,"ELBERT","4016420008","total","08039","08039-008",""
3,22,1886,1,"ELBERT","4016420009","total","08039","08039-009",""
3,22,1887,1,"ELBERT","4016420010","total","08039","08039-010",""
3,22,1888,1,"ELBERT","4016420011","total","08039","08039-011",""
3,22,1889,1,"ELBERT","4016420012","total","08039","08039-012",""
3,22,1890,1,"ELBERT","4016420013","total","08039","08039-013",""
3,22,1891,1,"ELBERT","4016420014","total","08039","08039-014",""
3,22,1892,1,"ELBERT","4016420015","total","08039","08039-015",""
3,23,1893,1,"FREMONT","5024722001","total","08043","08043-001",""
3,23,1894,1,"FREMONT","5024722002","total","08043","08043-002",""
3,23,1895,1,"FREMONT","5024722003","total","08043","08043-003",""
3,23,1896,1,"FREMONT","5024722025","total","08043","08043-025",""
3,23,1897,1,"FREMONT","5024722026","total","08043","08043-026",""
3,23,1898,1,"FREMONT","5024722028","total","08043","08043-028",""
3,23,1899,1,"FREMONT","5026022004","total","08043","08043-004",""
3,23,1900,1,"FREMONT","5026022005","total","08043","08043-005",""
3,23,1901,1,"FREMONT","5026022006","total","08043","08043-006",""
3,23,1902,1,"FREMONT","5026022007","total","08043","08043-007",""
3,23,1903,1,"FREMONT","5026022008","total","08043","08043-008",""
3,23,1904,1,"FREMONT","5026022009","total","08043","08043-009",""
3,23,1905,1,"FREMONT","5026022010","total","08043","08043-010",""
3,23,1906,1,"FREMONT","5026022011","total","08043","08043-011",""
3,23,1907,1,"FREMONT","5026022012","total","08043","08043-012",""
3,23,1908,1,"FREMONT","5026022013","total","08043","08043-013",""
3,23,1909,1,"FREMONT","5026022014","total","08043","08043-014",""
3,23,1910,1,"FREMONT","5026022015","total","08043","08043-015",""
3,23,1911,1,"FREMONT","5026022016","total","08043","08043-016",""
3,23,1912,1,"FREMONT","5026022017","total","08043","08043-017",""
3,23,1913,1,"FREMONT","5026022018","total","08043","08043-018",""
3,23,1914,1,"FREMONT","5026022019","total","08043","08043-019",""
3,23,1915,1,"FREMONT","5026022020","total","08043","08043-020",""
3,23,1916,1,"FREMONT","5026022021","total","08043","08043-021",""
3,23,1917,1,"FREMONT","5026022022","total","08043","08043-022",""
3,23,1918,1,"FREMONT","5026022023","total","08043","08043-023",""
3,23,1919,1,"FREMONT","5026022024","total","08043","08043-024",""
3,23,1920,1,"FREMONT","5026022027","total","08043","08043-027",""
3,23,1921,1,"FREMONT","5026022029","total","08043","08043-029",""
3,23,1922,1,"FREMONT","5026022030","total","08043","08043-030",""
3,24,1923,1,"GARFIELD","3085723001","total","08045","08045-001",""
3,24,1924,1,"GARFIELD","3085723002","total","08045","08045-002",""
3,24,1925,1,"GARFIELD","3085723003","total","08045","08045-003",""
3,24,1926,1,"GARFIELD","3085723004","total","08045","08045-004",""
3,24,1927,1,"GARFIELD","3085723005","total","08045","08045-005",""
3,24,1928,1,"GARFIELD","3085723006","total","08045","08045-006",""
3,24,1929,1,"GARFIELD","3085723007","total","08045","08045-007",""
3,24,1930,1,"GARFIELD","3085723008","total","08045","08045-008",""
3,24,1931,1,"GARFIELD","3085723009","total","08045","08045-009",""
3,24,1932,1,"GARFIELD","3085723010","total","08045","08045-010",""
3,24,1933,1,"GARFIELD","3085723011","total","08045","08045-011",""
3,24,1934,1,"GARFIELD","3085723012","total","08045","08045-012",""
3,24,1935,1,"GARFIELD","3085723013","total","08045","08045-013",""
3,24,1936,1,"GARFIELD","3085723014","total","08045","08045-014",""
3,24,1937,1,"GARFIELD","3085723015","total","08045","08045-015",""
3,24,1938,1,"GARFIELD","3085723016","total","08045","08045-016",""
3,24,1939,1,"GARFIELD","3085723017","total","08045","08045-017",""
3,24,1940,1,"GARFIELD","3085723018","total","08045","08045-018",""
3,24,1941,1,"GARFIELD","3085723019","total","08045","08045-019",""
3,24,1942,1,"GARFIELD","3085723020","total","08045","08045-020",""
3,24,1943,1,"GARFIELD","3085723021","total","08045","08045-021",""
3,24,1944,1,"GARFIELD","3085723022","total","08045","08045-022",""
3,24,1945,1,"GARFIELD","3085723023","total","08045","08045-023",""
3,24,1946,1,"GARFIELD","3085723024","total","08045","08045-024",""
3,24,1947,1,"GARFIELD","3085723025","total","08045","08045-025",""
3,24,1948,1,"GARFIELD","3085723026","total","08045","08045-026",""
3,24,1949,1,"GARFIELD","3085723027","total","08045","08045-027",""
3,25,1950,1,"GILPIN","2161324001","total","08047","08047-001",""
3,25,1951,1,"GILPIN","2161324002","total","08047","08047-002",""
3,25,1952,1,"GILPIN","2161324003","total","08047","08047-003",""
3,25,1953,1,"GILPIN","2161324004","total","08047","08047-004",""
3,25,1954,1,"GILPIN","2161324005","total","08047","08047-005",""
3,25,1955,1,"GILPIN","2161324006","total","08047","08047-006",""
3,26,1956,1,"GRAND","2081325001","total","08049","08049-001",""
3,26,1957,1,"GRAND","2081325002","total","08049","08049-002",""
3,26,1958,1,"GRAND","2081325003","total","08049","08049-003",""
3,26,1959,1,"GRAND","2081325004","total","08049","08049-004",""
3,26,1960,1,"GRAND","2081325005","total","08049","08049-005",""
3,26,1961,1,"GRAND","2081325006","total","08049","08049-006",""
3,26,1962,1,"GRAND","2081325007","total","08049","08049-007",""
3,26,1963,1,"GRAND","2081325008","total","08049","08049-008",""
3,26,1964,1,"GRAND","2081325009","total","08049","08049-009",""
3,26,1965,1,"GRAND","2081325010","total","08049","08049-010",""
3,26,1966,1,"GRAND","2081325011","total","08049","08049-011",""
3,26,1967,1,"GRAND","2081325012","total","08049","08049-012",""
3,27,1968,1,"GUNNISON","3055926008","total","08051","08051-008",""
3,27,1969,1,"GUNNISON","3055926009","total","08051","08051-009",""
3,27,1970,1,"GUNNISON","3055926010","total","08051","08051-010",""
3,27,1971,1,"GUNNISON","3055926012","total","08051","08051-012",""
3,27,1972,1,"GUNNISON","3055926013","total","08051","08051-013",""
3,27,1973,1,"GUNNISON","3055926014","total","08051","08051-014",""
3,27,1974,1,"GUNNISON","3055926015","total","08051","08051-015",""
3,27,1975,1,"GUNNISON","3056126001","total","08051","08051-001",""
3,27,1976,1,"GUNNISON","3056126002","total","08051","08051-002",""
3,27,1977,1,"GUNNISON","3056126003","total","08051","08051-003",""
3,27,1978,1,"GUNNISON","3056126004","total","08051","08051-004",""
3,27,1979,1,"GUNNISON","3056126005","total","08051","08051-005",""
3,27,1980,1,"GUNNISON","3056126006","total","08051","08051-006",""
3,27,1981,1,"GUNNISON","3056126007","total","08051","08051-007",""
3,27,1982,1,"GUNNISON","3056126011","total","08051","08051-011",""
3,28,1983,1,"HINSDALE","3055927001","total","08053","08053-1",""
3,29,1984,1,"HUERFANO","3356228001","total","08055","08055-001",""
3,29,1985,1,"HUERFANO","3356228002","total","08055","08055-002",""
3,29,1986,1,"HUERFANO","3356228003","total","08055","08055-003",""
3,29,1987,1,"HUERFANO","3356228004","total","08055","08055-004",""
3,29,1988,1,"HUERFANO","3356228005","total","08055","08055-005",""
3,29,1989,1,"HUERFANO","3356228006","total","08055","08055-006",""
3,29,1990,1,"HUERFANO","3356228007","total","08055","08055-007",""
3,29,1991,1,"HUERFANO","3356228008","total","08055","08055-008",""
3,29,1992,1,"HUERFANO","3356228009","total","08055","08055-009",""
3,29,1993,1,"HUERFANO","3356228010","total","08055","08055-010",""
3,29,1994,1,"HUERFANO","3356228011","total","08055","08055-011",""
3,30,1995,1,"JACKSON","3081329001","total","08057","08057-001",""
3,30,1996,1,"JACKSON","3081329002","total","08057","08057-002",""
3,30,1997,1,"JACKSON","3081329003","total","08057","08057-003",""
3,30,1998,1,"JACKSON","3081329004","total","08057","08057-004",""
3,30,1999,1,"JACKSON","3081329005","total","08057","08057-005",""
3,31,2000,1,"JEFFERSON","1160130001","total","08059","08059-001",""
3,31,2001,1,"JEFFERSON","1162230002","total","08059","08059-002",""
3,31,2002,1,"JEFFERSON","1162230003","total","08059","08059-003",""
3,31,2003,1,"JEFFERSON","1162230004","total","08059","08059-004",""
3,31,2004,1,"JEFFERSON","1162230005","total","08059","08059-005",""
3,31,2005,1,"JEFFERSON","1162230006","total","08059","08059-006",""
3,31,2006,1,"JEFFERSON","1162230007","total","08059","08059-007",""
3,31,2007,1,"JEFFERSON","1162230008","total","08059","08059-008",""
3,31,2008,1,"JEFFERSON","1162230009","total","08059","08059-009",""
3,31,2009,1,"JEFFERSON","1162230010","total","08059","08059-010",""
3,31,2010,1,"JEFFERSON","1162230011","total","08059","08059-011",""
3,31,2011,1,"JEFFERSON","1162230012","total","08059","08059-012",""
3,31,2012,1,"JEFFERSON","1162230013","total","08059","08059-013",""
3,31,2013,1,"JEFFERSON","1162230014","total","08059","08059-014",""
3,31,2014,1,"JEFFERSON","1202230015","total","08059","08059-015",""
3,31,2015,1,"JEFFERSON","1222230016","total","08059","08059-016",""
3,31,2016,1,"JEFFERSON","1222230017","total","08059","08059-017",""
3,31,2017,1,"JEFFERSON","1222230018","total","08059","08059-018",""
3,31,2018,1,"JEFFERSON","1222230019","total","08059","08059-019",""
3,31,2019,1,"JEFFERSON","1222230020","total","08059","08059-020",""
3,31,2020,1,"JEFFERSON","1222230021","total","08059","08059-021",""
3,31,2021,1,"JEFFERSON","1222230022","total","08059","08059-022",""
3,31,2022,1,"JEFFERSON","1222230023","total","08059","08059-023",""
3,31,2023,1,"JEFFERSON","1222230024","total","08059","08059-024",""
3,31,2024,1,"JEFFERSON","1222230025","total","08059","08059-025",""
3,31,2025,1,"JEFFERSON","1222230026","total","08059","08059-026",""
3,31,2026,1,"JEFFERSON","1222230027","total","08059","08059-027",""
3,31,2027,1,"JEFFERSON","1222230028","total","08059","08059-028",""
3,31,2028,1,"JEFFERSON","1222230029","total","08059","08059-029",""
3,31,2029,1,"JEFFERSON","1222230030","total","08059","08059-030",""
3,31,2030,1,"JEFFERSON","1222230031","total","08059","08059-031",""
3,31,2031,1,"JEFFERSON","1222230032","total","08059","08059-032",""
3,31,2032,1,"JEFFERSON","1222230033","total","08059","08059-033",""
3,31,2033,1,"JEFFERSON","1222230034","total","08059","08059-034",""
3,31,2034,1,"JEFFERSON","1222230035","total","08059","08059-035",""
3,31,2035,1,"JEFFERSON","1222230285","total","08059","08059-285",""
3,31,2036,1,"JEFFERSON","2162530036","total","08059","08059-036",""
3,31,2037,1,"JEFFERSON","2162530037","total","08059","08059-037",""
3,31,2038,1,"JEFFERSON","2162530038","total","08059","08059-038",""
3,31,2039,1,"JEFFERSON","2162530039","total","08059","08059-039",""
3,31,2040,1,"JEFFERSON","2162530040","total","08059","08059-040",""
3,31,2041,1,"JEFFERSON","2162530041","total","08059","08059-041",""
3,31,2042,1,"JEFFERSON","2162530042","total","08059","08059-042",""
3,31,2043,1,"JEFFERSON","2162530043","total","08059","08059-043",""
3,31,2044,1,"JEFFERSON","2162530044","total","08059","08059-044",""
3,31,2045,1,"JEFFERSON","2162530045","total","08059","08059-045",""
3,31,2046,1,"JEFFERSON","2162530046","total","08059","08059-046",""
3,31,2047,1,"JEFFERSON","2162530047","total","08059","08059-047",""
3,31,2048,1,"JEFFERSON","2162530048","total","08059","08059-048",""
3,31,2049,1,"JEFFERSON","2162530049","total","08059","08059-049",""
3,31,2050,1,"JEFFERSON","2162530050","total","08059","08059-050",""
3,31,2051,1,"JEFFERSON","2162530051","total","08059","08059-051",""
3,31,2052,1,"JEFFERSON","2162530052","total","08059","08059-052",""
3,31,2053,1,"JEFFERSON","2162530053","total","08059","08059-053",""
3,31,2054,1,"JEFFERSON","2162530054","total","08059","08059-054",""
3,31,2055,1,"JEFFERSON","2162530055","total","08059","08059-055",""
3,31,2056,1,"JEFFERSON","2162530056","total","08059","08059-056",""
3,31,2057,1,"JEFFERSON","2162530057","total","08059","08059-057",""
3,31,2058,1,"JEFFERSON","2162530058","total","08059","08059-058",""
3,31,2059,1,"JEFFERSON","2162530059","total","08059","08059-059",""
3,31,2060,1,"JEFFERSON","2162530060","total","08059","08059-060",""
3,31,2061,1,"JEFFERSON","2162530061","total","08059","08059-061",""
3,31,2062,1,"JEFFERSON","2162530062","total","08059","08059-062",""
3,31,2063,1,"JEFFERSON","2162530063","total","08059","08059-063",""
3,31,2064,1,"JEFFERSON","2162530064","total","08059","08059-064",""
3,31,2065,1,"JEFFERSON","2162530065","total","08059","08059-065",""
3,31,2066,1,"JEFFERSON","2162530066","total","08059","08059-066",""
3,31,2067,1,"JEFFERSON","2162530067","total","08059","08059-067",""
3,31,2068,1,"JEFFERSON","2162530068","total","08059","08059-068",""
3,31,2069,1,"JEFFERSON","2202230069","total","08059","08059-069",""
3,31,2070,1,"JEFFERSON","2202530070","total","08059","08059-070",""
3,31,2071,1,"JEFFERSON","2202530071","total","08059","08059-071",""
3,31,2072,1,"JEFFERSON","2202530072","total","08059","08059-072",""
3,31,2073,1,"JEFFERSON","2202530073","total","08059","08059-073",""
3,31,2074,1,"JEFFERSON","2202530074","total","08059","08059-074",""
3,31,2075,1,"JEFFERSON","2202530075","total","08059","08059-075",""
3,31,2076,1,"JEFFERSON","2202530076","total","08059","08059-076",""
3,31,2077,1,"JEFFERSON","2202530077","total","08059","08059-077",""
3,31,2078,1,"JEFFERSON","2202530078","total","08059","08059-078",""
3,31,2079,1,"JEFFERSON","2202530079","total","08059","08059-079",""
3,31,2080,1,"JEFFERSON","2202530080","total","08059","08059-080",""
3,31,2081,1,"JEFFERSON","2202530284","total","08059","08059-284",""
3,31,2082,1,"JEFFERSON","2222230081","total","08059","08059-081",""
3,31,2083,1,"JEFFERSON","2222230082","total","08059","08059-082",""
3,31,2084,1,"JEFFERSON","2222530083","total","08059","08059-083",""
3,31,2085,1,"JEFFERSON","7162430084","total","08059","08059-084",""
3,31,2086,1,"JEFFERSON","7162430085","total","08059","08059-085",""
3,31,2087,1,"JEFFERSON","7162430086","total","08059","08059-086",""
3,31,2088,1,"JEFFERSON","7162430087","total","08059","08059-087",""
3,31,2089,1,"JEFFERSON","7162430088","total","08059","08059-088",""
3,31,2090,1,"JEFFERSON","7162430089","total","08059","08059-089",""
3,31,2091,1,"JEFFERSON","7162430090","total","08059","08059-090",""
3,31,2092,1,"JEFFERSON","7162430091","total","08059","08059-091",""
3,31,2093,1,"JEFFERSON","7162430092","total","08059","08059-092",""
3,31,2094,1,"JEFFERSON","7162430093","total","08059","08059-093",""
3,31,2095,1,"JEFFERSON","7162430094","total","08059","08059-094",""
3,31,2096,1,"JEFFERSON","7162430095","total","08059","08059-095",""
3,31,2097,1,"JEFFERSON","7162530096","total","08059","08059-096",""
3,31,2098,1,"JEFFERSON","7162530097","total","08059","08059-097",""
3,31,2099,1,"JEFFERSON","7192430098","total","08059","08059-098",""
3,31,2100,1,"JEFFERSON","7192730099","total","08059","08059-099",""
