"sid","cid","pid","vid","county_name","precinct_id","vote_type","county_fips","precinct_geo_id","precinct_name"
2,33,1023,1,"IZARD","Lacrosse","total","unknown","unknown","unknown"
2,33,1024,1,"IZARD","Lafferty","total","unknown","unknown","unknown"
2,33,1025,1,"IZARD","Larkin","total","unknown","unknown","unknown"
2,33,1026,1,"IZARD","Melbourne - Ward 1","total","unknown","unknown","unknown"
2,33,1027,1,"IZARD","Melbourne - Ward 2","total","unknown","unknown","unknown"
2,33,1028,1,"IZARD","Melbourne - Ward 3","total","unknown","unknown","unknown"
2,33,1029,1,"IZARD","Melbourne - Ward 4","total","unknown","unknown","unknown"
2,33,1030,1,"IZARD","Melbourne Rural","total","unknown","unknown","unknown"
2,33,1031,1,"IZARD","Mount Pleasant City","total","unknown","unknown","unknown"
2,33,1032,1,"IZARD","Mount Pleasant Rural","total","unknown","unknown","unknown"
2,33,1033,1,"IZARD","Myron","total","unknown","unknown","unknown"
2,33,1034,1,"IZARD","Newburg","total","unknown","unknown","unknown"
2,33,1035,1,"IZARD","Oxford City","total","unknown","unknown","unknown"
2,33,1036,1,"IZARD","Oxford City In Brockwell","total","unknown","unknown","unknown"
2,33,1037,1,"IZARD","Oxford Rural","total","unknown","unknown","unknown"
2,33,1038,1,"IZARD","Pineville City","total","unknown","unknown","unknown"
2,33,1039,1,"IZARD","Pineville Rural","total","unknown","unknown","unknown"
2,33,1040,1,"IZARD","Sage","total","unknown","unknown","unknown"
2,33,1041,1,"IZARD","Sage In Melbourne Ward 4","total","unknown","unknown","unknown"
2,33,1042,1,"IZARD","Strawberry","total","unknown","unknown","unknown"
2,33,1043,1,"IZARD","Sylamore","total","unknown","unknown","unknown"
2,33,1044,1,"IZARD","Twin Creek","total","unknown","unknown","unknown"
2,33,1045,1,"IZARD","Violet Hill","total","unknown","unknown","unknown"
2,33,1046,1,"IZARD","Wideman","total","unknown","unknown","unknown"
2,33,1047,1,"IZARD","Wiseman","total","unknown","unknown","unknown"
2,33,1048,1,"IZARD","Zion","total","unknown","unknown","unknown"
2,34,1049,1,"JACKSON","AIRBASE","total","unknown","unknown","unknown"
2,34,1050,1,"JACKSON","ALCORN","total","unknown","unknown","unknown"
2,34,1051,1,"JACKSON","ALGOA","total","unknown","unknown","unknown"
2,34,1052,1,"JACKSON","AMAGON","total","unknown","unknown","unknown"
2,34,1053,1,"JACKSON","AUVERGNE","total","unknown","unknown","unknown"
2,34,1054,1,"JACKSON","BEEDEVILLE","total","unknown","unknown","unknown"
2,34,1055,1,"JACKSON","BLACKVILLE","total","unknown","unknown","unknown"
2,34,1056,1,"JACKSON","CAMPBELL STATION","total","unknown","unknown","unknown"
2,34,1057,1,"JACKSON","CROSSROADS-37","total","unknown","unknown","unknown"
2,34,1058,1,"JACKSON","DENMARK","total","unknown","unknown","unknown"
2,34,1059,1,"JACKSON","DIAZ","total","unknown","unknown","unknown"
2,34,1060,1,"JACKSON","GOURDNECK CITIZENSHIP","total","unknown","unknown","unknown"
2,34,1061,1,"JACKSON","GREENHAW","total","unknown","unknown","unknown"
2,34,1062,1,"JACKSON","GRUBBS","total","unknown","unknown","unknown"
2,34,1063,1,"JACKSON","HICKORY GROVE","total","unknown","unknown","unknown"
2,34,1064,1,"JACKSON","HORSESHOE","total","unknown","unknown","unknown"
2,34,1065,1,"JACKSON","INGLESIDE","total","unknown","unknown","unknown"
2,34,1066,1,"JACKSON","ISLAND","total","unknown","unknown","unknown"
2,34,1067,1,"JACKSON","JACKSONPORT","total","unknown","unknown","unknown"
2,34,1068,1,"JACKSON","LIBERTY","total","unknown","unknown","unknown"
2,34,1069,1,"JACKSON","MACKS","total","unknown","unknown","unknown"
2,34,1070,1,"JACKSON","NEW GLAISE","total","unknown","unknown","unknown"
2,34,1071,1,"JACKSON","NEWPORT 3-A","total","unknown","unknown","unknown"
2,34,1072,1,"JACKSON","NEWPORT W1-A","total","unknown","unknown","unknown"
2,34,1073,1,"JACKSON","NEWPORT W1-B","total","unknown","unknown","unknown"
2,34,1074,1,"JACKSON","NEWPORT W2-A","total","unknown","unknown","unknown"
2,34,1075,1,"JACKSON","NEWPORT W2-B","total","unknown","unknown","unknown"
2,34,1076,1,"JACKSON","NEWPORT W2-C","total","unknown","unknown","unknown"
2,34,1077,1,"JACKSON","NEWPORT W3-B","total","unknown","unknown","unknown"
2,34,1078,1,"JACKSON","NEWPORT W3-C","total","unknown","unknown","unknown"
2,34,1079,1,"JACKSON","NEWPORT W4-A","total","unknown","unknown","unknown"
2,34,1080,1,"JACKSON","NEWPORT W4-B","total","unknown","unknown","unknown"
2,34,1081,1,"JACKSON","OLD GLAISE","total","unknown","unknown","unknown"
2,34,1082,1,"JACKSON","OLYPHANT","total","unknown","unknown","unknown"
2,34,1083,1,"JACKSON","PENNINGTON BALCH","total","unknown","unknown","unknown"
2,34,1084,1,"JACKSON","REMMEL","total","unknown","unknown","unknown"
2,34,1085,1,"JACKSON","SHOFFNER","total","unknown","unknown","unknown"
2,34,1086,1,"JACKSON","SWIFTON","total","unknown","unknown","unknown"
2,34,1087,1,"JACKSON","TUCKERMAN OUT","total","unknown","unknown","unknown"
2,34,1088,1,"JACKSON","TUCKERMAN W1","total","unknown","unknown","unknown"
2,34,1089,1,"JACKSON","TUCKERMAN W2","total","unknown","unknown","unknown"
2,34,1090,1,"JACKSON","TUCKERMAN W3","total","unknown","unknown","unknown"
2,34,1091,1,"JACKSON","TUPELO","total","unknown","unknown","unknown"
2,34,1092,1,"JACKSON","WATERS STORE","total","unknown","unknown","unknown"
2,34,1093,1,"JACKSON","WELDON","total","unknown","unknown","unknown"
2,35,1094,1,"JEFFERSON","01","total","unknown","unknown","unknown"
2,35,1095,1,"JEFFERSON","010","total","unknown","unknown","unknown"
2,35,1096,1,"JEFFERSON","011","total","unknown","unknown","unknown"
2,35,1097,1,"JEFFERSON","02","total","unknown","unknown","unknown"
2,35,1098,1,"JEFFERSON","026","total","unknown","unknown","unknown"
2,35,1099,1,"JEFFERSON","027","total","unknown","unknown","unknown"
2,35,1100,1,"JEFFERSON","028","total","unknown","unknown","unknown"
2,35,1101,1,"JEFFERSON","029","total","unknown","unknown","unknown"
2,35,1102,1,"JEFFERSON","03","total","unknown","unknown","unknown"
2,35,1103,1,"JEFFERSON","030","total","unknown","unknown","unknown"
2,35,1104,1,"JEFFERSON","031","total","unknown","unknown","unknown"
2,35,1105,1,"JEFFERSON","032","total","unknown","unknown","unknown"
2,35,1106,1,"JEFFERSON","033","total","unknown","unknown","unknown"
2,35,1107,1,"JEFFERSON","034","total","unknown","unknown","unknown"
2,35,1108,1,"JEFFERSON","036","total","unknown","unknown","unknown"
2,35,1109,1,"JEFFERSON","04","total","unknown","unknown","unknown"
2,35,1110,1,"JEFFERSON","045","total","unknown","unknown","unknown"
2,35,1111,1,"JEFFERSON","05","total","unknown","unknown","unknown"
2,35,1112,1,"JEFFERSON","050","total","unknown","unknown","unknown"
2,35,1113,1,"JEFFERSON","051","total","unknown","unknown","unknown"
2,35,1114,1,"JEFFERSON","053","total","unknown","unknown","unknown"
2,35,1115,1,"JEFFERSON","054","total","unknown","unknown","unknown"
2,35,1116,1,"JEFFERSON","055","total","unknown","unknown","unknown"
2,35,1117,1,"JEFFERSON","056","total","unknown","unknown","unknown"
2,35,1118,1,"JEFFERSON","057","total","unknown","unknown","unknown"
2,35,1119,1,"JEFFERSON","058","total","unknown","unknown","unknown"
2,35,1120,1,"JEFFERSON","059","total","unknown","unknown","unknown"
2,35,1121,1,"JEFFERSON","060","total","unknown","unknown","unknown"
2,35,1122,1,"JEFFERSON","061","total","unknown","unknown","unknown"
2,35,1123,1,"JEFFERSON","062","total","unknown","unknown","unknown"
2,35,1124,1,"JEFFERSON","064","total","unknown","unknown","unknown"
2,35,1125,1,"JEFFERSON","066","total","unknown","unknown","unknown"
2,35,1126,1,"JEFFERSON","067","total","unknown","unknown","unknown"
2,35,1127,1,"JEFFERSON","07","total","unknown","unknown","unknown"
2,35,1128,1,"JEFFERSON","073","total","unknown","unknown","unknown"
2,35,1129,1,"JEFFERSON","074","total","unknown","unknown","unknown"
2,35,1130,1,"JEFFERSON","075","total","unknown","unknown","unknown"
2,35,1131,1,"JEFFERSON","076","total","unknown","unknown","unknown"
2,35,1132,1,"JEFFERSON","077","total","unknown","unknown","unknown"
2,35,1133,1,"JEFFERSON","078","total","unknown","unknown","unknown"
2,35,1134,1,"JEFFERSON","079","total","unknown","unknown","unknown"
2,35,1135,1,"JEFFERSON","08","total","unknown","unknown","unknown"
2,35,1136,1,"JEFFERSON","080","total","unknown","unknown","unknown"
2,35,1137,1,"JEFFERSON","081","total","unknown","unknown","unknown"
2,35,1138,1,"JEFFERSON","082","total","unknown","unknown","unknown"
2,35,1139,1,"JEFFERSON","083","total","unknown","unknown","unknown"
2,35,1140,1,"JEFFERSON","084","total","unknown","unknown","unknown"
2,35,1141,1,"JEFFERSON","085","total","unknown","unknown","unknown"
2,35,1142,1,"JEFFERSON","086","total","unknown","unknown","unknown"
2,35,1143,1,"JEFFERSON","087","total","unknown","unknown","unknown"
2,35,1144,1,"JEFFERSON","089","total","unknown","unknown","unknown"
2,35,1145,1,"JEFFERSON","09","total","unknown","unknown","unknown"
2,35,1146,1,"JEFFERSON","090","total","unknown","unknown","unknown"
2,35,1147,1,"JEFFERSON","092","total","unknown","unknown","unknown"
2,35,1148,1,"JEFFERSON","093","total","unknown","unknown","unknown"
2,35,1149,1,"JEFFERSON","094","total","unknown","unknown","unknown"
2,35,1150,1,"JEFFERSON","101","total","unknown","unknown","unknown"
2,35,1151,1,"JEFFERSON","104","total","unknown","unknown","unknown"
2,35,1152,1,"JEFFERSON","105","total","unknown","unknown","unknown"
2,35,1153,1,"JEFFERSON","106","total","unknown","unknown","unknown"
2,35,1154,1,"JEFFERSON","107","total","unknown","unknown","unknown"
2,35,1155,1,"JEFFERSON","108","total","unknown","unknown","unknown"
2,35,1156,1,"JEFFERSON","109","total","unknown","unknown","unknown"
2,35,1157,1,"JEFFERSON","110","total","unknown","unknown","unknown"
2,35,1158,1,"JEFFERSON","111","total","unknown","unknown","unknown"
2,35,1159,1,"JEFFERSON","112","total","unknown","unknown","unknown"
2,35,1160,1,"JEFFERSON","113","total","unknown","unknown","unknown"
2,35,1161,1,"JEFFERSON","114","total","unknown","unknown","unknown"
2,35,1162,1,"JEFFERSON","115","total","unknown","unknown","unknown"
2,35,1163,1,"JEFFERSON","116","total","unknown","unknown","unknown"
2,35,1164,1,"JEFFERSON","117","total","unknown","unknown","unknown"
2,35,1165,1,"JEFFERSON","119","total","unknown","unknown","unknown"
2,35,1166,1,"JEFFERSON","120","total","unknown","unknown","unknown"
2,35,1167,1,"JEFFERSON","121","total","unknown","unknown","unknown"
2,35,1168,1,"JEFFERSON","122","total","unknown","unknown","unknown"
2,35,1169,1,"JEFFERSON","123","total","unknown","unknown","unknown"
2,35,1170,1,"JEFFERSON","124","total","unknown","unknown","unknown"
2,35,1171,1,"JEFFERSON","125","total","unknown","unknown","unknown"
2,35,1172,1,"JEFFERSON","126","total","unknown","unknown","unknown"
2,35,1173,1,"JEFFERSON","128","total","unknown","unknown","unknown"
2,35,1174,1,"JEFFERSON","130","total","unknown","unknown","unknown"
2,35,1175,1,"JEFFERSON","201","total","unknown","unknown","unknown"
2,35,1176,1,"JEFFERSON","202","total","unknown","unknown","unknown"
2,35,1177,1,"JEFFERSON","203","total","unknown","unknown","unknown"
2,35,1178,1,"JEFFERSON","204","total","unknown","unknown","unknown"
2,35,1179,1,"JEFFERSON","205","total","unknown","unknown","unknown"
2,35,1180,1,"JEFFERSON","206","total","unknown","unknown","unknown"
2,35,1181,1,"JEFFERSON","207","total","unknown","unknown","unknown"
2,35,1182,1,"JEFFERSON","208","total","unknown","unknown","unknown"
2,35,1183,1,"JEFFERSON","209","total","unknown","unknown","unknown"
2,35,1184,1,"JEFFERSON","210","total","unknown","unknown","unknown"
2,35,1185,1,"JEFFERSON","211","total","unknown","unknown","unknown"
2,35,1186,1,"JEFFERSON","212","total","unknown","unknown","unknown"
2,35,1187,1,"JEFFERSON","213","total","unknown","unknown","unknown"
2,35,1188,1,"JEFFERSON","214","total","unknown","unknown","unknown"
2,35,1189,1,"JEFFERSON","215","total","unknown","unknown","unknown"
2,35,1190,1,"JEFFERSON","216","total","unknown","unknown","unknown"
2,35,1191,1,"JEFFERSON","217","total","unknown","unknown","unknown"
2,35,1192,1,"JEFFERSON","218","total","unknown","unknown","unknown"
2,35,1193,1,"JEFFERSON","219","total","unknown","unknown","unknown"
2,35,1194,1,"JEFFERSON","220","total","unknown","unknown","unknown"
2,35,1195,1,"JEFFERSON","221","total","unknown","unknown","unknown"
2,35,1196,1,"JEFFERSON","222","total","unknown","unknown","unknown"
2,35,1197,1,"JEFFERSON","223","total","unknown","unknown","unknown"
2,35,1198,1,"JEFFERSON","224","total","unknown","unknown","unknown"
2,35,1199,1,"JEFFERSON","301","total","unknown","unknown","unknown"
2,35,1200,1,"JEFFERSON","302","total","unknown","unknown","unknown"
2,35,1201,1,"JEFFERSON","303","total","unknown","unknown","unknown"
2,35,1202,1,"JEFFERSON","304","total","unknown","unknown","unknown"
2,35,1203,1,"JEFFERSON","306","total","unknown","unknown","unknown"
2,35,1204,1,"JEFFERSON","307","total","unknown","unknown","unknown"
2,35,1205,1,"JEFFERSON","308","total","unknown","unknown","unknown"
2,35,1206,1,"JEFFERSON","309","total","unknown","unknown","unknown"
2,35,1207,1,"JEFFERSON","310","total","unknown","unknown","unknown"
2,35,1208,1,"JEFFERSON","311","total","unknown","unknown","unknown"
2,35,1209,1,"JEFFERSON","312","total","unknown","unknown","unknown"
2,35,1210,1,"JEFFERSON","314","total","unknown","unknown","unknown"
2,35,1211,1,"JEFFERSON","315","total","unknown","unknown","unknown"
2,35,1212,1,"JEFFERSON","316","total","unknown","unknown","unknown"
2,35,1213,1,"JEFFERSON","317","total","unknown","unknown","unknown"
2,35,1214,1,"JEFFERSON","318","total","unknown","unknown","unknown"
2,35,1215,1,"JEFFERSON","319","total","unknown","unknown","unknown"
2,35,1216,1,"JEFFERSON","320","total","unknown","unknown","unknown"
2,35,1217,1,"JEFFERSON","322","total","unknown","unknown","unknown"
2,35,1218,1,"JEFFERSON","323","total","unknown","unknown","unknown"
2,35,1219,1,"JEFFERSON","324","total","unknown","unknown","unknown"
2,35,1220,1,"JEFFERSON","325","total","unknown","unknown","unknown"
2,35,1221,1,"JEFFERSON","326","total","unknown","unknown","unknown"
2,35,1222,1,"JEFFERSON","327","total","unknown","unknown","unknown"
2,35,1223,1,"JEFFERSON","328","total","unknown","unknown","unknown"
2,35,1224,1,"JEFFERSON","330","total","unknown","unknown","unknown"
2,35,1225,1,"JEFFERSON","331","total","unknown","unknown","unknown"
2,35,1226,1,"JEFFERSON","332","total","unknown","unknown","unknown"
2,35,1227,1,"JEFFERSON","403","total","unknown","unknown","unknown"
2,35,1228,1,"JEFFERSON","404","total","unknown","unknown","unknown"
2,35,1229,1,"JEFFERSON","405","total","unknown","unknown","unknown"
2,35,1230,1,"JEFFERSON","406","total","unknown","unknown","unknown"
2,35,1231,1,"JEFFERSON","407","total","unknown","unknown","unknown"
2,35,1232,1,"JEFFERSON","408","total","unknown","unknown","unknown"
2,35,1233,1,"JEFFERSON","409","total","unknown","unknown","unknown"
2,35,1234,1,"JEFFERSON","410","total","unknown","unknown","unknown"
2,35,1235,1,"JEFFERSON","412","total","unknown","unknown","unknown"
2,35,1236,1,"JEFFERSON","414","total","unknown","unknown","unknown"
2,35,1237,1,"JEFFERSON","415","total","unknown","unknown","unknown"
2,35,1238,1,"JEFFERSON","416","total","unknown","unknown","unknown"
2,35,1239,1,"JEFFERSON","417","total","unknown","unknown","unknown"
2,35,1240,1,"JEFFERSON","419","total","unknown","unknown","unknown"
2,35,1241,1,"JEFFERSON","420","total","unknown","unknown","unknown"
2,35,1242,1,"JEFFERSON","421","total","unknown","unknown","unknown"
2,35,1243,1,"JEFFERSON","422","total","unknown","unknown","unknown"
2,35,1244,1,"JEFFERSON","423","total","unknown","unknown","unknown"
2,35,1245,1,"JEFFERSON","425","total","unknown","unknown","unknown"
2,35,1246,1,"JEFFERSON","426","total","unknown","unknown","unknown"
2,35,1247,1,"JEFFERSON","510","total","unknown","unknown","unknown"
2,35,1248,1,"JEFFERSON","530","total","unknown","unknown","unknown"
2,35,1249,1,"JEFFERSON","610","total","unknown","unknown","unknown"
2,35,1250,1,"JEFFERSON","620","total","unknown","unknown","unknown"
2,35,1251,1,"JEFFERSON","711","total","unknown","unknown","unknown"
2,35,1252,1,"JEFFERSON","712","total","unknown","unknown","unknown"
2,35,1253,1,"JEFFERSON","713","total","unknown","unknown","unknown"
2,35,1254,1,"JEFFERSON","714","total","unknown","unknown","unknown"
2,35,1255,1,"JEFFERSON","721","total","unknown","unknown","unknown"
2,35,1256,1,"JEFFERSON","731","total","unknown","unknown","unknown"
2,35,1257,1,"JEFFERSON","732","total","unknown","unknown","unknown"
2,35,1258,1,"JEFFERSON","733","total","unknown","unknown","unknown"
2,35,1259,1,"JEFFERSON","810","total","unknown","unknown","unknown"
2,35,1260,1,"JEFFERSON","820","total","unknown","unknown","unknown"
2,35,1261,1,"JEFFERSON","830","total","unknown","unknown","unknown"
2,35,1262,1,"JEFFERSON","900","total","unknown","unknown","unknown"
2,35,1263,1,"JEFFERSON","950","total","unknown","unknown","unknown"
2,36,1264,1,"JOHNSON","BATSON","total","unknown","unknown","unknown"
2,36,1265,1,"JOHNSON","DICKERSON-HILL","total","unknown","unknown","unknown"
2,36,1266,1,"JOHNSON","GRANT","total","unknown","unknown","unknown"
2,36,1267,1,"JOHNSON","HICKEY","total","unknown","unknown","unknown"
2,36,1268,1,"JOHNSON","HORSEHEAD","total","unknown","unknown","unknown"
2,36,1269,1,"JOHNSON","HOWELL","total","unknown","unknown","unknown"
2,36,1270,1,"JOHNSON","KING","total","unknown","unknown","unknown"
2,36,1271,1,"JOHNSON","LEE","total","unknown","unknown","unknown"
2,36,1272,1,"JOHNSON","LOWGAP","total","unknown","unknown","unknown"
2,36,1273,1,"JOHNSON","MCKENNON","total","unknown","unknown","unknown"
2,36,1274,1,"JOHNSON","MULBERRY","total","unknown","unknown","unknown"
2,36,1275,1,"JOHNSON","PERRY","total","unknown","unknown","unknown"
2,36,1276,1,"JOHNSON","PITTSBURG","total","unknown","unknown","unknown"
2,36,1277,1,"JOHNSON","PRAIRIE","total","unknown","unknown","unknown"
2,36,1278,1,"JOHNSON","REDLICK","total","unknown","unknown","unknown"
2,36,1279,1,"JOHNSON","SHERMAN","total","unknown","unknown","unknown"
2,36,1280,1,"JOHNSON","SPADRA WARD 1","total","unknown","unknown","unknown"
2,36,1281,1,"JOHNSON","SPADRA WARD 2","total","unknown","unknown","unknown"
2,36,1282,1,"JOHNSON","SPADRA WARD 3","total","unknown","unknown","unknown"
2,36,1283,1,"JOHNSON","SPADRA WARD 4","total","unknown","unknown","unknown"
2,36,1284,1,"JOHNSON","STONEWALL","total","unknown","unknown","unknown"
2,36,1285,1,"JOHNSON","WARD","total","unknown","unknown","unknown"
2,37,1286,1,"LAFAYETTE","Boyd Hill","total","unknown","unknown","unknown"
2,37,1287,1,"LAFAYETTE","Bradley","total","unknown","unknown","unknown"
