"sid","cid","pid","vid","county_name","precinct_id","vote_type","county_fips","precinct_geo_id","precinct_name"
9,17,1035,1,"EAST BATON ROUGE","03/001 A","total","unknown","unknown","unknown"
9,17,1036,1,"EAST BATON ROUGE","03/001 B","total","unknown","unknown","unknown"
9,17,1037,1,"EAST BATON ROUGE","03/002 A","total","unknown","unknown","unknown"
9,17,1038,1,"EAST BATON ROUGE","03/002 B","total","unknown","unknown","unknown"
9,17,1039,1,"EAST BATON ROUGE","03/003 A","total","unknown","unknown","unknown"
9,17,1040,1,"EAST BATON ROUGE","03/003 B","total","unknown","unknown","unknown"
9,17,1041,1,"EAST BATON ROUGE","03/004 A","total","unknown","unknown","unknown"
9,17,1042,1,"EAST BATON ROUGE","03/004 B","total","unknown","unknown","unknown"
9,17,1043,1,"EAST BATON ROUGE","03/005","total","unknown","unknown","unknown"
9,17,1044,1,"EAST BATON ROUGE","03/006 A","total","unknown","unknown","unknown"
9,17,1045,1,"EAST BATON ROUGE","03/006 B","total","unknown","unknown","unknown"
9,17,1046,1,"EAST BATON ROUGE","03/007 A","total","unknown","unknown","unknown"
9,17,1047,1,"EAST BATON ROUGE","03/007 B","total","unknown","unknown","unknown"
9,17,1048,1,"EAST BATON ROUGE","03/008 A","total","unknown","unknown","unknown"
9,17,1049,1,"EAST BATON ROUGE","03/008 B","total","unknown","unknown","unknown"
9,17,1050,1,"EAST BATON ROUGE","03/009 A","total","unknown","unknown","unknown"
9,17,1051,1,"EAST BATON ROUGE","03/009 B","total","unknown","unknown","unknown"
9,17,1052,1,"EAST BATON ROUGE","03/010","total","unknown","unknown","unknown"
9,17,1053,1,"EAST BATON ROUGE","03/011","total","unknown","unknown","unknown"
9,17,1054,1,"EAST BATON ROUGE","03/012 A","total","unknown","unknown","unknown"
9,17,1055,1,"EAST BATON ROUGE","03/012 B","total","unknown","unknown","unknown"
9,17,1056,1,"EAST BATON ROUGE","03/013","total","unknown","unknown","unknown"
9,17,1057,1,"EAST BATON ROUGE","03/014 A","total","unknown","unknown","unknown"
9,17,1058,1,"EAST BATON ROUGE","03/014 B","total","unknown","unknown","unknown"
9,17,1059,1,"EAST BATON ROUGE","03/015 A","total","unknown","unknown","unknown"
9,17,1060,1,"EAST BATON ROUGE","03/015 B","total","unknown","unknown","unknown"
9,17,1061,1,"EAST BATON ROUGE","03/016","total","unknown","unknown","unknown"
9,17,1062,1,"EAST BATON ROUGE","03/017 A","total","unknown","unknown","unknown"
9,17,1063,1,"EAST BATON ROUGE","03/017 B","total","unknown","unknown","unknown"
9,17,1064,1,"EAST BATON ROUGE","03/018 A","total","unknown","unknown","unknown"
9,17,1065,1,"EAST BATON ROUGE","03/018 B","total","unknown","unknown","unknown"
9,17,1066,1,"EAST BATON ROUGE","03/019 A","total","unknown","unknown","unknown"
9,17,1067,1,"EAST BATON ROUGE","03/019 B","total","unknown","unknown","unknown"
9,17,1068,1,"EAST BATON ROUGE","03/020 A","total","unknown","unknown","unknown"
9,17,1069,1,"EAST BATON ROUGE","03/020 B","total","unknown","unknown","unknown"
9,17,1070,1,"EAST BATON ROUGE","03/021 A","total","unknown","unknown","unknown"
9,17,1071,1,"EAST BATON ROUGE","03/021 B","total","unknown","unknown","unknown"
9,17,1072,1,"EAST BATON ROUGE","03/022","total","unknown","unknown","unknown"
9,17,1073,1,"EAST BATON ROUGE","03/023 A","total","unknown","unknown","unknown"
9,17,1074,1,"EAST BATON ROUGE","03/023 B","total","unknown","unknown","unknown"
9,17,1075,1,"EAST BATON ROUGE","03/024 A","total","unknown","unknown","unknown"
9,17,1076,1,"EAST BATON ROUGE","03/024 B","total","unknown","unknown","unknown"
9,17,1077,1,"EAST BATON ROUGE","03/025 A","total","unknown","unknown","unknown"
9,17,1078,1,"EAST BATON ROUGE","03/025 B","total","unknown","unknown","unknown"
9,17,1079,1,"EAST BATON ROUGE","03/026 A","total","unknown","unknown","unknown"
9,17,1080,1,"EAST BATON ROUGE","03/026 B","total","unknown","unknown","unknown"
9,17,1081,1,"EAST BATON ROUGE","03/027 A","total","unknown","unknown","unknown"
9,17,1082,1,"EAST BATON ROUGE","03/027 B","total","unknown","unknown","unknown"
9,17,1083,1,"EAST BATON ROUGE","03/028 A","total","unknown","unknown","unknown"
9,17,1084,1,"EAST BATON ROUGE","03/028 B","total","unknown","unknown","unknown"
9,17,1085,1,"EAST BATON ROUGE","03/029 A","total","unknown","unknown","unknown"
9,17,1086,1,"EAST BATON ROUGE","03/029 B","total","unknown","unknown","unknown"
9,17,1087,1,"EAST BATON ROUGE","03/030 A","total","unknown","unknown","unknown"
9,17,1088,1,"EAST BATON ROUGE","03/030 B","total","unknown","unknown","unknown"
9,17,1089,1,"EAST BATON ROUGE","03/031 A","total","unknown","unknown","unknown"
9,17,1090,1,"EAST BATON ROUGE","03/031 B","total","unknown","unknown","unknown"
9,17,1091,1,"EAST BATON ROUGE","03/032","total","unknown","unknown","unknown"
9,17,1092,1,"EAST BATON ROUGE","03/033 A","total","unknown","unknown","unknown"
9,17,1093,1,"EAST BATON ROUGE","03/033 B","total","unknown","unknown","unknown"
9,17,1094,1,"EAST BATON ROUGE","03/034 A","total","unknown","unknown","unknown"
9,17,1095,1,"EAST BATON ROUGE","03/034 B","total","unknown","unknown","unknown"
9,17,1096,1,"EAST BATON ROUGE","03/035 A","total","unknown","unknown","unknown"
9,17,1097,1,"EAST BATON ROUGE","03/035 B","total","unknown","unknown","unknown"
9,17,1098,1,"EAST BATON ROUGE","03/036","total","unknown","unknown","unknown"
9,17,1099,1,"EAST BATON ROUGE","03/037","total","unknown","unknown","unknown"
9,17,1100,1,"EAST BATON ROUGE","03/038 A","total","unknown","unknown","unknown"
9,17,1101,1,"EAST BATON ROUGE","03/038 B","total","unknown","unknown","unknown"
9,17,1102,1,"EAST BATON ROUGE","03/039","total","unknown","unknown","unknown"
9,17,1103,1,"EAST BATON ROUGE","03/040 A","total","unknown","unknown","unknown"
9,17,1104,1,"EAST BATON ROUGE","03/040 B","total","unknown","unknown","unknown"
9,17,1105,1,"EAST BATON ROUGE","03/041 A","total","unknown","unknown","unknown"
9,17,1106,1,"EAST BATON ROUGE","03/041 B","total","unknown","unknown","unknown"
9,17,1107,1,"EAST BATON ROUGE","03/043 A","total","unknown","unknown","unknown"
9,17,1108,1,"EAST BATON ROUGE","03/043 B","total","unknown","unknown","unknown"
9,17,1109,1,"EAST BATON ROUGE","03/044 A","total","unknown","unknown","unknown"
9,17,1110,1,"EAST BATON ROUGE","03/044 B","total","unknown","unknown","unknown"
9,17,1111,1,"EAST BATON ROUGE","03/045 A","total","unknown","unknown","unknown"
9,17,1112,1,"EAST BATON ROUGE","03/045 B","total","unknown","unknown","unknown"
9,17,1113,1,"EAST BATON ROUGE","03/046","total","unknown","unknown","unknown"
9,17,1114,1,"EAST BATON ROUGE","03/047 A","total","unknown","unknown","unknown"
9,17,1115,1,"EAST BATON ROUGE","03/047 B","total","unknown","unknown","unknown"
9,17,1116,1,"EAST BATON ROUGE","03/048 A","total","unknown","unknown","unknown"
9,17,1117,1,"EAST BATON ROUGE","03/048 B","total","unknown","unknown","unknown"
9,17,1118,1,"EAST BATON ROUGE","03/049 A","total","unknown","unknown","unknown"
9,17,1119,1,"EAST BATON ROUGE","03/049 B","total","unknown","unknown","unknown"
9,17,1120,1,"EAST BATON ROUGE","03/050 A","total","unknown","unknown","unknown"
9,17,1121,1,"EAST BATON ROUGE","03/050 B","total","unknown","unknown","unknown"
9,17,1122,1,"EAST BATON ROUGE","03/051","total","unknown","unknown","unknown"
9,17,1123,1,"EAST BATON ROUGE","03/052 A","total","unknown","unknown","unknown"
9,17,1124,1,"EAST BATON ROUGE","03/052 B","total","unknown","unknown","unknown"
9,17,1125,1,"EAST BATON ROUGE","03/053 A","total","unknown","unknown","unknown"
9,17,1126,1,"EAST BATON ROUGE","03/053 B","total","unknown","unknown","unknown"
9,17,1127,1,"EAST BATON ROUGE","03/054","total","unknown","unknown","unknown"
9,17,1128,1,"EAST BATON ROUGE","03/055 A","total","unknown","unknown","unknown"
9,17,1129,1,"EAST BATON ROUGE","03/055 B","total","unknown","unknown","unknown"
9,17,1130,1,"EAST BATON ROUGE","03/056","total","unknown","unknown","unknown"
9,17,1131,1,"EAST BATON ROUGE","03/057","total","unknown","unknown","unknown"
9,17,1132,1,"EAST BATON ROUGE","03/058","total","unknown","unknown","unknown"
9,17,1133,1,"EAST BATON ROUGE","03/059","total","unknown","unknown","unknown"
9,17,1134,1,"EAST BATON ROUGE","03/060 A","total","unknown","unknown","unknown"
9,17,1135,1,"EAST BATON ROUGE","03/060 B","total","unknown","unknown","unknown"
9,17,1136,1,"EAST BATON ROUGE","03/061","total","unknown","unknown","unknown"
9,17,1137,1,"EAST BATON ROUGE","03/062","total","unknown","unknown","unknown"
9,17,1138,1,"EAST BATON ROUGE","03/063","total","unknown","unknown","unknown"
9,17,1139,1,"EAST BATON ROUGE","03/064","total","unknown","unknown","unknown"
9,17,1140,1,"EAST BATON ROUGE","03/065","total","unknown","unknown","unknown"
9,17,1141,1,"EAST BATON ROUGE","03/066","total","unknown","unknown","unknown"
9,17,1142,1,"EAST BATON ROUGE","03/067","total","unknown","unknown","unknown"
9,17,1143,1,"EAST BATON ROUGE","03/068","total","unknown","unknown","unknown"
9,17,1144,1,"EAST BATON ROUGE","03/069 A","total","unknown","unknown","unknown"
9,17,1145,1,"EAST BATON ROUGE","03/069 B","total","unknown","unknown","unknown"
9,17,1146,1,"EAST BATON ROUGE","03/070 A","total","unknown","unknown","unknown"
9,17,1147,1,"EAST BATON ROUGE","03/070 B","total","unknown","unknown","unknown"
9,17,1148,1,"EAST BATON ROUGE","03/071","total","unknown","unknown","unknown"
9,17,1149,1,"EAST BATON ROUGE","03/072","total","unknown","unknown","unknown"
9,17,1150,2,"EAST BATON ROUGE","COUNTY","early","unknown","unknown","unknown"
9,17,1150,3,"EAST BATON ROUGE","COUNTY","provisional","unknown","unknown","unknown"
9,18,1151,1,"EAST CARROLL","00/01","total","unknown","unknown","unknown"
9,18,1152,1,"EAST CARROLL","00/03","total","unknown","unknown","unknown"
9,18,1153,1,"EAST CARROLL","00/04","total","unknown","unknown","unknown"
9,18,1154,1,"EAST CARROLL","00/05","total","unknown","unknown","unknown"
9,18,1155,1,"EAST CARROLL","00/05A","total","unknown","unknown","unknown"
9,18,1156,1,"EAST CARROLL","00/05B","total","unknown","unknown","unknown"
9,18,1157,1,"EAST CARROLL","00/06","total","unknown","unknown","unknown"
9,18,1158,1,"EAST CARROLL","00/07","total","unknown","unknown","unknown"
9,18,1159,1,"EAST CARROLL","00/09","total","unknown","unknown","unknown"
9,18,1160,1,"EAST CARROLL","00/10","total","unknown","unknown","unknown"
9,18,1161,1,"EAST CARROLL","00/13","total","unknown","unknown","unknown"
9,18,1162,1,"EAST CARROLL","00/14","total","unknown","unknown","unknown"
9,18,1163,1,"EAST CARROLL","00/15","total","unknown","unknown","unknown"
9,18,1164,1,"EAST CARROLL","00/16","total","unknown","unknown","unknown"
9,18,1165,1,"EAST CARROLL","00/17","total","unknown","unknown","unknown"
9,18,1166,1,"EAST CARROLL","00/18","total","unknown","unknown","unknown"
9,18,1167,1,"EAST CARROLL","00/19","total","unknown","unknown","unknown"
9,18,1168,2,"EAST CARROLL","COUNTY","early","unknown","unknown","unknown"
9,18,1168,3,"EAST CARROLL","COUNTY","provisional","unknown","unknown","unknown"
9,19,1169,1,"EAST FELICIANA","00/01","total","unknown","unknown","unknown"
9,19,1170,1,"EAST FELICIANA","00/04","total","unknown","unknown","unknown"
9,19,1171,1,"EAST FELICIANA","00/05","total","unknown","unknown","unknown"
9,19,1172,1,"EAST FELICIANA","00/06","total","unknown","unknown","unknown"
9,19,1173,1,"EAST FELICIANA","00/07B","total","unknown","unknown","unknown"
9,19,1174,1,"EAST FELICIANA","00/07C","total","unknown","unknown","unknown"
9,19,1175,1,"EAST FELICIANA","00/07D","total","unknown","unknown","unknown"
9,19,1176,1,"EAST FELICIANA","00/08","total","unknown","unknown","unknown"
9,19,1177,1,"EAST FELICIANA","00/09B","total","unknown","unknown","unknown"
9,19,1178,1,"EAST FELICIANA","00/10","total","unknown","unknown","unknown"
9,19,1179,1,"EAST FELICIANA","00/11A","total","unknown","unknown","unknown"
9,19,1180,1,"EAST FELICIANA","00/12A","total","unknown","unknown","unknown"
9,19,1181,1,"EAST FELICIANA","00/12B","total","unknown","unknown","unknown"
9,19,1182,1,"EAST FELICIANA","00/13","total","unknown","unknown","unknown"
9,19,1183,1,"EAST FELICIANA","00/14","total","unknown","unknown","unknown"
9,19,1184,1,"EAST FELICIANA","00/15","total","unknown","unknown","unknown"
9,19,1185,1,"EAST FELICIANA","00/16","total","unknown","unknown","unknown"
9,19,1186,1,"EAST FELICIANA","00/17A","total","unknown","unknown","unknown"
9,19,1187,1,"EAST FELICIANA","00/17B","total","unknown","unknown","unknown"
9,19,1188,1,"EAST FELICIANA","00/18","total","unknown","unknown","unknown"
9,19,1189,1,"EAST FELICIANA","00/19A","total","unknown","unknown","unknown"
9,19,1190,1,"EAST FELICIANA","00/19B","total","unknown","unknown","unknown"
9,19,1191,1,"EAST FELICIANA","00/20","total","unknown","unknown","unknown"
9,19,1192,1,"EAST FELICIANA","00/21","total","unknown","unknown","unknown"
9,19,1193,2,"EAST FELICIANA","COUNTY","early","unknown","unknown","unknown"
9,19,1193,3,"EAST FELICIANA","COUNTY","provisional","unknown","unknown","unknown"
9,20,1194,1,"EVANGELINE","01/1010","total","unknown","unknown","unknown"
9,20,1195,1,"EVANGELINE","01/1020","total","unknown","unknown","unknown"
9,20,1196,1,"EVANGELINE","01/1030","total","unknown","unknown","unknown"
9,20,1197,1,"EVANGELINE","01/1031","total","unknown","unknown","unknown"
9,20,1198,1,"EVANGELINE","01/1040","total","unknown","unknown","unknown"
9,20,1199,1,"EVANGELINE","01/1041","total","unknown","unknown","unknown"
9,20,1200,1,"EVANGELINE","01/1050","total","unknown","unknown","unknown"
9,20,1201,1,"EVANGELINE","01/1060","total","unknown","unknown","unknown"
9,20,1202,1,"EVANGELINE","01/1080","total","unknown","unknown","unknown"
9,20,1203,1,"EVANGELINE","01/1081","total","unknown","unknown","unknown"
9,20,1204,1,"EVANGELINE","01/1090","total","unknown","unknown","unknown"
9,20,1205,1,"EVANGELINE","01/1091","total","unknown","unknown","unknown"
9,20,1206,1,"EVANGELINE","01/1100","total","unknown","unknown","unknown"
9,20,1207,1,"EVANGELINE","01/1101","total","unknown","unknown","unknown"
9,20,1208,1,"EVANGELINE","01/1110","total","unknown","unknown","unknown"
9,20,1209,1,"EVANGELINE","01/1120","total","unknown","unknown","unknown"
9,20,1210,1,"EVANGELINE","01/1130","total","unknown","unknown","unknown"
9,20,1211,1,"EVANGELINE","01/1140","total","unknown","unknown","unknown"
9,20,1212,1,"EVANGELINE","01/1150","total","unknown","unknown","unknown"
9,20,1213,1,"EVANGELINE","01/1160","total","unknown","unknown","unknown"
9,20,1214,1,"EVANGELINE","01/1161","total","unknown","unknown","unknown"
9,20,1215,1,"EVANGELINE","01/1162","total","unknown","unknown","unknown"
9,20,1216,1,"EVANGELINE","01/1170","total","unknown","unknown","unknown"
9,20,1217,1,"EVANGELINE","01/1171","total","unknown","unknown","unknown"
9,20,1218,1,"EVANGELINE","02/2010","total","unknown","unknown","unknown"
9,20,1219,1,"EVANGELINE","02/2010A","total","unknown","unknown","unknown"
9,20,1220,1,"EVANGELINE","02/2020","total","unknown","unknown","unknown"
9,20,1221,1,"EVANGELINE","02/2030","total","unknown","unknown","unknown"
9,20,1222,1,"EVANGELINE","02/2040","total","unknown","unknown","unknown"
9,20,1223,1,"EVANGELINE","03/3010","total","unknown","unknown","unknown"
9,20,1224,1,"EVANGELINE","03/3020","total","unknown","unknown","unknown"
9,20,1225,1,"EVANGELINE","03/3030","total","unknown","unknown","unknown"
9,20,1226,1,"EVANGELINE","03/3031","total","unknown","unknown","unknown"
9,20,1227,1,"EVANGELINE","03/3032","total","unknown","unknown","unknown"
9,20,1228,1,"EVANGELINE","03/3040","total","unknown","unknown","unknown"
9,20,1229,1,"EVANGELINE","03/3050","total","unknown","unknown","unknown"
9,20,1230,1,"EVANGELINE","03/3051","total","unknown","unknown","unknown"
9,20,1231,1,"EVANGELINE","03/3052","total","unknown","unknown","unknown"
9,20,1232,1,"EVANGELINE","03/3060","total","unknown","unknown","unknown"
9,20,1233,1,"EVANGELINE","03/3070","total","unknown","unknown","unknown"
9,20,1234,1,"EVANGELINE","03/3071","total","unknown","unknown","unknown"
9,20,1235,1,"EVANGELINE","04/4001","total","unknown","unknown","unknown"
9,20,1236,1,"EVANGELINE","04/4010","total","unknown","unknown","unknown"
9,20,1237,1,"EVANGELINE","04/4011","total","unknown","unknown","unknown"
9,20,1238,1,"EVANGELINE","04/4012","total","unknown","unknown","unknown"
9,20,1239,1,"EVANGELINE","04/4020","total","unknown","unknown","unknown"
9,20,1240,1,"EVANGELINE","04/4021","total","unknown","unknown","unknown"
9,20,1241,1,"EVANGELINE","04/4030","total","unknown","unknown","unknown"
9,20,1242,1,"EVANGELINE","04/4040","total","unknown","unknown","unknown"
9,20,1243,1,"EVANGELINE","05/5004","total","unknown","unknown","unknown"
9,20,1244,1,"EVANGELINE","05/5010","total","unknown","unknown","unknown"
9,20,1245,1,"EVANGELINE","05/5020","total","unknown","unknown","unknown"
9,20,1246,1,"EVANGELINE","05/5030","total","unknown","unknown","unknown"
9,20,1247,1,"EVANGELINE","05/5040","total","unknown","unknown","unknown"
9,20,1248,1,"EVANGELINE","05/5041","total","unknown","unknown","unknown"
9,20,1249,1,"EVANGELINE","05/5050","total","unknown","unknown","unknown"
9,20,1250,2,"EVANGELINE","COUNTY","early","unknown","unknown","unknown"
9,20,1250,3,"EVANGELINE","COUNTY","provisional","unknown","unknown","unknown"
9,21,1251,1,"FRANKLIN","00/01","total","unknown","unknown","unknown"
9,21,1252,1,"FRANKLIN","00/02","total","unknown","unknown","unknown"
9,21,1253,1,"FRANKLIN","00/03","total","unknown","unknown","unknown"
9,21,1254,1,"FRANKLIN","00/04","total","unknown","unknown","unknown"
9,21,1255,1,"FRANKLIN","00/04A","total","unknown","unknown","unknown"
9,21,1256,1,"FRANKLIN","00/04B","total","unknown","unknown","unknown"
9,21,1257,1,"FRANKLIN","00/06","total","unknown","unknown","unknown"
9,21,1258,1,"FRANKLIN","00/12","total","unknown","unknown","unknown"
9,21,1259,1,"FRANKLIN","00/13","total","unknown","unknown","unknown"
9,21,1260,1,"FRANKLIN","00/13A","total","unknown","unknown","unknown"
9,21,1261,1,"FRANKLIN","00/14","total","unknown","unknown","unknown"
9,21,1262,1,"FRANKLIN","00/16","total","unknown","unknown","unknown"
9,21,1263,1,"FRANKLIN","00/18","total","unknown","unknown","unknown"
9,21,1264,1,"FRANKLIN","00/19","total","unknown","unknown","unknown"
9,21,1265,1,"FRANKLIN","00/20","total","unknown","unknown","unknown"
9,21,1266,1,"FRANKLIN","00/21","total","unknown","unknown","unknown"
9,21,1267,1,"FRANKLIN","00/22","total","unknown","unknown","unknown"
9,21,1268,1,"FRANKLIN","00/24","total","unknown","unknown","unknown"
9,21,1269,1,"FRANKLIN","00/26","total","unknown","unknown","unknown"
9,21,1270,1,"FRANKLIN","00/27","total","unknown","unknown","unknown"
9,21,1271,1,"FRANKLIN","00/30","total","unknown","unknown","unknown"
9,21,1272,1,"FRANKLIN","00/31","total","unknown","unknown","unknown"
9,21,1273,1,"FRANKLIN","00/32","total","unknown","unknown","unknown"
9,21,1274,1,"FRANKLIN","00/33","total","unknown","unknown","unknown"
9,21,1275,2,"FRANKLIN","COUNTY","early","unknown","unknown","unknown"
9,21,1275,3,"FRANKLIN","COUNTY","provisional","unknown","unknown","unknown"
9,22,1276,1,"GRANT","01/1","total","unknown","unknown","unknown"
9,22,1277,1,"GRANT","01/2","total","unknown","unknown","unknown"
9,22,1278,1,"GRANT","01/3","total","unknown","unknown","unknown"
9,22,1279,1,"GRANT","01/4","total","unknown","unknown","unknown"
9,22,1280,1,"GRANT","01/5","total","unknown","unknown","unknown"
9,22,1281,1,"GRANT","01/6","total","unknown","unknown","unknown"
9,22,1282,1,"GRANT","02/1","total","unknown","unknown","unknown"
9,22,1283,1,"GRANT","02/2","total","unknown","unknown","unknown"
9,22,1284,1,"GRANT","02/3","total","unknown","unknown","unknown"
9,22,1285,1,"GRANT","02/4","total","unknown","unknown","unknown"
9,22,1286,1,"GRANT","02/5","total","unknown","unknown","unknown"
9,22,1287,1,"GRANT","03/1","total","unknown","unknown","unknown"
9,22,1288,1,"GRANT","03/2","total","unknown","unknown","unknown"
9,22,1289,1,"GRANT","03/3","total","unknown","unknown","unknown"
9,22,1290,1,"GRANT","03/4","total","unknown","unknown","unknown"
9,22,1291,1,"GRANT","04/1","total","unknown","unknown","unknown"
9,22,1292,1,"GRANT","04/2","total","unknown","unknown","unknown"
9,22,1293,1,"GRANT","04/3","total","unknown","unknown","unknown"
9,22,1294,1,"GRANT","05/1","total","unknown","unknown","unknown"
9,22,1295,1,"GRANT","05/2","total","unknown","unknown","unknown"
9,22,1296,1,"GRANT","05/3","total","unknown","unknown","unknown"
9,22,1297,1,"GRANT","06/1","total","unknown","unknown","unknown"
9,22,1298,1,"GRANT","06/2","total","unknown","unknown","unknown"
9,22,1299,1,"GRANT","06/3","total","unknown","unknown","unknown"
9,22,1300,1,"GRANT","06/4","total","unknown","unknown","unknown"
9,22,1301,1,"GRANT","07/1","total","unknown","unknown","unknown"
9,22,1302,1,"GRANT","07/2","total","unknown","unknown","unknown"
9,22,1303,1,"GRANT","07/3","total","unknown","unknown","unknown"
9,22,1304,1,"GRANT","07/4","total","unknown","unknown","unknown"
9,22,1305,1,"GRANT","07/7","total","unknown","unknown","unknown"
9,22,1306,1,"GRANT","08/1","total","unknown","unknown","unknown"
9,22,1307,1,"GRANT","08/2","total","unknown","unknown","unknown"
9,22,1308,1,"GRANT","08/3","total","unknown","unknown","unknown"
9,22,1309,1,"GRANT","08/4","total","unknown","unknown","unknown"
9,22,1310,2,"GRANT","COUNTY","early","unknown","unknown","unknown"
9,22,1310,3,"GRANT","COUNTY","provisional","unknown","unknown","unknown"
9,23,1311,1,"IBERIA","01/01","total","unknown","unknown","unknown"
9,23,1312,1,"IBERIA","01/02","total","unknown","unknown","unknown"
9,23,1313,1,"IBERIA","01/03","total","unknown","unknown","unknown"
9,23,1314,1,"IBERIA","01/04","total","unknown","unknown","unknown"
9,23,1315,1,"IBERIA","02/01","total","unknown","unknown","unknown"
9,23,1316,1,"IBERIA","02/02","total","unknown","unknown","unknown"
9,23,1317,1,"IBERIA","02/03","total","unknown","unknown","unknown"
9,23,1318,1,"IBERIA","03/01","total","unknown","unknown","unknown"
9,23,1319,1,"IBERIA","03/02","total","unknown","unknown","unknown"
9,23,1320,1,"IBERIA","03/03","total","unknown","unknown","unknown"
9,23,1321,1,"IBERIA","03/04","total","unknown","unknown","unknown"
9,23,1322,1,"IBERIA","04/01","total","unknown","unknown","unknown"
9,23,1323,1,"IBERIA","04/02","total","unknown","unknown","unknown"
9,23,1324,1,"IBERIA","04/03","total","unknown","unknown","unknown"
9,23,1325,1,"IBERIA","04/04","total","unknown","unknown","unknown"
9,23,1326,1,"IBERIA","05/01","total","unknown","unknown","unknown"
9,23,1327,1,"IBERIA","05/02","total","unknown","unknown","unknown"
9,23,1328,1,"IBERIA","05/03","total","unknown","unknown","unknown"
9,23,1329,1,"IBERIA","05/04","total","unknown","unknown","unknown"
9,23,1330,1,"IBERIA","05/05","total","unknown","unknown","unknown"
9,23,1331,1,"IBERIA","06/01","total","unknown","unknown","unknown"
9,23,1332,1,"IBERIA","06/02","total","unknown","unknown","unknown"
9,23,1333,1,"IBERIA","06/03","total","unknown","unknown","unknown"
9,23,1334,1,"IBERIA","06/05","total","unknown","unknown","unknown"
9,23,1335,1,"IBERIA","07/01","total","unknown","unknown","unknown"
9,23,1336,1,"IBERIA","07/02","total","unknown","unknown","unknown"
9,23,1337,1,"IBERIA","07/03","total","unknown","unknown","unknown"
9,23,1338,1,"IBERIA","07/04","total","unknown","unknown","unknown"
9,23,1339,1,"IBERIA","07/05","total","unknown","unknown","unknown"
9,23,1340,1,"IBERIA","08/01","total","unknown","unknown","unknown"
9,23,1341,1,"IBERIA","08/02","total","unknown","unknown","unknown"
9,23,1342,1,"IBERIA","08/03","total","unknown","unknown","unknown"
9,23,1343,1,"IBERIA","09/01","total","unknown","unknown","unknown"
9,23,1344,1,"IBERIA","09/02","total","unknown","unknown","unknown"
9,23,1345,1,"IBERIA","09/03","total","unknown","unknown","unknown"
9,23,1346,1,"IBERIA","09/04","total","unknown","unknown","unknown"
9,23,1347,1,"IBERIA","09/05","total","unknown","unknown","unknown"
9,23,1348,1,"IBERIA","10/01","total","unknown","unknown","unknown"
9,23,1349,1,"IBERIA","10/02","total","unknown","unknown","unknown"
9,23,1350,1,"IBERIA","10/03","total","unknown","unknown","unknown"
9,23,1351,1,"IBERIA","10/04","total","unknown","unknown","unknown"
9,23,1352,1,"IBERIA","10/06","total","unknown","unknown","unknown"
9,23,1353,1,"IBERIA","10/07","total","unknown","unknown","unknown"
9,23,1354,1,"IBERIA","11/01","total","unknown","unknown","unknown"
9,23,1355,1,"IBERIA","11/02","total","unknown","unknown","unknown"
9,23,1356,1,"IBERIA","11/03","total","unknown","unknown","unknown"
9,23,1357,1,"IBERIA","11/04","total","unknown","unknown","unknown"
9,23,1358,1,"IBERIA","11/05","total","unknown","unknown","unknown"
9,23,1359,1,"IBERIA","11/06","total","unknown","unknown","unknown"
9,23,1360,1,"IBERIA","11/07","total","unknown","unknown","unknown"
9,23,1361,1,"IBERIA","11/08","total","unknown","unknown","unknown"
9,23,1362,1,"IBERIA","12/01","total","unknown","unknown","unknown"
9,23,1363,1,"IBERIA","12/02","total","unknown","unknown","unknown"
9,23,1364,1,"IBERIA","12/03","total","unknown","unknown","unknown"
9,23,1365,1,"IBERIA","12/04","total","unknown","unknown","unknown"
9,23,1366,1,"IBERIA","12/05","total","unknown","unknown","unknown"
9,23,1367,1,"IBERIA","12/06","total","unknown","unknown","unknown"
9,23,1368,1,"IBERIA","13/01","total","unknown","unknown","unknown"
9,23,1369,1,"IBERIA","13/02","total","unknown","unknown","unknown"
9,23,1370,1,"IBERIA","13/03","total","unknown","unknown","unknown"
9,23,1371,1,"IBERIA","13/04","total","unknown","unknown","unknown"
9,23,1372,1,"IBERIA","14/01","total","unknown","unknown","unknown"
9,23,1373,1,"IBERIA","14/03","total","unknown","unknown","unknown"
9,23,1374,1,"IBERIA","14/04","total","unknown","unknown","unknown"
9,23,1375,2,"IBERIA","COUNTY","early","unknown","unknown","unknown"
9,23,1375,3,"IBERIA","COUNTY","provisional","unknown","unknown","unknown"
9,24,1376,1,"IBERVILLE","00/01","total","unknown","unknown","unknown"
9,24,1377,1,"IBERVILLE","00/02","total","unknown","unknown","unknown"
9,24,1378,1,"IBERVILLE","00/03","total","unknown","unknown","unknown"
9,24,1379,1,"IBERVILLE","00/04","total","unknown","unknown","unknown"
9,24,1380,1,"IBERVILLE","00/05","total","unknown","unknown","unknown"
9,24,1381,1,"IBERVILLE","00/06","total","unknown","unknown","unknown"
9,24,1382,1,"IBERVILLE","00/06A","total","unknown","unknown","unknown"
9,24,1383,1,"IBERVILLE","00/07","total","unknown","unknown","unknown"
9,24,1384,1,"IBERVILLE","00/09","total","unknown","unknown","unknown"
9,24,1385,1,"IBERVILLE","00/10","total","unknown","unknown","unknown"
9,24,1386,1,"IBERVILLE","00/11","total","unknown","unknown","unknown"
9,24,1387,1,"IBERVILLE","00/12","total","unknown","unknown","unknown"
9,24,1388,1,"IBERVILLE","00/13","total","unknown","unknown","unknown"
