"sid","cid","pid","county_name","precinct_id","county_fips","precinct_geo_id","precinct_name"
2,14,412,"COLUMBIA","Mag Ward 3","unknown","unknown","unknown"
2,14,413,"COLUMBIA","Mag Ward 4","unknown","unknown","unknown"
2,14,414,"COLUMBIA","McNeil City","unknown","unknown","unknown"
2,14,415,"COLUMBIA","McNeil Township","unknown","unknown","unknown"
2,14,416,"COLUMBIA","Taylor City","unknown","unknown","unknown"
2,14,417,"COLUMBIA","Taylor Township","unknown","unknown","unknown"
2,14,418,"COLUMBIA","Waldo City","unknown","unknown","unknown"
2,14,419,"COLUMBIA","Waldo Township","unknown","unknown","unknown"
2,15,420,"CONWAY","AUSTIN","unknown","unknown","unknown"
2,15,421,"CONWAY","BENTLEY CITY","unknown","unknown","unknown"
2,15,422,"CONWAY","BENTLEY RURAL","unknown","unknown","unknown"
2,15,423,"CONWAY","BIRD","unknown","unknown","unknown"
2,15,424,"CONWAY","CATHOLIC POINT","unknown","unknown","unknown"
2,15,425,"CONWAY","CEDAR FALLS","unknown","unknown","unknown"
2,15,426,"CONWAY","GREGORY","unknown","unknown","unknown"
2,15,427,"CONWAY","GRIFFIN","unknown","unknown","unknown"
2,15,428,"CONWAY","HIGGINS","unknown","unknown","unknown"
2,15,429,"CONWAY","HOWARD CITY","unknown","unknown","unknown"
2,15,430,"CONWAY","HOWARD RURAL","unknown","unknown","unknown"
2,15,431,"CONWAY","LICK MTN.","unknown","unknown","unknown"
2,15,432,"CONWAY","MARTIN","unknown","unknown","unknown"
2,15,433,"CONWAY","MCCLAREN","unknown","unknown","unknown"
2,15,434,"CONWAY","MENIFEE CITY","unknown","unknown","unknown"
2,15,435,"CONWAY","MENIFEE RURAL","unknown","unknown","unknown"
2,15,436,"CONWAY","NICHOLS","unknown","unknown","unknown"
2,15,437,"CONWAY","OLD HICKORY","unknown","unknown","unknown"
2,15,438,"CONWAY","PETIT JEAN","unknown","unknown","unknown"
2,15,439,"CONWAY","ST. VINCENT","unknown","unknown","unknown"
2,15,440,"CONWAY","STEELE","unknown","unknown","unknown"
2,15,441,"CONWAY","UNION","unknown","unknown","unknown"
2,15,442,"CONWAY","WARD 1","unknown","unknown","unknown"
2,15,443,"CONWAY","WARD 2","unknown","unknown","unknown"
2,15,444,"CONWAY","WARD 3","unknown","unknown","unknown"
2,15,445,"CONWAY","WARD 4","unknown","unknown","unknown"
2,15,446,"CONWAY","WASHINGTON EAST","unknown","unknown","unknown"
2,15,447,"CONWAY","WASHINGTON WEST","unknown","unknown","unknown"
2,15,448,"CONWAY","WELBOURNE EAST","unknown","unknown","unknown"
2,15,449,"CONWAY","WELBOURNE WEST","unknown","unknown","unknown"
2,15,450,"CONWAY","WHITE EAGLE","unknown","unknown","unknown"
2,16,451,"CRAIGHEAD","Precinct 1","unknown","unknown","unknown"
2,16,452,"CRAIGHEAD","Precinct 10","unknown","unknown","unknown"
2,16,453,"CRAIGHEAD","Precinct 11","unknown","unknown","unknown"
2,16,454,"CRAIGHEAD","Precinct 12","unknown","unknown","unknown"
2,16,455,"CRAIGHEAD","Precinct 13","unknown","unknown","unknown"
2,16,456,"CRAIGHEAD","Precinct 14","unknown","unknown","unknown"
2,16,457,"CRAIGHEAD","Precinct 15","unknown","unknown","unknown"
2,16,458,"CRAIGHEAD","Precinct 16","unknown","unknown","unknown"
2,16,459,"CRAIGHEAD","Precinct 17","unknown","unknown","unknown"
2,16,460,"CRAIGHEAD","Precinct 18","unknown","unknown","unknown"
2,16,461,"CRAIGHEAD","Precinct 19","unknown","unknown","unknown"
2,16,462,"CRAIGHEAD","Precinct 2","unknown","unknown","unknown"
2,16,463,"CRAIGHEAD","Precinct 20","unknown","unknown","unknown"
2,16,464,"CRAIGHEAD","Precinct 21","unknown","unknown","unknown"
2,16,465,"CRAIGHEAD","Precinct 22","unknown","unknown","unknown"
2,16,466,"CRAIGHEAD","Precinct 23","unknown","unknown","unknown"
2,16,467,"CRAIGHEAD","Precinct 24","unknown","unknown","unknown"
2,16,468,"CRAIGHEAD","Precinct 25","unknown","unknown","unknown"
2,16,469,"CRAIGHEAD","Precinct 26","unknown","unknown","unknown"
2,16,470,"CRAIGHEAD","Precinct 27","unknown","unknown","unknown"
2,16,471,"CRAIGHEAD","Precinct 28","unknown","unknown","unknown"
2,16,472,"CRAIGHEAD","Precinct 29","unknown","unknown","unknown"
2,16,473,"CRAIGHEAD","Precinct 3","unknown","unknown","unknown"
2,16,474,"CRAIGHEAD","Precinct 30","unknown","unknown","unknown"
2,16,475,"CRAIGHEAD","Precinct 31","unknown","unknown","unknown"
2,16,476,"CRAIGHEAD","Precinct 32","unknown","unknown","unknown"
2,16,477,"CRAIGHEAD","Precinct 33","unknown","unknown","unknown"
2,16,478,"CRAIGHEAD","Precinct 34","unknown","unknown","unknown"
2,16,479,"CRAIGHEAD","Precinct 35","unknown","unknown","unknown"
2,16,480,"CRAIGHEAD","Precinct 36","unknown","unknown","unknown"
2,16,481,"CRAIGHEAD","Precinct 37","unknown","unknown","unknown"
2,16,482,"CRAIGHEAD","Precinct 38","unknown","unknown","unknown"
2,16,483,"CRAIGHEAD","Precinct 39","unknown","unknown","unknown"
2,16,484,"CRAIGHEAD","Precinct 4","unknown","unknown","unknown"
2,16,485,"CRAIGHEAD","Precinct 40","unknown","unknown","unknown"
2,16,486,"CRAIGHEAD","Precinct 41","unknown","unknown","unknown"
2,16,487,"CRAIGHEAD","Precinct 42","unknown","unknown","unknown"
2,16,488,"CRAIGHEAD","Precinct 43","unknown","unknown","unknown"
2,16,489,"CRAIGHEAD","Precinct 44","unknown","unknown","unknown"
2,16,490,"CRAIGHEAD","Precinct 45","unknown","unknown","unknown"
2,16,491,"CRAIGHEAD","Precinct 46","unknown","unknown","unknown"
2,16,492,"CRAIGHEAD","Precinct 47","unknown","unknown","unknown"
2,16,493,"CRAIGHEAD","Precinct 48","unknown","unknown","unknown"
2,16,494,"CRAIGHEAD","Precinct 49","unknown","unknown","unknown"
2,16,495,"CRAIGHEAD","Precinct 5","unknown","unknown","unknown"
2,16,496,"CRAIGHEAD","Precinct 50","unknown","unknown","unknown"
2,16,497,"CRAIGHEAD","Precinct 51","unknown","unknown","unknown"
2,16,498,"CRAIGHEAD","Precinct 52","unknown","unknown","unknown"
2,16,499,"CRAIGHEAD","Precinct 53","unknown","unknown","unknown"
2,16,500,"CRAIGHEAD","Precinct 6","unknown","unknown","unknown"
2,16,501,"CRAIGHEAD","Precinct 7","unknown","unknown","unknown"
2,16,502,"CRAIGHEAD","Precinct 8","unknown","unknown","unknown"
2,16,503,"CRAIGHEAD","Precinct 9","unknown","unknown","unknown"
2,17,504,"CRAWFORD","Alma 1","unknown","unknown","unknown"
2,17,505,"CRAWFORD","Alma 2","unknown","unknown","unknown"
2,17,506,"CRAWFORD","Alma 3","unknown","unknown","unknown"
2,17,507,"CRAWFORD","Alma 4","unknown","unknown","unknown"
2,17,508,"CRAWFORD","Bidville","unknown","unknown","unknown"
2,17,509,"CRAWFORD","Cedar Creek","unknown","unknown","unknown"
2,17,510,"CRAWFORD","Cedarville","unknown","unknown","unknown"
2,17,511,"CRAWFORD","Chester","unknown","unknown","unknown"
2,17,512,"CRAWFORD","Cove City CSD","unknown","unknown","unknown"
2,17,513,"CRAWFORD","Dean Springs","unknown","unknown","unknown"
2,17,514,"CRAWFORD","Dora","unknown","unknown","unknown"
2,17,515,"CRAWFORD","Dyer","unknown","unknown","unknown"
2,17,516,"CRAWFORD","Eagle Crest","unknown","unknown","unknown"
2,17,517,"CRAWFORD","Figure Five","unknown","unknown","unknown"
2,17,518,"CRAWFORD","Jasper","unknown","unknown","unknown"
2,17,519,"CRAWFORD","Kibler","unknown","unknown","unknown"
2,17,520,"CRAWFORD","Lancaster","unknown","unknown","unknown"
2,17,521,"CRAWFORD","Lee Creek CSD","unknown","unknown","unknown"
2,17,522,"CRAWFORD","Locke","unknown","unknown","unknown"
2,17,523,"CRAWFORD","Mountain","unknown","unknown","unknown"
2,17,524,"CRAWFORD","Mulberry 1","unknown","unknown","unknown"
2,17,525,"CRAWFORD","Mulberry 2","unknown","unknown","unknown"
2,17,526,"CRAWFORD","Mulberry 3","unknown","unknown","unknown"
2,17,527,"CRAWFORD","Oliver Springs","unknown","unknown","unknown"
2,17,528,"CRAWFORD","Porter","unknown","unknown","unknown"
2,17,529,"CRAWFORD","Rudy","unknown","unknown","unknown"
2,17,530,"CRAWFORD","Union","unknown","unknown","unknown"
2,17,531,"CRAWFORD","Upper","unknown","unknown","unknown"
2,17,532,"CRAWFORD","Van Buren 01","unknown","unknown","unknown"
2,17,533,"CRAWFORD","Van Buren 02","unknown","unknown","unknown"
2,17,534,"CRAWFORD","Van Buren 03","unknown","unknown","unknown"
2,17,535,"CRAWFORD","Van Buren 04","unknown","unknown","unknown"
2,17,536,"CRAWFORD","Van Buren 05","unknown","unknown","unknown"
2,17,537,"CRAWFORD","Van Buren 06","unknown","unknown","unknown"
2,17,538,"CRAWFORD","Van Buren 07","unknown","unknown","unknown"
2,17,539,"CRAWFORD","Van Buren 08","unknown","unknown","unknown"
2,17,540,"CRAWFORD","Van Buren 09","unknown","unknown","unknown"
2,17,541,"CRAWFORD","Van Buren 10","unknown","unknown","unknown"
2,17,542,"CRAWFORD","Van Buren 11","unknown","unknown","unknown"
2,17,543,"CRAWFORD","Van Buren 12","unknown","unknown","unknown"
2,17,544,"CRAWFORD","Vine Prairie","unknown","unknown","unknown"
2,17,545,"CRAWFORD","Whitley","unknown","unknown","unknown"
2,17,546,"CRAWFORD","Winfrey","unknown","unknown","unknown"
2,18,547,"CRITTENDEN","7TH STREET CHURCH OF CHRIST","unknown","unknown","unknown"
2,18,548,"CRITTENDEN","ANTHONYVILLE CITY HALL","unknown","unknown","unknown"
2,18,549,"CRITTENDEN","BONDS MARINE","unknown","unknown","unknown"
2,18,550,"CRITTENDEN","CALVARY BAPTIST CHURCH","unknown","unknown","unknown"
2,18,551,"CRITTENDEN","CIVIC CENTER","unknown","unknown","unknown"
2,18,552,"CRITTENDEN","CRAWFORDSVILLE","unknown","unknown","unknown"
2,18,553,"CRITTENDEN","EARLE CITY HALL","unknown","unknown","unknown"
2,18,554,"CRITTENDEN","EDMONDSON","unknown","unknown","unknown"
2,18,555,"CRITTENDEN","GILMORE","unknown","unknown","unknown"
2,18,556,"CRITTENDEN","HORSESHOE LAKE CITY HALL","unknown","unknown","unknown"
2,18,557,"CRITTENDEN","IMMANUEL BAPTIST CHURCH","unknown","unknown","unknown"
2,18,558,"CRITTENDEN","JENNETTE CITY HALL","unknown","unknown","unknown"
2,18,559,"CRITTENDEN","JERICHO CITY HALL","unknown","unknown","unknown"
2,18,560,"CRITTENDEN","MARION CHURCH OF GOD","unknown","unknown","unknown"
2,18,561,"CRITTENDEN","MARION PERFORMING ARTS","unknown","unknown","unknown"
2,18,562,"CRITTENDEN","MT. OLIVE BAPTIST CHURCH","unknown","unknown","unknown"
2,18,563,"CRITTENDEN","PILGRIM REST CHURCH","unknown","unknown","unknown"
2,18,564,"CRITTENDEN","ST LUKE CHURCH","unknown","unknown","unknown"
2,18,565,"CRITTENDEN","WEST MPH 1ST BAPT CHURCH","unknown","unknown","unknown"
2,18,566,"CRITTENDEN","WM HIGH SCHOOL","unknown","unknown","unknown"
2,18,567,"CRITTENDEN","WONDER BOYS CLUB","unknown","unknown","unknown"
2,18,568,"CRITTENDEN","WR GOLDEN","unknown","unknown","unknown"
2,19,569,"CROSS","Bay Village, Birdeye","unknown","unknown","unknown"
2,19,570,"CROSS","Bedford","unknown","unknown","unknown"
2,19,571,"CROSS","Brushy Lake","unknown","unknown","unknown"
2,19,572,"CROSS","Cherry Valley","unknown","unknown","unknown"
2,19,573,"CROSS","Ellis","unknown","unknown","unknown"
2,19,574,"CROSS","Fair Oaks","unknown","unknown","unknown"
2,19,575,"CROSS","Hickory Ridge City","unknown","unknown","unknown"
2,19,576,"CROSS","Hickory Ridge Township","unknown","unknown","unknown"
2,19,577,"CROSS","Mitchell","unknown","unknown","unknown"
2,19,578,"CROSS","Parkin Ward 1","unknown","unknown","unknown"
2,19,579,"CROSS","Parkin Ward 2","unknown","unknown","unknown"
2,19,580,"CROSS","Parkin Ward 3","unknown","unknown","unknown"
2,19,581,"CROSS","Searcy","unknown","unknown","unknown"
2,19,582,"CROSS","Smith","unknown","unknown","unknown"
2,19,583,"CROSS","Tyronza/Twist","unknown","unknown","unknown"
2,19,584,"CROSS","Wynne Township","unknown","unknown","unknown"
2,19,585,"CROSS","Wynne Ward 1","unknown","unknown","unknown"
2,19,586,"CROSS","Wynne Ward 2","unknown","unknown","unknown"
2,19,587,"CROSS","Wynne Ward 3","unknown","unknown","unknown"
2,19,588,"CROSS","Wynne Ward 4","unknown","unknown","unknown"
2,19,589,"CROSS","Wynne Ward 5","unknown","unknown","unknown"
2,20,590,"DALLAS","District 1","unknown","unknown","unknown"
2,20,591,"DALLAS","District 2","unknown","unknown","unknown"
2,20,592,"DALLAS","District 3","unknown","unknown","unknown"
2,20,593,"DALLAS","District 4","unknown","unknown","unknown"
2,20,594,"DALLAS","District 5","unknown","unknown","unknown"
2,20,595,"DALLAS","District 6","unknown","unknown","unknown"
2,20,596,"DALLAS","District 7","unknown","unknown","unknown"
2,20,597,"DALLAS","District 8","unknown","unknown","unknown"
2,20,598,"DALLAS","District 9","unknown","unknown","unknown"
2,21,599,"DESHA","BOWIE 1","unknown","unknown","unknown"
2,21,600,"DESHA","BOWIE 2","unknown","unknown","unknown"
2,21,601,"DESHA","BOWIE 3","unknown","unknown","unknown"
2,21,602,"DESHA","BOWIE RURAL","unknown","unknown","unknown"
2,21,603,"DESHA","CLAYTON MCARTHUR","unknown","unknown","unknown"
2,21,604,"DESHA","CLAYTON REED","unknown","unknown","unknown"
2,21,605,"DESHA","CLAYTON TILLAR","unknown","unknown","unknown"
2,21,606,"DESHA","FRANKLIN","unknown","unknown","unknown"
2,21,607,"DESHA","HALLEY","unknown","unknown","unknown"
2,21,608,"DESHA","JEFFERSON","unknown","unknown","unknown"
2,21,609,"DESHA","MISSISSIPPI","unknown","unknown","unknown"
2,21,610,"DESHA","MITCHELLVILLE","unknown","unknown","unknown"
2,21,611,"DESHA","RANDOLPH 1","unknown","unknown","unknown"
2,21,612,"DESHA","RANDOLPH 2","unknown","unknown","unknown"
2,21,613,"DESHA","RANDOLPH 3","unknown","unknown","unknown"
2,21,614,"DESHA","RANDOLPH 4","unknown","unknown","unknown"
2,21,615,"DESHA","RANDOLPH RURAL","unknown","unknown","unknown"
2,21,616,"DESHA","REDFORK","unknown","unknown","unknown"
2,21,617,"DESHA","RICHLAND","unknown","unknown","unknown"
2,21,618,"DESHA","SILVERLAKE","unknown","unknown","unknown"
2,21,619,"DESHA","WALNUT LAKE","unknown","unknown","unknown"
2,22,620,"DREW","COLLINS","unknown","unknown","unknown"
2,22,621,"DREW","ENON","unknown","unknown","unknown"
2,22,622,"DREW","JEROME","unknown","unknown","unknown"
2,22,623,"DREW","LACEY","unknown","unknown","unknown"
2,22,624,"DREW","MARION N BOX 1","unknown","unknown","unknown"
2,22,625,"DREW","MARION N BOX 2","unknown","unknown","unknown"
2,22,626,"DREW","MARION SOUTH","unknown","unknown","unknown"
2,22,627,"DREW","OZMENT","unknown","unknown","unknown"
2,22,628,"DREW","PLANTERSVILLE","unknown","unknown","unknown"
2,22,629,"DREW","SELMA","unknown","unknown","unknown"
2,22,630,"DREW","TILLAR","unknown","unknown","unknown"
2,22,631,"DREW","WARD 1","unknown","unknown","unknown"
2,22,632,"DREW","WARD 2","unknown","unknown","unknown"
2,22,633,"DREW","WARD 3","unknown","unknown","unknown"
2,22,634,"DREW","WARD 4","unknown","unknown","unknown"
2,22,635,"DREW","WILMAR","unknown","unknown","unknown"
2,22,636,"DREW","WINCHESTER","unknown","unknown","unknown"
2,23,637,"FAULKNER","01.01 4A","unknown","unknown","unknown"
2,23,638,"FAULKNER","02 4B","unknown","unknown","unknown"
2,23,639,"FAULKNER","03.01 4E","unknown","unknown","unknown"
2,23,640,"FAULKNER","04.01 4D","unknown","unknown","unknown"
2,23,641,"FAULKNER","05 4F","unknown","unknown","unknown"
2,23,642,"FAULKNER","06.01 2B","unknown","unknown","unknown"
2,23,643,"FAULKNER","07 2A","unknown","unknown","unknown"
2,23,644,"FAULKNER","08 3B","unknown","unknown","unknown"
2,23,645,"FAULKNER","09 3C-E","unknown","unknown","unknown"
2,23,646,"FAULKNER","10 3A","unknown","unknown","unknown"
2,23,647,"FAULKNER","11 4C","unknown","unknown","unknown"
2,23,648,"FAULKNER","12 ECadA","unknown","unknown","unknown"
2,23,649,"FAULKNER","13 ECadB","unknown","unknown","unknown"
2,23,650,"FAULKNER","14 WCad","unknown","unknown","unknown"
2,23,651,"FAULKNER","15 Benedict","unknown","unknown","unknown"
2,23,652,"FAULKNER","16 Benton","unknown","unknown","unknown"
2,23,653,"FAULKNER","17 Bristol","unknown","unknown","unknown"
2,23,654,"FAULKNER","18 CA","unknown","unknown","unknown"
2,23,655,"FAULKNER","19 Clifton","unknown","unknown","unknown"
2,23,656,"FAULKNER","21 Vilonia City","unknown","unknown","unknown"
2,23,657,"FAULKNER","22 Cypress","unknown","unknown","unknown"
2,23,658,"FAULKNER","23 Danley Rural","unknown","unknown","unknown"
2,23,659,"FAULKNER","24 Danley City","unknown","unknown","unknown"
2,23,660,"FAULKNER","25 Eagle","unknown","unknown","unknown"
2,23,661,"FAULKNER","26 East Fork","unknown","unknown","unknown"
2,23,662,"FAULKNER","27 Enola","unknown","unknown","unknown"
2,23,663,"FAULKNER","28 Hardin Rural","unknown","unknown","unknown"
2,23,664,"FAULKNER","29 Hardin City E","unknown","unknown","unknown"
2,23,665,"FAULKNER","30 Harve","unknown","unknown","unknown"
2,23,666,"FAULKNER","31 Matthews","unknown","unknown","unknown"
2,23,667,"FAULKNER","32 Mountain","unknown","unknown","unknown"
2,23,668,"FAULKNER","33 Mt. Vernon","unknown","unknown","unknown"
2,23,669,"FAULKNER","34 Newton","unknown","unknown","unknown"
2,23,670,"FAULKNER","35 Wilson","unknown","unknown","unknown"
2,23,671,"FAULKNER","36 Pine Ntn.","unknown","unknown","unknown"
2,23,672,"FAULKNER","37 Union","unknown","unknown","unknown"
2,23,673,"FAULKNER","38 Walker","unknown","unknown","unknown"
2,23,674,"FAULKNER","39 Palarm","unknown","unknown","unknown"
2,23,675,"FAULKNER","40 2D","unknown","unknown","unknown"
2,23,676,"FAULKNER","41 1C-N","unknown","unknown","unknown"
2,23,677,"FAULKNER","42 1C-S","unknown","unknown","unknown"
2,23,678,"FAULKNER","43 1E-W","unknown","unknown","unknown"
2,23,679,"FAULKNER","44 1E-W","unknown","unknown","unknown"
2,23,680,"FAULKNER","45.01 3E","unknown","unknown","unknown"
2,23,681,"FAULKNER","46 3C-W","unknown","unknown","unknown"
2,23,682,"FAULKNER","48 ECadC","unknown","unknown","unknown"
2,23,683,"FAULKNER","49 2C","unknown","unknown","unknown"
2,23,684,"FAULKNER","50.01 3D","unknown","unknown","unknown"
2,23,685,"FAULKNER","53 3F","unknown","unknown","unknown"
2,23,686,"FAULKNER","54 3G","unknown","unknown","unknown"
2,23,687,"FAULKNER","55.01 Hardin City W","unknown","unknown","unknown"
2,24,688,"FRANKLIN","1-A Ozark WD 1","unknown","unknown","unknown"
2,24,689,"FRANKLIN","1-B Ozark WD 2","unknown","unknown","unknown"
2,24,690,"FRANKLIN","1-C Ozark WD 2","unknown","unknown","unknown"
2,24,691,"FRANKLIN","2-A Ozark WD 3","unknown","unknown","unknown"
2,24,692,"FRANKLIN","2-B Ozark Rural","unknown","unknown","unknown"
2,24,693,"FRANKLIN","2-C Lonelm/Cravens","unknown","unknown","unknown"
2,24,694,"FRANKLIN","2-D Wallace/Ivy","unknown","unknown","unknown"
2,24,695,"FRANKLIN","2-E Ozark WD 3","unknown","unknown","unknown"
2,24,696,"FRANKLIN","3-A Lonelm/Cravens","unknown","unknown","unknown"
2,24,697,"FRANKLIN","3-B Fern","unknown","unknown","unknown"
2,24,698,"FRANKLIN","3-C Boston","unknown","unknown","unknown"
2,24,699,"FRANKLIN","3-D Jethro","unknown","unknown","unknown"
2,24,700,"FRANKLIN","3-E Watalula","unknown","unknown","unknown"
2,24,701,"FRANKLIN","3-f Mountain","unknown","unknown","unknown"
2,24,702,"FRANKLIN","4-A Philpot","unknown","unknown","unknown"
2,24,703,"FRANKLIN","4-B Watalula","unknown","unknown","unknown"
2,24,704,"FRANKLIN","4-C Wiederkehr Village","unknown","unknown","unknown"
2,24,705,"FRANKLIN","4-D Ozark Rural","unknown","unknown","unknown"
2,24,706,"FRANKLIN","5-A Wallace/Ivy","unknown","unknown","unknown"
2,24,707,"FRANKLIN","5-B Ozark Rural","unknown","unknown","unknown"
2,24,708,"FRANKLIN","5-c Webb City","unknown","unknown","unknown"
2,24,709,"FRANKLIN","6-A Altus Rural","unknown","unknown","unknown"
2,24,710,"FRANKLIN","6-B Altus City","unknown","unknown","unknown"
2,24,711,"FRANKLIN","6-C Denning","unknown","unknown","unknown"
2,24,712,"FRANKLIN","6-D Wiederkehr Village","unknown","unknown","unknown"
2,24,713,"FRANKLIN","7-A Cecil","unknown","unknown","unknown"
2,24,714,"FRANKLIN","7-B Webb City","unknown","unknown","unknown"
2,24,715,"FRANKLIN","7-C Etna","unknown","unknown","unknown"
2,24,716,"FRANKLIN","7-D Donald","unknown","unknown","unknown"
2,24,717,"FRANKLIN","8-A Branch City","unknown","unknown","unknown"
2,24,718,"FRANKLIN","8-B Charleston WD 1","unknown","unknown","unknown"
2,24,719,"FRANKLIN","8-C Charleston Rural","unknown","unknown","unknown"
2,24,720,"FRANKLIN","8-D Vesta","unknown","unknown","unknown"
2,24,721,"FRANKLIN","8-E Donald","unknown","unknown","unknown"
2,24,722,"FRANKLIN","8-F Cecil","unknown","unknown","unknown"
2,24,723,"FRANKLIN","8-G Donald","unknown","unknown","unknown"
2,24,724,"FRANKLIN","9-A Charleston WD 2","unknown","unknown","unknown"
2,24,725,"FRANKLIN","9-B Charleston WD 3","unknown","unknown","unknown"
2,24,726,"FRANKLIN","9-C Charleston Rural","unknown","unknown","unknown"
2,25,727,"FULTON","Benton/Union","unknown","unknown","unknown"
2,25,728,"FULTON","Cherokee Village","unknown","unknown","unknown"
2,25,729,"FULTON","Cleveland","unknown","unknown","unknown"
2,25,730,"FULTON","Fulton/Mt Calm","unknown","unknown","unknown"
2,25,731,"FULTON","MS/Afton","unknown","unknown","unknown"
2,25,732,"FULTON","Myatt","unknown","unknown","unknown"
2,25,733,"FULTON","PR/SB","unknown","unknown","unknown"
2,25,734,"FULTON","Southfork/Wilson","unknown","unknown","unknown"
2,25,735,"FULTON","Vidette/Big Creek","unknown","unknown","unknown"
2,25,736,"FULTON","Washington","unknown","unknown","unknown"
2,26,737,"GARLAND","011","unknown","unknown","unknown"
2,26,738,"GARLAND","012 1C","unknown","unknown","unknown"
2,26,739,"GARLAND","013","unknown","unknown","unknown"
2,26,740,"GARLAND","014","unknown","unknown","unknown"
2,26,741,"GARLAND","021","unknown","unknown","unknown"
2,26,742,"GARLAND","022","unknown","unknown","unknown"
2,26,743,"GARLAND","023","unknown","unknown","unknown"
2,26,744,"GARLAND","024 2T","unknown","unknown","unknown"
2,26,745,"GARLAND","031","unknown","unknown","unknown"
2,26,746,"GARLAND","032","unknown","unknown","unknown"
2,26,747,"GARLAND","033","unknown","unknown","unknown"
2,26,748,"GARLAND","034","unknown","unknown","unknown"
2,26,749,"GARLAND","041","unknown","unknown","unknown"
2,26,750,"GARLAND","042 4C","unknown","unknown","unknown"
2,26,751,"GARLAND","043","unknown","unknown","unknown"
2,26,752,"GARLAND","044","unknown","unknown","unknown"
2,26,753,"GARLAND","051 5A","unknown","unknown","unknown"
2,26,754,"GARLAND","052","unknown","unknown","unknown"
2,26,755,"GARLAND","053","unknown","unknown","unknown"
2,26,756,"GARLAND","054","unknown","unknown","unknown"
2,26,757,"GARLAND","061 6K","unknown","unknown","unknown"
2,26,758,"GARLAND","062","unknown","unknown","unknown"
2,26,759,"GARLAND","063","unknown","unknown","unknown"
2,26,760,"GARLAND","064","unknown","unknown","unknown"
2,26,761,"GARLAND","065 6S","unknown","unknown","unknown"
2,26,762,"GARLAND","071","unknown","unknown","unknown"
2,26,763,"GARLAND","072 7B","unknown","unknown","unknown"
2,26,764,"GARLAND","073 7C","unknown","unknown","unknown"
2,26,765,"GARLAND","074","unknown","unknown","unknown"
2,26,766,"GARLAND","081","unknown","unknown","unknown"
2,26,767,"GARLAND","082 8C","unknown","unknown","unknown"
2,26,768,"GARLAND","083","unknown","unknown","unknown"
2,26,769,"GARLAND","084 8F","unknown","unknown","unknown"
2,26,770,"GARLAND","091","unknown","unknown","unknown"
2,26,771,"GARLAND","092","unknown","unknown","unknown"
2,26,772,"GARLAND","093 9R","unknown","unknown","unknown"
2,26,773,"GARLAND","094","unknown","unknown","unknown"
2,26,774,"GARLAND","095","unknown","unknown","unknown"
2,26,775,"GARLAND","101","unknown","unknown","unknown"
2,26,776,"GARLAND","102","unknown","unknown","unknown"
2,26,777,"GARLAND","103 10H","unknown","unknown","unknown"
2,26,778,"GARLAND","104","unknown","unknown","unknown"
2,26,779,"GARLAND","111","unknown","unknown","unknown"
2,26,780,"GARLAND","112","unknown","unknown","unknown"
2,26,781,"GARLAND","113","unknown","unknown","unknown"
2,26,782,"GARLAND","114","unknown","unknown","unknown"
2,26,783,"GARLAND","115 11J","unknown","unknown","unknown"
2,26,784,"GARLAND","121","unknown","unknown","unknown"
2,26,785,"GARLAND","122","unknown","unknown","unknown"
2,26,786,"GARLAND","123","unknown","unknown","unknown"
2,26,787,"GARLAND","124 12G","unknown","unknown","unknown"
2,26,788,"GARLAND","125 12N","unknown","unknown","unknown"
2,26,789,"GARLAND","131","unknown","unknown","unknown"
2,26,790,"GARLAND","132","unknown","unknown","unknown"
2,26,791,"GARLAND","133","unknown","unknown","unknown"
2,26,792,"GARLAND","134","unknown","unknown","unknown"
2,27,793,"GRANT","Calvert","unknown","unknown","unknown"
2,27,794,"GRANT","Darysaw","unknown","unknown","unknown"
2,27,795,"GRANT","Davis","unknown","unknown","unknown"
2,27,796,"GRANT","DeKalb 1","unknown","unknown","unknown"
2,27,797,"GRANT","DeKalb 2","unknown","unknown","unknown"
2,27,798,"GRANT","Fenter","unknown","unknown","unknown"
2,27,799,"GRANT","Franklin","unknown","unknown","unknown"
2,27,800,"GRANT","Madison","unknown","unknown","unknown"
2,27,801,"GRANT","Merry Green 1","unknown","unknown","unknown"
2,27,802,"GRANT","Merry Green 2","unknown","unknown","unknown"
2,27,803,"GRANT","River","unknown","unknown","unknown"
2,27,804,"GRANT","Simpson 1","unknown","unknown","unknown"
2,27,805,"GRANT","Simpson 2","unknown","unknown","unknown"
2,27,806,"GRANT","Tennessee","unknown","unknown","unknown"
2,27,807,"GRANT","Ward 1","unknown","unknown","unknown"
2,27,808,"GRANT","Ward 2","unknown","unknown","unknown"
2,27,809,"GRANT","Ward 3","unknown","unknown","unknown"
2,27,810,"GRANT","Washington","unknown","unknown","unknown"
2,28,811,"GREENE","Bagwell Lake-1","unknown","unknown","unknown"
2,28,812,"GREENE","Bagwell Lake-2","unknown","unknown","unknown"
2,28,813,"GREENE","Bagwell Lake-3","unknown","unknown","unknown"
2,28,814,"GREENE","Bagwell Lake-4","unknown","unknown","unknown"
2,28,815,"GREENE","Bagwell Lake-5","unknown","unknown","unknown"
2,28,816,"GREENE","Bagwell Lake-6 GCT,Rep56","unknown","unknown","unknown"
2,28,817,"GREENE","Bagwell Lake-7","unknown","unknown","unknown"
2,28,818,"GREENE","Bagwell Lake-8","unknown","unknown","unknown"
