"sid","cid","pid","vid","county_name","precinct_id","vote_type","county_fips","precinct_geo_id","precinct_name"
17,9,148,1,"CANADIAN","090304","absentee","40017","40017-304",""
17,9,148,2,"CANADIAN","090304","early","40017","40017-304",""
17,9,148,3,"CANADIAN","090304","electionday","40017","40017-304",""
17,9,149,1,"CANADIAN","090306","absentee","40017","40017-306",""
17,9,149,2,"CANADIAN","090306","early","40017","40017-306",""
17,9,149,3,"CANADIAN","090306","electionday","40017","40017-306",""
17,9,150,1,"CANADIAN","090308","absentee","40017","40017-308",""
17,9,150,2,"CANADIAN","090308","early","40017","40017-308",""
17,9,150,3,"CANADIAN","090308","electionday","40017","40017-308",""
17,9,151,1,"CANADIAN","090309","absentee","40017","40017-309",""
17,9,151,2,"CANADIAN","090309","early","40017","40017-309",""
17,9,151,3,"CANADIAN","090309","electionday","40017","40017-309",""
17,9,152,1,"CANADIAN","090398","absentee","40017","40017-398",""
17,9,152,2,"CANADIAN","090398","early","40017","40017-398",""
17,9,152,3,"CANADIAN","090398","electionday","40017","40017-398",""
17,9,153,1,"CANADIAN","090399","absentee","40017","40017-399",""
17,9,153,2,"CANADIAN","090399","early","40017","40017-399",""
17,9,153,3,"CANADIAN","090399","electionday","40017","40017-399",""
17,9,154,1,"CANADIAN","090400","absentee","40017","40017-400",""
17,9,154,2,"CANADIAN","090400","early","40017","40017-400",""
17,9,154,3,"CANADIAN","090400","electionday","40017","40017-400",""
17,9,155,1,"CANADIAN","090403","absentee","40017","40017-403",""
17,9,155,2,"CANADIAN","090403","early","40017","40017-403",""
17,9,155,3,"CANADIAN","090403","electionday","40017","40017-403",""
17,9,156,1,"CANADIAN","090404","absentee","40017","40017-404",""
17,9,156,2,"CANADIAN","090404","early","40017","40017-404",""
17,9,156,3,"CANADIAN","090404","electionday","40017","40017-404",""
17,9,157,1,"CANADIAN","090406","absentee","40017","40017-406",""
17,9,157,2,"CANADIAN","090406","early","40017","40017-406",""
17,9,157,3,"CANADIAN","090406","electionday","40017","40017-406",""
17,9,158,1,"CANADIAN","090408","absentee","40017","40017-408",""
17,9,158,2,"CANADIAN","090408","early","40017","40017-408",""
17,9,158,3,"CANADIAN","090408","electionday","40017","40017-408",""
17,9,159,1,"CANADIAN","090409","absentee","40017","40017-409",""
17,9,159,2,"CANADIAN","090409","early","40017","40017-409",""
17,9,159,3,"CANADIAN","090409","electionday","40017","40017-409",""
17,9,160,1,"CANADIAN","090502","absentee","40017","40017-502",""
17,9,160,2,"CANADIAN","090502","early","40017","40017-502",""
17,9,160,3,"CANADIAN","090502","electionday","40017","40017-502",""
17,9,161,1,"CANADIAN","090503","absentee","40017","40017-503",""
17,9,161,2,"CANADIAN","090503","early","40017","40017-503",""
17,9,161,3,"CANADIAN","090503","electionday","40017","40017-503",""
17,9,162,1,"CANADIAN","090504","absentee","40017","40017-504",""
17,9,162,2,"CANADIAN","090504","early","40017","40017-504",""
17,9,162,3,"CANADIAN","090504","electionday","40017","40017-504",""
17,9,163,1,"CANADIAN","090506","absentee","40017","40017-506",""
17,9,163,2,"CANADIAN","090506","early","40017","40017-506",""
17,9,163,3,"CANADIAN","090506","electionday","40017","40017-506",""
17,10,164,1,"CARTER","100001","absentee","40019","40019-1",""
17,10,164,2,"CARTER","100001","early","40019","40019-1",""
17,10,164,3,"CARTER","100001","electionday","40019","40019-1",""
17,10,165,1,"CARTER","100002","absentee","40019","40019-2",""
17,10,165,2,"CARTER","100002","early","40019","40019-2",""
17,10,165,3,"CARTER","100002","electionday","40019","40019-2",""
17,10,166,1,"CARTER","100007","absentee","40019","40019-7",""
17,10,166,2,"CARTER","100007","early","40019","40019-7",""
17,10,166,3,"CARTER","100007","electionday","40019","40019-7",""
17,10,167,1,"CARTER","100011","absentee","40019","40019-11",""
17,10,167,2,"CARTER","100011","early","40019","40019-11",""
17,10,167,3,"CARTER","100011","electionday","40019","40019-11",""
17,10,168,1,"CARTER","100014","absentee","40019","40019-14",""
17,10,168,2,"CARTER","100014","early","40019","40019-14",""
17,10,168,3,"CARTER","100014","electionday","40019","40019-14",""
17,10,169,1,"CARTER","100015","absentee","40019","40019-15",""
17,10,169,2,"CARTER","100015","early","40019","40019-15",""
17,10,169,3,"CARTER","100015","electionday","40019","40019-15",""
17,10,170,1,"CARTER","100017","absentee","40019","40019-17",""
17,10,170,2,"CARTER","100017","early","40019","40019-17",""
17,10,170,3,"CARTER","100017","electionday","40019","40019-17",""
17,10,171,1,"CARTER","100019","absentee","40019","40019-19",""
17,10,171,2,"CARTER","100019","early","40019","40019-19",""
17,10,171,3,"CARTER","100019","electionday","40019","40019-19",""
17,10,172,1,"CARTER","100020","absentee","40019","40019-20",""
17,10,172,2,"CARTER","100020","early","40019","40019-20",""
17,10,172,3,"CARTER","100020","electionday","40019","40019-20",""
17,10,173,1,"CARTER","100024","absentee","40019","40019-24",""
17,10,173,2,"CARTER","100024","early","40019","40019-24",""
17,10,173,3,"CARTER","100024","electionday","40019","40019-24",""
17,10,174,1,"CARTER","100025","absentee","40019","40019-25",""
17,10,174,2,"CARTER","100025","early","40019","40019-25",""
17,10,174,3,"CARTER","100025","electionday","40019","40019-25",""
17,10,175,1,"CARTER","100026","absentee","40019","40019-26",""
17,10,175,2,"CARTER","100026","early","40019","40019-26",""
17,10,175,3,"CARTER","100026","electionday","40019","40019-26",""
17,10,176,1,"CARTER","100030","absentee","40019","40019-30",""
17,10,176,2,"CARTER","100030","early","40019","40019-30",""
17,10,176,3,"CARTER","100030","electionday","40019","40019-30",""
17,10,177,1,"CARTER","100031","absentee","40019","40019-31",""
17,10,177,2,"CARTER","100031","early","40019","40019-31",""
17,10,177,3,"CARTER","100031","electionday","40019","40019-31",""
17,10,178,1,"CARTER","100032","absentee","40019","40019-32",""
17,10,178,2,"CARTER","100032","early","40019","40019-32",""
17,10,178,3,"CARTER","100032","electionday","40019","40019-32",""
17,10,179,1,"CARTER","100033","absentee","40019","40019-33",""
17,10,179,2,"CARTER","100033","early","40019","40019-33",""
17,10,179,3,"CARTER","100033","electionday","40019","40019-33",""
17,10,180,1,"CARTER","100034","absentee","40019","40019-34",""
17,10,180,2,"CARTER","100034","early","40019","40019-34",""
17,10,180,3,"CARTER","100034","electionday","40019","40019-34",""
17,10,181,1,"CARTER","100039","absentee","40019","40019-39",""
17,10,181,2,"CARTER","100039","early","40019","40019-39",""
17,10,181,3,"CARTER","100039","electionday","40019","40019-39",""
17,10,182,1,"CARTER","100041","absentee","40019","40019-41",""
17,10,182,2,"CARTER","100041","early","40019","40019-41",""
17,10,182,3,"CARTER","100041","electionday","40019","40019-41",""
17,10,183,1,"CARTER","100051","absentee","40019","40019-51",""
17,10,183,2,"CARTER","100051","early","40019","40019-51",""
17,10,183,3,"CARTER","100051","electionday","40019","40019-51",""
17,10,184,1,"CARTER","100052","absentee","40019","40019-52",""
17,10,184,2,"CARTER","100052","early","40019","40019-52",""
17,10,184,3,"CARTER","100052","electionday","40019","40019-52",""
17,10,185,1,"CARTER","100061","absentee","40019","40019-61",""
17,10,185,2,"CARTER","100061","early","40019","40019-61",""
17,10,185,3,"CARTER","100061","electionday","40019","40019-61",""
17,10,186,1,"CARTER","100062","absentee","40019","40019-62",""
17,10,186,2,"CARTER","100062","early","40019","40019-62",""
17,10,186,3,"CARTER","100062","electionday","40019","40019-62",""
17,10,187,1,"CARTER","100063","absentee","40019","40019-63",""
17,10,187,2,"CARTER","100063","early","40019","40019-63",""
17,10,187,3,"CARTER","100063","electionday","40019","40019-63",""
17,10,188,1,"CARTER","100071","absentee","40019","40019-71",""
17,10,188,2,"CARTER","100071","early","40019","40019-71",""
17,10,188,3,"CARTER","100071","electionday","40019","40019-71",""
17,11,189,1,"CHEROKEE","110001","absentee","40021","40021-1",""
17,11,189,2,"CHEROKEE","110001","early","40021","40021-1",""
17,11,189,3,"CHEROKEE","110001","electionday","40021","40021-1",""
17,11,190,1,"CHEROKEE","110002","absentee","40021","40021-2",""
17,11,190,2,"CHEROKEE","110002","early","40021","40021-2",""
17,11,190,3,"CHEROKEE","110002","electionday","40021","40021-2",""
17,11,191,1,"CHEROKEE","110003","absentee","40021","40021-3",""
17,11,191,2,"CHEROKEE","110003","early","40021","40021-3",""
17,11,191,3,"CHEROKEE","110003","electionday","40021","40021-3",""
17,11,192,1,"CHEROKEE","110004","absentee","40021","40021-4",""
17,11,192,2,"CHEROKEE","110004","early","40021","40021-4",""
17,11,192,3,"CHEROKEE","110004","electionday","40021","40021-4",""
17,11,193,1,"CHEROKEE","110005","absentee","40021","40021-5",""
17,11,193,2,"CHEROKEE","110005","early","40021","40021-5",""
17,11,193,3,"CHEROKEE","110005","electionday","40021","40021-5",""
17,11,194,1,"CHEROKEE","110006","absentee","40021","40021-6",""
17,11,194,2,"CHEROKEE","110006","early","40021","40021-6",""
17,11,194,3,"CHEROKEE","110006","electionday","40021","40021-6",""
17,11,195,1,"CHEROKEE","110007","absentee","40021","40021-7",""
17,11,195,2,"CHEROKEE","110007","early","40021","40021-7",""
17,11,195,3,"CHEROKEE","110007","electionday","40021","40021-7",""
17,11,196,1,"CHEROKEE","110008","absentee","40021","40021-8",""
17,11,196,2,"CHEROKEE","110008","early","40021","40021-8",""
17,11,196,3,"CHEROKEE","110008","electionday","40021","40021-8",""
17,11,197,1,"CHEROKEE","110009","absentee","40021","40021-9",""
17,11,197,2,"CHEROKEE","110009","early","40021","40021-9",""
17,11,197,3,"CHEROKEE","110009","electionday","40021","40021-9",""
17,11,198,1,"CHEROKEE","110010","absentee","40021","40021-10",""
17,11,198,2,"CHEROKEE","110010","early","40021","40021-10",""
17,11,198,3,"CHEROKEE","110010","electionday","40021","40021-10",""
17,11,199,1,"CHEROKEE","110011","absentee","40021","40021-11",""
17,11,199,2,"CHEROKEE","110011","early","40021","40021-11",""
17,11,199,3,"CHEROKEE","110011","electionday","40021","40021-11",""
17,11,200,1,"CHEROKEE","110012","absentee","40021","40021-12",""
17,11,200,2,"CHEROKEE","110012","early","40021","40021-12",""
17,11,200,3,"CHEROKEE","110012","electionday","40021","40021-12",""
17,11,201,1,"CHEROKEE","110013","absentee","40021","40021-13",""
17,11,201,2,"CHEROKEE","110013","early","40021","40021-13",""
17,11,201,3,"CHEROKEE","110013","electionday","40021","40021-13",""
17,11,202,1,"CHEROKEE","110014","absentee","40021","40021-14",""
17,11,202,2,"CHEROKEE","110014","early","40021","40021-14",""
17,11,202,3,"CHEROKEE","110014","electionday","40021","40021-14",""
17,11,203,1,"CHEROKEE","110015","absentee","40021","40021-15",""
17,11,203,2,"CHEROKEE","110015","early","40021","40021-15",""
17,11,203,3,"CHEROKEE","110015","electionday","40021","40021-15",""
17,11,204,1,"CHEROKEE","110016","absentee","40021","40021-16",""
17,11,204,2,"CHEROKEE","110016","early","40021","40021-16",""
17,11,204,3,"CHEROKEE","110016","electionday","40021","40021-16",""
17,11,205,1,"CHEROKEE","110017","absentee","40021","40021-17",""
17,11,205,2,"CHEROKEE","110017","early","40021","40021-17",""
17,11,205,3,"CHEROKEE","110017","electionday","40021","40021-17",""
17,11,206,1,"CHEROKEE","110018","absentee","40021","40021-18",""
17,11,206,2,"CHEROKEE","110018","early","40021","40021-18",""
17,11,206,3,"CHEROKEE","110018","electionday","40021","40021-18",""
17,11,207,1,"CHEROKEE","110019","absentee","40021","40021-19",""
17,11,207,2,"CHEROKEE","110019","early","40021","40021-19",""
17,11,207,3,"CHEROKEE","110019","electionday","40021","40021-19",""
17,11,208,1,"CHEROKEE","110020","absentee","40021","40021-20",""
17,11,208,2,"CHEROKEE","110020","early","40021","40021-20",""
17,11,208,3,"CHEROKEE","110020","electionday","40021","40021-20",""
17,11,209,1,"CHEROKEE","110021","absentee","40021","40021-21",""
17,11,209,2,"CHEROKEE","110021","early","40021","40021-21",""
17,11,209,3,"CHEROKEE","110021","electionday","40021","40021-21",""
17,11,210,1,"CHEROKEE","110022","absentee","40021","40021-22",""
17,11,210,2,"CHEROKEE","110022","early","40021","40021-22",""
17,11,210,3,"CHEROKEE","110022","electionday","40021","40021-22",""
17,11,211,1,"CHEROKEE","110023","absentee","40021","40021-23",""
17,11,211,2,"CHEROKEE","110023","early","40021","40021-23",""
17,11,211,3,"CHEROKEE","110023","electionday","40021","40021-23",""
17,11,212,1,"CHEROKEE","110025","absentee","40021","40021-25",""
17,11,212,2,"CHEROKEE","110025","early","40021","40021-25",""
17,11,212,3,"CHEROKEE","110025","electionday","40021","40021-25",""
17,12,213,1,"CHOCTAW","120101","absentee","40023","40023-101",""
17,12,213,2,"CHOCTAW","120101","early","40023","40023-101",""
17,12,213,3,"CHOCTAW","120101","electionday","40023","40023-101",""
17,12,214,1,"CHOCTAW","120104","absentee","40023","40023-104",""
17,12,214,2,"CHOCTAW","120104","early","40023","40023-104",""
17,12,214,3,"CHOCTAW","120104","electionday","40023","40023-104",""
17,12,215,1,"CHOCTAW","120105","absentee","40023","40023-105",""
17,12,215,2,"CHOCTAW","120105","early","40023","40023-105",""
17,12,215,3,"CHOCTAW","120105","electionday","40023","40023-105",""
17,12,216,1,"CHOCTAW","120106","absentee","40023","40023-106",""
17,12,216,2,"CHOCTAW","120106","early","40023","40023-106",""
17,12,216,3,"CHOCTAW","120106","electionday","40023","40023-106",""
17,12,217,1,"CHOCTAW","120207","absentee","40023","40023-207",""
17,12,217,2,"CHOCTAW","120207","early","40023","40023-207",""
17,12,217,3,"CHOCTAW","120207","electionday","40023","40023-207",""
17,12,218,1,"CHOCTAW","120208","absentee","40023","40023-208",""
17,12,218,2,"CHOCTAW","120208","early","40023","40023-208",""
17,12,218,3,"CHOCTAW","120208","electionday","40023","40023-208",""
17,12,219,1,"CHOCTAW","120209","absentee","40023","40023-209",""
17,12,219,2,"CHOCTAW","120209","early","40023","40023-209",""
17,12,219,3,"CHOCTAW","120209","electionday","40023","40023-209",""
17,12,220,1,"CHOCTAW","120210","absentee","40023","40023-210",""
17,12,220,2,"CHOCTAW","120210","early","40023","40023-210",""
17,12,220,3,"CHOCTAW","120210","electionday","40023","40023-210",""
17,12,221,1,"CHOCTAW","120211","absentee","40023","40023-211",""
17,12,221,2,"CHOCTAW","120211","early","40023","40023-211",""
17,12,221,3,"CHOCTAW","120211","electionday","40023","40023-211",""
17,12,222,1,"CHOCTAW","120214","absentee","40023","40023-214",""
17,12,222,2,"CHOCTAW","120214","early","40023","40023-214",""
17,12,222,3,"CHOCTAW","120214","electionday","40023","40023-214",""
17,12,223,1,"CHOCTAW","120215","absentee","40023","40023-215",""
17,12,223,2,"CHOCTAW","120215","early","40023","40023-215",""
17,12,223,3,"CHOCTAW","120215","electionday","40023","40023-215",""
17,12,224,1,"CHOCTAW","120316","absentee","40023","40023-316",""
17,12,224,2,"CHOCTAW","120316","early","40023","40023-316",""
17,12,224,3,"CHOCTAW","120316","electionday","40023","40023-316",""
17,12,225,1,"CHOCTAW","120318","absentee","40023","40023-318",""
17,12,225,2,"CHOCTAW","120318","early","40023","40023-318",""
17,12,225,3,"CHOCTAW","120318","electionday","40023","40023-318",""
17,12,226,1,"CHOCTAW","120319","absentee","40023","40023-319",""
17,12,226,2,"CHOCTAW","120319","early","40023","40023-319",""
17,12,226,3,"CHOCTAW","120319","electionday","40023","40023-319",""
17,12,227,1,"CHOCTAW","120320","absentee","40023","40023-320",""
17,12,227,2,"CHOCTAW","120320","early","40023","40023-320",""
17,12,227,3,"CHOCTAW","120320","electionday","40023","40023-320",""
17,12,228,1,"CHOCTAW","120321","absentee","40023","40023-321",""
17,12,228,2,"CHOCTAW","120321","early","40023","40023-321",""
17,12,228,3,"CHOCTAW","120321","electionday","40023","40023-321",""
17,12,229,1,"CHOCTAW","120322","absentee","40023","40023-322",""
17,12,229,2,"CHOCTAW","120322","early","40023","40023-322",""
17,12,229,3,"CHOCTAW","120322","electionday","40023","40023-322",""
17,13,230,1,"CIMARRON","130002","absentee","40025","40025-2",""
17,13,230,2,"CIMARRON","130002","early","40025","40025-2",""
17,13,230,3,"CIMARRON","130002","electionday","40025","40025-2",""
17,13,231,1,"CIMARRON","130003","absentee","40025","40025-3",""
17,13,231,2,"CIMARRON","130003","early","40025","40025-3",""
17,13,231,3,"CIMARRON","130003","electionday","40025","40025-3",""
17,13,232,1,"CIMARRON","130004","absentee","40025","40025-4",""
17,13,232,2,"CIMARRON","130004","early","40025","40025-4",""
17,13,232,3,"CIMARRON","130004","electionday","40025","40025-4",""
17,13,233,1,"CIMARRON","130005","absentee","40025","40025-5",""
17,13,233,2,"CIMARRON","130005","early","40025","40025-5",""
17,13,233,3,"CIMARRON","130005","electionday","40025","40025-5",""
17,13,234,1,"CIMARRON","130006","absentee","40025","40025-6",""
17,13,234,2,"CIMARRON","130006","early","40025","40025-6",""
17,13,234,3,"CIMARRON","130006","electionday","40025","40025-6",""
17,13,235,1,"CIMARRON","130007","absentee","40025","40025-7",""
17,13,235,2,"CIMARRON","130007","early","40025","40025-7",""
17,13,235,3,"CIMARRON","130007","electionday","40025","40025-7",""
17,14,236,1,"CLEVELAND","140001","absentee","40027","40027-1",""
17,14,236,2,"CLEVELAND","140001","early","40027","40027-1",""
17,14,236,3,"CLEVELAND","140001","electionday","40027","40027-1",""
17,14,237,1,"CLEVELAND","140002","absentee","40027","40027-2",""
17,14,237,2,"CLEVELAND","140002","early","40027","40027-2",""
17,14,237,3,"CLEVELAND","140002","electionday","40027","40027-2",""
17,14,238,1,"CLEVELAND","140003","absentee","40027","40027-3",""
17,14,238,2,"CLEVELAND","140003","early","40027","40027-3",""
17,14,238,3,"CLEVELAND","140003","electionday","40027","40027-3",""
17,14,239,1,"CLEVELAND","140004","absentee","40027","40027-4",""
17,14,239,2,"CLEVELAND","140004","early","40027","40027-4",""
