"sid","cid","pid","county_name","precinct_id","county_fips","precinct_geo_id","precinct_name"
9,9,442,"CADDO","00/047","unknown","unknown","unknown"
9,9,443,"CADDO","00/048","unknown","unknown","unknown"
9,9,444,"CADDO","00/049 A","unknown","unknown","unknown"
9,9,445,"CADDO","00/049 B","unknown","unknown","unknown"
9,9,446,"CADDO","00/050","unknown","unknown","unknown"
9,9,447,"CADDO","00/051","unknown","unknown","unknown"
9,9,448,"CADDO","00/052","unknown","unknown","unknown"
9,9,449,"CADDO","00/053","unknown","unknown","unknown"
9,9,450,"CADDO","00/054","unknown","unknown","unknown"
9,9,451,"CADDO","00/055","unknown","unknown","unknown"
9,9,452,"CADDO","00/056","unknown","unknown","unknown"
9,9,453,"CADDO","00/057","unknown","unknown","unknown"
9,9,454,"CADDO","00/058","unknown","unknown","unknown"
9,9,455,"CADDO","00/059","unknown","unknown","unknown"
9,9,456,"CADDO","00/060","unknown","unknown","unknown"
9,9,457,"CADDO","00/061","unknown","unknown","unknown"
9,9,458,"CADDO","00/062","unknown","unknown","unknown"
9,9,459,"CADDO","00/063","unknown","unknown","unknown"
9,9,460,"CADDO","00/064","unknown","unknown","unknown"
9,9,461,"CADDO","00/065","unknown","unknown","unknown"
9,9,462,"CADDO","00/066","unknown","unknown","unknown"
9,9,463,"CADDO","00/067","unknown","unknown","unknown"
9,9,464,"CADDO","00/068","unknown","unknown","unknown"
9,9,465,"CADDO","00/069","unknown","unknown","unknown"
9,9,466,"CADDO","00/070","unknown","unknown","unknown"
9,9,467,"CADDO","00/071","unknown","unknown","unknown"
9,9,468,"CADDO","00/072","unknown","unknown","unknown"
9,9,469,"CADDO","00/073","unknown","unknown","unknown"
9,9,470,"CADDO","00/074","unknown","unknown","unknown"
9,9,471,"CADDO","00/075","unknown","unknown","unknown"
9,9,472,"CADDO","00/076","unknown","unknown","unknown"
9,9,473,"CADDO","00/077","unknown","unknown","unknown"
9,9,474,"CADDO","00/078","unknown","unknown","unknown"
9,9,475,"CADDO","00/079","unknown","unknown","unknown"
9,9,476,"CADDO","00/080","unknown","unknown","unknown"
9,9,477,"CADDO","00/081","unknown","unknown","unknown"
9,9,478,"CADDO","00/082","unknown","unknown","unknown"
9,9,479,"CADDO","00/083","unknown","unknown","unknown"
9,9,480,"CADDO","00/084","unknown","unknown","unknown"
9,9,481,"CADDO","00/085","unknown","unknown","unknown"
9,9,482,"CADDO","00/086","unknown","unknown","unknown"
9,9,483,"CADDO","00/087","unknown","unknown","unknown"
9,9,484,"CADDO","00/088","unknown","unknown","unknown"
9,9,485,"CADDO","00/089","unknown","unknown","unknown"
9,9,486,"CADDO","00/090 A","unknown","unknown","unknown"
9,9,487,"CADDO","00/090 B","unknown","unknown","unknown"
9,9,488,"CADDO","00/091 A","unknown","unknown","unknown"
9,9,489,"CADDO","00/091 B","unknown","unknown","unknown"
9,9,490,"CADDO","00/092","unknown","unknown","unknown"
9,9,491,"CADDO","00/093","unknown","unknown","unknown"
9,9,492,"CADDO","00/094","unknown","unknown","unknown"
9,9,493,"CADDO","00/095","unknown","unknown","unknown"
9,9,494,"CADDO","00/097","unknown","unknown","unknown"
9,9,495,"CADDO","00/098","unknown","unknown","unknown"
9,9,496,"CADDO","00/099","unknown","unknown","unknown"
9,9,497,"CADDO","00/100","unknown","unknown","unknown"
9,9,498,"CADDO","00/101","unknown","unknown","unknown"
9,9,499,"CADDO","00/102","unknown","unknown","unknown"
9,9,500,"CADDO","00/103","unknown","unknown","unknown"
9,9,501,"CADDO","00/104","unknown","unknown","unknown"
9,9,502,"CADDO","00/105","unknown","unknown","unknown"
9,9,503,"CADDO","00/106","unknown","unknown","unknown"
9,9,504,"CADDO","00/107","unknown","unknown","unknown"
9,9,505,"CADDO","00/108","unknown","unknown","unknown"
9,9,506,"CADDO","00/109","unknown","unknown","unknown"
9,9,507,"CADDO","00/110","unknown","unknown","unknown"
9,9,508,"CADDO","00/111","unknown","unknown","unknown"
9,9,509,"CADDO","00/112","unknown","unknown","unknown"
9,9,510,"CADDO","00/113","unknown","unknown","unknown"
9,9,511,"CADDO","00/114","unknown","unknown","unknown"
9,9,512,"CADDO","00/115","unknown","unknown","unknown"
9,9,513,"CADDO","00/122 A","unknown","unknown","unknown"
9,9,514,"CADDO","00/122 B","unknown","unknown","unknown"
9,9,515,"CADDO","00/123","unknown","unknown","unknown"
9,9,516,"CADDO","00/125","unknown","unknown","unknown"
9,9,517,"CADDO","00/126","unknown","unknown","unknown"
9,9,518,"CADDO","00/127","unknown","unknown","unknown"
9,9,519,"CADDO","00/128","unknown","unknown","unknown"
9,9,520,"CADDO","00/129","unknown","unknown","unknown"
9,9,521,"CADDO","00/132","unknown","unknown","unknown"
9,9,522,"CADDO","00/133","unknown","unknown","unknown"
9,9,523,"CADDO","00/134","unknown","unknown","unknown"
9,9,524,"CADDO","00/135","unknown","unknown","unknown"
9,9,525,"CADDO","00/136 A","unknown","unknown","unknown"
9,9,526,"CADDO","00/136 B","unknown","unknown","unknown"
9,9,527,"CADDO","00/137","unknown","unknown","unknown"
9,9,528,"CADDO","00/138","unknown","unknown","unknown"
9,9,529,"CADDO","00/139","unknown","unknown","unknown"
9,9,530,"CADDO","00/140","unknown","unknown","unknown"
9,9,531,"CADDO","00/142","unknown","unknown","unknown"
9,9,532,"CADDO","00/143","unknown","unknown","unknown"
9,9,533,"CADDO","00/144","unknown","unknown","unknown"
9,9,534,"CADDO","00/145","unknown","unknown","unknown"
9,9,535,"CADDO","00/146","unknown","unknown","unknown"
9,9,536,"CADDO","00/149","unknown","unknown","unknown"
9,9,537,"CADDO","00/151","unknown","unknown","unknown"
9,9,538,"CADDO","00/154","unknown","unknown","unknown"
9,9,539,"CADDO","00/155","unknown","unknown","unknown"
9,9,540,"CADDO","00/156","unknown","unknown","unknown"
9,9,541,"CADDO","00/157","unknown","unknown","unknown"
9,9,542,"CADDO","00/158","unknown","unknown","unknown"
9,9,543,"CADDO","00/159","unknown","unknown","unknown"
9,9,544,"CADDO","00/160","unknown","unknown","unknown"
9,9,545,"CADDO","00/161","unknown","unknown","unknown"
9,9,546,"CADDO","00/162","unknown","unknown","unknown"
9,9,547,"CADDO","00/163","unknown","unknown","unknown"
9,9,548,"CADDO","00/165","unknown","unknown","unknown"
9,9,549,"CADDO","00/166","unknown","unknown","unknown"
9,9,550,"CADDO","COUNTY","unknown","unknown","unknown"
9,10,551,"CALCASIEU","00/160E","unknown","unknown","unknown"
9,10,552,"CALCASIEU","00/160W","unknown","unknown","unknown"
9,10,553,"CALCASIEU","00/161","unknown","unknown","unknown"
9,10,554,"CALCASIEU","00/162E","unknown","unknown","unknown"
9,10,555,"CALCASIEU","00/162W","unknown","unknown","unknown"
9,10,556,"CALCASIEU","00/163","unknown","unknown","unknown"
9,10,557,"CALCASIEU","00/164","unknown","unknown","unknown"
9,10,558,"CALCASIEU","00/165","unknown","unknown","unknown"
9,10,559,"CALCASIEU","00/166E","unknown","unknown","unknown"
9,10,560,"CALCASIEU","00/166W","unknown","unknown","unknown"
9,10,561,"CALCASIEU","00/167","unknown","unknown","unknown"
9,10,562,"CALCASIEU","00/260","unknown","unknown","unknown"
9,10,563,"CALCASIEU","00/261","unknown","unknown","unknown"
9,10,564,"CALCASIEU","00/262","unknown","unknown","unknown"
9,10,565,"CALCASIEU","00/300","unknown","unknown","unknown"
9,10,566,"CALCASIEU","00/301","unknown","unknown","unknown"
9,10,567,"CALCASIEU","00/302","unknown","unknown","unknown"
9,10,568,"CALCASIEU","00/303","unknown","unknown","unknown"
9,10,569,"CALCASIEU","00/304","unknown","unknown","unknown"
9,10,570,"CALCASIEU","00/305","unknown","unknown","unknown"
9,10,571,"CALCASIEU","00/306","unknown","unknown","unknown"
9,10,572,"CALCASIEU","00/307","unknown","unknown","unknown"
9,10,573,"CALCASIEU","00/308","unknown","unknown","unknown"
9,10,574,"CALCASIEU","00/309E","unknown","unknown","unknown"
9,10,575,"CALCASIEU","00/309W","unknown","unknown","unknown"
9,10,576,"CALCASIEU","00/310","unknown","unknown","unknown"
9,10,577,"CALCASIEU","00/311","unknown","unknown","unknown"
9,10,578,"CALCASIEU","00/312","unknown","unknown","unknown"
9,10,579,"CALCASIEU","00/313E","unknown","unknown","unknown"
9,10,580,"CALCASIEU","00/313W","unknown","unknown","unknown"
9,10,581,"CALCASIEU","00/314","unknown","unknown","unknown"
9,10,582,"CALCASIEU","00/315E","unknown","unknown","unknown"
9,10,583,"CALCASIEU","00/315W","unknown","unknown","unknown"
9,10,584,"CALCASIEU","00/316E","unknown","unknown","unknown"
9,10,585,"CALCASIEU","00/316W","unknown","unknown","unknown"
9,10,586,"CALCASIEU","00/317","unknown","unknown","unknown"
9,10,587,"CALCASIEU","00/318","unknown","unknown","unknown"
9,10,588,"CALCASIEU","00/319N","unknown","unknown","unknown"
9,10,589,"CALCASIEU","00/319S","unknown","unknown","unknown"
9,10,590,"CALCASIEU","00/320E","unknown","unknown","unknown"
9,10,591,"CALCASIEU","00/320W","unknown","unknown","unknown"
9,10,592,"CALCASIEU","00/321","unknown","unknown","unknown"
9,10,593,"CALCASIEU","00/322","unknown","unknown","unknown"
9,10,594,"CALCASIEU","00/323","unknown","unknown","unknown"
9,10,595,"CALCASIEU","00/324","unknown","unknown","unknown"
9,10,596,"CALCASIEU","00/325","unknown","unknown","unknown"
9,10,597,"CALCASIEU","00/326","unknown","unknown","unknown"
9,10,598,"CALCASIEU","00/327","unknown","unknown","unknown"
9,10,599,"CALCASIEU","00/328","unknown","unknown","unknown"
9,10,600,"CALCASIEU","00/329","unknown","unknown","unknown"
9,10,601,"CALCASIEU","00/330","unknown","unknown","unknown"
9,10,602,"CALCASIEU","00/331","unknown","unknown","unknown"
9,10,603,"CALCASIEU","00/332N","unknown","unknown","unknown"
9,10,604,"CALCASIEU","00/332S","unknown","unknown","unknown"
9,10,605,"CALCASIEU","00/333","unknown","unknown","unknown"
9,10,606,"CALCASIEU","00/334","unknown","unknown","unknown"
9,10,607,"CALCASIEU","00/335","unknown","unknown","unknown"
9,10,608,"CALCASIEU","00/336","unknown","unknown","unknown"
9,10,609,"CALCASIEU","00/337","unknown","unknown","unknown"
9,10,610,"CALCASIEU","00/338","unknown","unknown","unknown"
9,10,611,"CALCASIEU","00/339","unknown","unknown","unknown"
9,10,612,"CALCASIEU","00/340","unknown","unknown","unknown"
9,10,613,"CALCASIEU","00/360","unknown","unknown","unknown"
9,10,614,"CALCASIEU","00/361","unknown","unknown","unknown"
9,10,615,"CALCASIEU","00/362","unknown","unknown","unknown"
9,10,616,"CALCASIEU","00/363","unknown","unknown","unknown"
9,10,617,"CALCASIEU","00/364","unknown","unknown","unknown"
9,10,618,"CALCASIEU","00/365","unknown","unknown","unknown"
9,10,619,"CALCASIEU","00/366","unknown","unknown","unknown"
9,10,620,"CALCASIEU","00/367","unknown","unknown","unknown"
9,10,621,"CALCASIEU","00/368","unknown","unknown","unknown"
9,10,622,"CALCASIEU","00/369","unknown","unknown","unknown"
9,10,623,"CALCASIEU","00/370","unknown","unknown","unknown"
9,10,624,"CALCASIEU","00/371N","unknown","unknown","unknown"
9,10,625,"CALCASIEU","00/371S","unknown","unknown","unknown"
9,10,626,"CALCASIEU","00/372","unknown","unknown","unknown"
9,10,627,"CALCASIEU","00/400","unknown","unknown","unknown"
9,10,628,"CALCASIEU","00/401","unknown","unknown","unknown"
9,10,629,"CALCASIEU","00/402","unknown","unknown","unknown"
9,10,630,"CALCASIEU","00/403","unknown","unknown","unknown"
9,10,631,"CALCASIEU","00/404","unknown","unknown","unknown"
9,10,632,"CALCASIEU","00/405","unknown","unknown","unknown"
9,10,633,"CALCASIEU","00/406","unknown","unknown","unknown"
9,10,634,"CALCASIEU","00/407","unknown","unknown","unknown"
9,10,635,"CALCASIEU","00/408","unknown","unknown","unknown"
9,10,636,"CALCASIEU","00/440","unknown","unknown","unknown"
9,10,637,"CALCASIEU","00/441","unknown","unknown","unknown"
9,10,638,"CALCASIEU","00/460E","unknown","unknown","unknown"
9,10,639,"CALCASIEU","00/460W","unknown","unknown","unknown"
9,10,640,"CALCASIEU","00/461","unknown","unknown","unknown"
9,10,641,"CALCASIEU","00/463","unknown","unknown","unknown"
9,10,642,"CALCASIEU","00/464","unknown","unknown","unknown"
9,10,643,"CALCASIEU","00/465","unknown","unknown","unknown"
9,10,644,"CALCASIEU","00/466E","unknown","unknown","unknown"
9,10,645,"CALCASIEU","00/466W","unknown","unknown","unknown"
9,10,646,"CALCASIEU","00/467","unknown","unknown","unknown"
9,10,647,"CALCASIEU","00/468","unknown","unknown","unknown"
9,10,648,"CALCASIEU","00/469","unknown","unknown","unknown"
9,10,649,"CALCASIEU","00/560","unknown","unknown","unknown"
9,10,650,"CALCASIEU","00/561","unknown","unknown","unknown"
9,10,651,"CALCASIEU","00/562","unknown","unknown","unknown"
9,10,652,"CALCASIEU","00/600","unknown","unknown","unknown"
9,10,653,"CALCASIEU","00/601","unknown","unknown","unknown"
9,10,654,"CALCASIEU","00/602","unknown","unknown","unknown"
9,10,655,"CALCASIEU","00/603","unknown","unknown","unknown"
9,10,656,"CALCASIEU","00/660","unknown","unknown","unknown"
9,10,657,"CALCASIEU","00/661","unknown","unknown","unknown"
9,10,658,"CALCASIEU","00/662","unknown","unknown","unknown"
9,10,659,"CALCASIEU","00/663","unknown","unknown","unknown"
9,10,660,"CALCASIEU","00/664","unknown","unknown","unknown"
9,10,661,"CALCASIEU","00/700","unknown","unknown","unknown"
9,10,662,"CALCASIEU","00/701","unknown","unknown","unknown"
9,10,663,"CALCASIEU","00/702","unknown","unknown","unknown"
9,10,664,"CALCASIEU","00/703","unknown","unknown","unknown"
9,10,665,"CALCASIEU","00/760","unknown","unknown","unknown"
9,10,666,"CALCASIEU","00/761","unknown","unknown","unknown"
9,10,667,"CALCASIEU","00/762","unknown","unknown","unknown"
9,10,668,"CALCASIEU","00/800","unknown","unknown","unknown"
9,10,669,"CALCASIEU","00/801","unknown","unknown","unknown"
9,10,670,"CALCASIEU","00/860N","unknown","unknown","unknown"
9,10,671,"CALCASIEU","00/860S","unknown","unknown","unknown"
9,10,672,"CALCASIEU","00/861E","unknown","unknown","unknown"
9,10,673,"CALCASIEU","00/861W","unknown","unknown","unknown"
9,10,674,"CALCASIEU","COUNTY","unknown","unknown","unknown"
9,11,675,"CALDWELL","01/01","unknown","unknown","unknown"
9,11,676,"CALDWELL","01/02","unknown","unknown","unknown"
9,11,677,"CALDWELL","02/01","unknown","unknown","unknown"
9,11,678,"CALDWELL","02/02","unknown","unknown","unknown"
9,11,679,"CALDWELL","03/01","unknown","unknown","unknown"
9,11,680,"CALDWELL","03/02","unknown","unknown","unknown"
9,11,681,"CALDWELL","03/03","unknown","unknown","unknown"
9,11,682,"CALDWELL","04/01","unknown","unknown","unknown"
9,11,683,"CALDWELL","04/01A","unknown","unknown","unknown"
9,11,684,"CALDWELL","04/02","unknown","unknown","unknown"
9,11,685,"CALDWELL","05/01","unknown","unknown","unknown"
9,11,686,"CALDWELL","05/02","unknown","unknown","unknown"
9,11,687,"CALDWELL","05/03","unknown","unknown","unknown"
9,11,688,"CALDWELL","06/01","unknown","unknown","unknown"
9,11,689,"CALDWELL","06/02","unknown","unknown","unknown"
9,11,690,"CALDWELL","06/03","unknown","unknown","unknown"
9,11,691,"CALDWELL","07/01","unknown","unknown","unknown"
9,11,692,"CALDWELL","07/02","unknown","unknown","unknown"
9,11,693,"CALDWELL","07/03","unknown","unknown","unknown"
9,11,694,"CALDWELL","COUNTY","unknown","unknown","unknown"
9,12,695,"CAMERON","00/01","unknown","unknown","unknown"
9,12,696,"CAMERON","00/02","unknown","unknown","unknown"
9,12,697,"CAMERON","00/04","unknown","unknown","unknown"
9,12,698,"CAMERON","00/05N","unknown","unknown","unknown"
9,12,699,"CAMERON","00/05S","unknown","unknown","unknown"
9,12,700,"CAMERON","00/08","unknown","unknown","unknown"
9,12,701,"CAMERON","00/09","unknown","unknown","unknown"
9,12,702,"CAMERON","00/12","unknown","unknown","unknown"
9,12,703,"CAMERON","00/13","unknown","unknown","unknown"
9,12,704,"CAMERON","00/15","unknown","unknown","unknown"
9,12,705,"CAMERON","00/16A","unknown","unknown","unknown"
9,12,706,"CAMERON","00/16B","unknown","unknown","unknown"
9,12,707,"CAMERON","00/16C","unknown","unknown","unknown"
9,12,708,"CAMERON","00/17","unknown","unknown","unknown"
9,12,709,"CAMERON","COUNTY","unknown","unknown","unknown"
9,13,710,"CATAHOULA","01/1","unknown","unknown","unknown"
9,13,711,"CATAHOULA","01/2","unknown","unknown","unknown"
9,13,712,"CATAHOULA","01/3","unknown","unknown","unknown"
9,13,713,"CATAHOULA","01/4","unknown","unknown","unknown"
9,13,714,"CATAHOULA","02/1","unknown","unknown","unknown"
9,13,715,"CATAHOULA","02/2","unknown","unknown","unknown"
9,13,716,"CATAHOULA","03/1","unknown","unknown","unknown"
9,13,717,"CATAHOULA","03/2","unknown","unknown","unknown"
9,13,718,"CATAHOULA","03/3","unknown","unknown","unknown"
9,13,719,"CATAHOULA","03/4","unknown","unknown","unknown"
9,13,720,"CATAHOULA","04/1","unknown","unknown","unknown"
9,13,721,"CATAHOULA","04/2","unknown","unknown","unknown"
9,13,722,"CATAHOULA","05/1","unknown","unknown","unknown"
9,13,723,"CATAHOULA","06/1","unknown","unknown","unknown"
9,13,724,"CATAHOULA","06/2","unknown","unknown","unknown"
9,13,725,"CATAHOULA","06/3","unknown","unknown","unknown"
9,13,726,"CATAHOULA","06/5","unknown","unknown","unknown"
9,13,727,"CATAHOULA","07/1","unknown","unknown","unknown"
9,13,728,"CATAHOULA","07/3","unknown","unknown","unknown"
9,13,729,"CATAHOULA","07/5","unknown","unknown","unknown"
9,13,730,"CATAHOULA","08/1","unknown","unknown","unknown"
9,13,731,"CATAHOULA","09/1","unknown","unknown","unknown"
9,13,732,"CATAHOULA","09/2","unknown","unknown","unknown"
9,13,733,"CATAHOULA","09/3","unknown","unknown","unknown"
9,13,734,"CATAHOULA","09/4","unknown","unknown","unknown"
9,13,735,"CATAHOULA","COUNTY","unknown","unknown","unknown"
9,14,736,"CLAIBORNE","00/01","unknown","unknown","unknown"
9,14,737,"CLAIBORNE","00/03","unknown","unknown","unknown"
9,14,738,"CLAIBORNE","00/05","unknown","unknown","unknown"
9,14,739,"CLAIBORNE","00/07","unknown","unknown","unknown"
9,14,740,"CLAIBORNE","00/08","unknown","unknown","unknown"
9,14,741,"CLAIBORNE","00/10","unknown","unknown","unknown"
9,14,742,"CLAIBORNE","00/11","unknown","unknown","unknown"
9,14,743,"CLAIBORNE","00/21","unknown","unknown","unknown"
9,14,744,"CLAIBORNE","00/31","unknown","unknown","unknown"
9,14,745,"CLAIBORNE","00/34","unknown","unknown","unknown"
9,14,746,"CLAIBORNE","00/35","unknown","unknown","unknown"
9,14,747,"CLAIBORNE","00/36","unknown","unknown","unknown"
9,14,748,"CLAIBORNE","00/37","unknown","unknown","unknown"
9,14,749,"CLAIBORNE","00/41","unknown","unknown","unknown"
9,14,750,"CLAIBORNE","00/42","unknown","unknown","unknown"
9,14,751,"CLAIBORNE","00/51","unknown","unknown","unknown"
9,14,752,"CLAIBORNE","00/81","unknown","unknown","unknown"
9,14,753,"CLAIBORNE","00/84","unknown","unknown","unknown"
9,14,754,"CLAIBORNE","00/85","unknown","unknown","unknown"
9,14,755,"CLAIBORNE","00/87","unknown","unknown","unknown"
9,14,756,"CLAIBORNE","00/88","unknown","unknown","unknown"
9,14,757,"CLAIBORNE","00/91","unknown","unknown","unknown"
9,14,758,"CLAIBORNE","00/92","unknown","unknown","unknown"
9,14,759,"CLAIBORNE","00/93","unknown","unknown","unknown"
9,14,760,"CLAIBORNE","00/96","unknown","unknown","unknown"
9,14,761,"CLAIBORNE","COUNTY","unknown","unknown","unknown"
9,15,762,"CONCORDIA","00/1-1","unknown","unknown","unknown"
9,15,763,"CONCORDIA","00/1-2","unknown","unknown","unknown"
9,15,764,"CONCORDIA","00/1-3","unknown","unknown","unknown"
9,15,765,"CONCORDIA","00/1-4","unknown","unknown","unknown"
9,15,766,"CONCORDIA","00/2-1","unknown","unknown","unknown"
9,15,767,"CONCORDIA","00/3-1","unknown","unknown","unknown"
9,15,768,"CONCORDIA","00/3-2","unknown","unknown","unknown"
9,15,769,"CONCORDIA","00/3-3","unknown","unknown","unknown"
9,15,770,"CONCORDIA","00/3-4","unknown","unknown","unknown"
9,15,771,"CONCORDIA","00/4-1","unknown","unknown","unknown"
9,15,772,"CONCORDIA","00/4-2","unknown","unknown","unknown"
9,15,773,"CONCORDIA","00/4-3","unknown","unknown","unknown"
9,15,774,"CONCORDIA","00/4-4","unknown","unknown","unknown"
9,15,775,"CONCORDIA","00/5-1","unknown","unknown","unknown"
9,15,776,"CONCORDIA","00/5-2","unknown","unknown","unknown"
9,15,777,"CONCORDIA","00/5-2B","unknown","unknown","unknown"
9,15,778,"CONCORDIA","00/5-3","unknown","unknown","unknown"
9,15,779,"CONCORDIA","00/5-4","unknown","unknown","unknown"
9,15,780,"CONCORDIA","00/5-5","unknown","unknown","unknown"
9,15,781,"CONCORDIA","00/5-6","unknown","unknown","unknown"
